eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.1,0.5,0,0,-136,-118,37,0.39,0,10,2
1,0.1,0.1,0.5,0,15,-118,69,32,0.39,0,10,2
2,0.1,0.1,0.5,6,9,-105,92,9,0.39,0,10,2
3,0.1,0.1,0.5,9,11,-113,88,14,0.39,0,10,2
4,0.1,0.1,0.5,9,11,-110,-113,14,0.39,0,10,2
5,0.1,0.1,0.5,9,9,-108,91,10,0.39,0,10,2
6,0.1,0.1,0.5,9,10,-142,92,43,0.39,0,10,2
7,0.1,0.1,0.5,10,9,-138,91,39,0.39,0,10,2
8,0.1,0.1,0.5,10,10,-114,89,15,0.39,0,10,2
9,0.1,0.1,0.5,10,10,-132,91,33,0.39,0,10,2
10,0.1,0.1,0.5,10,10,-118,90,19,0.39,0,10,2
11,0.1,0.1,0.5,10,10,-119,92,20,0.39,0,10,2
12,0.1,0.1,0.5,10,10,-125,92,26,0.39,0,10,2
13,0.1,0.1,0.5,10,11,-131,92,32,0.39,0,10,2
14,0.1,0.1,0.5,10,10,-128,90,29,0.39,0,10,2
15,0.1,0.1,0.5,10,10,-131,-116,32,0.39,0,10,2
16,0.1,0.1,0.5,10,10,-120,91,21,0.39,0,10,2
17,0.1,0.1,0.5,10,10,-157,92,58,0.39,0,10,2
18,0.1,0.1,0.5,10,10,-140,92,41,0.39,0,10,2
19,0.1,0.1,0.5,10,10,-157,92,58,0.39,0,10,2
20,0.1,0.1,0.5,10,10,-142,92,43,0.39,0,10,2
21,0.1,0.1,0.5,10,10,-119,92,20,0.39,0,10,2
22,0.1,0.1,0.5,10,10,-125,92,26,0.39,0,10,2
23,0.1,0.1,0.5,10,10,-105,90,11,0.39,0,10,2
24,0.1,0.1,0.5,10,10,-123,92,24,0.39,0,10,2
25,0.1,0.1,0.5,20,10,69,92,32,0.39,1,10,2
26,0.1,0.1,0.5,21,20,82,90,19,0.39,1,10,2
27,0.1,0.1,0.5,21,10,78,92,23,0.39,1,10,2
28,0.1,0.1,0.5,22,20,77,91,24,0.39,1,10,2
29,0.1,0.1,0.5,19,10,83,92,18,0.39,1,10,2
30,0.1,0.1,0.5,20,22,83,90,18,0.39,1,10,2
31,0.1,0.1,0.5,21,17,81,92,20,0.39,1,10,2
32,0.1,0.1,0.5,19,17,83,87,18,0.39,1,10,2
33,0.1,0.1,0.5,20,17,83,92,18,0.39,1,10,2
34,0.1,0.1,0.5,21,19,79,92,22,0.39,1,10,2
35,0.1,0.1,0.5,19,12,82,92,19,0.39,1,10,2
36,0.1,0.1,0.5,20,17,78,91,23,0.39,1,10,2
37,0.1,0.1,0.5,21,19,83,92,18,0.39,1,10,2
38,0.1,0.1,0.5,20,12,80,92,21,0.39,1,10,2
39,0.1,0.1,0.5,19,17,83,92,18,0.39,1,10,2
40,0.1,0.1,0.5,23,19,73,92,28,0.39,1,10,2
41,0.1,0.1,0.5,21,12,79,92,22,0.39,1,10,2
42,0.1,0.1,0.5,19,16,81,92,20,0.39,1,10,2
43,0.1,0.1,0.5,21,17,82,92,19,0.39,1,10,2
44,0.1,0.1,0.5,20,15,82,92,19,0.39,1,10,2
45,0.1,0.1,0.5,19,14,81,92,20,0.39,1,10,2
46,0.1,0.1,0.5,21,18,81,92,20,0.39,1,10,2
47,0.1,0.1,0.5,21,14,77,92,24,0.39,1,10,2
48,0.1,0.1,0.5,19,15,83,92,18,0.39,1,10,2
49,0.1,0.1,0.5,20,17,-102,92,9,0.39,0,10,2
50,0.1,0.1,0.5,20,11,-102,92,9,0.39,0,10,2
51,0.1,0.1,0.5,20,13,-103,87,14,0.39,0,10,2
52,0.1,0.1,0.5,20,11,-103,91,10,0.39,0,10,2
53,0.1,0.1,0.5,20,15,-102,79,22,0.39,0,10,2
54,0.1,0.1,0.5,20,10,-113,92,14,0.39,0,10,2
55,0.1,0.1,0.5,19,16,-102,86,15,0.39,0,10,2
56,0.1,0.1,0.5,16,9,-104,92,9,0.39,0,10,2
57,0.1,0.1,0.5,16,11,-119,89,20,0.39,0,10,2
58,0.1,0.1,0.5,17,10,-116,92,17,0.39,0,10,2
59,0.1,0.1,0.5,17,10,-112,92,13,0.39,0,10,2
60,0.1,0.1,0.5,17,10,-166,92,67,0.39,0,10,2
61,0.1,0.1,0.5,17,11,-163,86,64,0.39,0,10,2
62,0.1,0.1,0.5,17,13,-110,92,11,0.39,0,10,2
63,0.1,0.1,0.5,17,13,-109,92,10,0.39,0,10,2
64,0.1,0.1,0.5,17,12,-130,88,31,0.39,0,10,2
65,0.1,0.1,0.5,17,10,-136,92,37,0.39,0,10,2
66,0.1,0.1,0.5,17,9,-104,92,9,0.39,0,10,2
67,0.1,0.1,0.5,17,10,-116,92,17,0.39,0,10,2
68,0.1,0.1,0.5,17,10,-137,92,38,0.39,0,10,2
69,0.1,0.1,0.5,17,10,-124,92,25,0.39,0,10,2
70,0.1,0.1,0.5,17,13,-105,92,9,0.39,0,10,2
71,0.1,0.1,0.5,14,11,-132,92,33,0.39,0,10,2
72,0.1,0.1,0.5,14,18,-154,87,55,0.39,0,10,2
73,0.1,0.1,0.5,14,10,-129,92,30,0.39,0,10,2
74,0.1,0.1,0.5,14,9,-102,91,10,0.39,0,10,2
75,0.1,0.1,0.5,14,10,-160,91,61,0.39,0,10,2
76,0.1,0.1,0.5,21,10,58,92,43,0.39,1,10,2
77,0.1,0.1,0.5,18,18,84,92,17,0.39,1,10,2
78,0.1,0.1,0.5,17,10,85,92,16,0.39,1,10,2
79,0.1,0.1,0.5,18,19,85,92,16,0.39,1,10,2
