eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.25,0.5,0,0,-122,-121,23,0.39,0,10,2
1,0.1,0.25,0.5,0,0,-108,-153,54,0.39,0,10,2
2,0.1,0.25,0.5,0,0,-115,-150,51,0.39,0,10,2
3,0.1,0.25,0.5,0,0,-107,-119,20,0.39,0,10,2
4,0.1,0.25,0.5,0,0,-127,-167,68,0.39,0,10,2
5,0.1,0.25,0.5,0,0,-106,-134,35,0.39,0,10,2
6,0.1,0.25,0.5,0,0,-133,-139,40,0.39,0,10,2
7,0.1,0.25,0.5,0,0,-112,-149,50,0.39,0,10,2
8,0.1,0.25,0.5,0,24,-166,-9,110,0.39,0,10,2
9,0.1,0.25,0.5,9,9,-108,92,9,0.39,0,10,2
10,0.1,0.25,0.5,9,10,-192,92,93,0.39,0,10,2
11,0.1,0.25,0.5,9,9,-107,89,12,0.39,0,10,2
12,0.1,0.25,0.5,9,10,-220,91,121,0.39,0,10,2
13,0.1,0.25,0.5,10,10,-121,92,22,0.39,0,10,2
14,0.1,0.25,0.5,19,10,59,92,42,0.39,1,10,2
15,0.1,0.25,0.5,20,19,87,92,14,0.39,1,10,2
16,0.1,0.25,0.5,19,10,87,92,14,0.39,1,10,2
17,0.1,0.25,0.5,15,19,86,91,15,0.39,1,10,2
18,0.1,0.25,0.5,20,15,87,79,22,0.39,1,10,2
19,0.1,0.25,0.5,19,21,85,90,16,0.39,1,10,2
20,0.1,0.25,0.5,19,12,-107,89,12,0.39,0,10,2
21,0.1,0.25,0.5,14,17,87,92,14,0.39,1,10,2
22,0.1,0.25,0.5,20,15,87,92,14,0.39,1,10,2
23,0.1,0.25,0.5,17,14,86,92,15,0.39,1,10,2
24,0.1,0.25,0.5,18,15,83,92,18,0.39,1,10,2
25,0.1,0.25,0.5,16,21,85,84,17,0.39,1,10,2
26,0.1,0.25,0.5,19,16,87,92,14,0.39,1,10,2
27,0.1,0.25,0.5,15,14,87,84,17,0.39,1,10,2
28,0.1,0.25,0.5,16,18,87,88,14,0.39,1,10,2
29,0.1,0.25,0.5,17,17,87,81,20,0.39,1,10,2
30,0.1,0.25,0.5,15,12,87,91,14,0.39,1,10,2
31,0.1,0.25,0.5,23,16,71,92,30,0.39,1,10,2
32,0.1,0.25,0.5,15,16,86,89,15,0.39,1,10,2
33,0.1,0.25,0.5,18,13,82,92,19,0.39,1,10,2
34,0.1,0.25,0.5,17,18,87,86,15,0.39,1,10,2
35,0.1,0.25,0.5,16,16,87,92,14,0.39,1,10,2
36,0.1,0.25,0.5,17,18,86,-151,52,0.39,0,10,2
37,0.1,0.25,0.5,16,13,87,92,14,0.39,1,10,2
38,0.1,0.25,0.5,16,13,84,92,17,0.39,1,10,2
39,0.1,0.25,0.5,18,16,-111,89,12,0.39,0,10,2
40,0.1,0.25,0.5,17,14,84,92,17,0.39,1,10,2
41,0.1,0.25,0.5,16,15,83,91,18,0.39,1,10,2
42,0.1,0.25,0.5,17,18,85,90,16,0.39,1,10,2
43,0.1,0.25,0.5,16,12,-131,92,32,0.39,0,10,2
44,0.1,0.25,0.5,16,11,-140,92,41,0.39,0,10,2
45,0.1,0.25,0.5,20,13,74,92,27,0.39,1,10,2
46,0.1,0.25,0.5,15,15,86,92,15,0.39,1,10,2
47,0.1,0.25,0.5,19,13,83,91,18,0.39,1,10,2
48,0.1,0.25,0.5,18,20,87,85,16,0.39,1,10,2
49,0.1,0.25,0.5,18,13,-105,90,11,0.39,0,10,2
50,0.1,0.25,0.5,16,13,-105,92,9,0.39,0,10,2
51,0.1,0.25,0.5,16,10,-114,92,15,0.39,0,10,2
52,0.1,0.25,0.5,16,9,-103,91,10,0.39,0,10,2
53,0.1,0.25,0.5,12,10,-128,92,29,0.39,0,10,2
54,0.1,0.25,0.5,12,10,-115,92,16,0.39,0,10,2
55,0.1,0.25,0.5,12,10,-188,90,89,0.39,0,10,2
56,0.1,0.25,0.5,22,10,60,91,41,0.39,1,10,2
57,0.1,0.25,0.5,20,19,83,92,18,0.39,1,10,2
58,0.1,0.25,0.5,19,10,81,91,20,0.39,1,10,2
59,0.1,0.25,0.5,19,19,83,92,18,0.39,1,10,2
60,0.1,0.25,0.5,20,10,83,92,18,0.39,1,10,2
61,0.1,0.25,0.5,19,18,82,92,19,0.39,1,10,2
62,0.1,0.25,0.5,18,18,81,-107,20,0.39,0,10,2
63,0.1,0.25,0.5,21,13,80,92,21,0.39,1,10,2
64,0.1,0.25,0.5,19,15,82,92,19,0.39,1,10,2
65,0.1,0.25,0.5,19,19,82,92,19,0.39,1,10,2
66,0.1,0.25,0.5,19,15,-106,92,9,0.39,0,10,2
67,0.1,0.25,0.5,20,15,82,91,19,0.39,1,10,2
68,0.1,0.25,0.5,19,18,81,-125,26,0.39,0,10,2
69,0.1,0.25,0.5,20,19,82,73,28,0.39,1,10,2
70,0.1,0.25,0.5,21,14,85,90,16,0.39,1,10,2
71,0.1,0.25,0.5,20,24,83,86,18,0.39,1,10,2
72,0.1,0.25,0.5,22,13,81,90,20,0.39,1,10,2
73,0.1,0.25,0.5,19,22,82,90,19,0.39,1,10,2
74,0.1,0.25,0.5,23,12,-112,90,13,0.39,0,10,2
75,0.1,0.25,0.5,19,21,83,90,18,0.39,1,10,2
76,0.1,0.25,0.5,22,14,83,81,20,0.39,1,10,2
77,0.1,0.25,0.5,19,22,82,88,19,0.39,1,10,2
78,0.1,0.25,0.5,23,14,83,89,18,0.39,1,10,2
79,0.1,0.25,0.5,18,20,80,90,21,0.39,1,10,2
80,0.1,0.25,0.5,29,20,61,89,40,0.39,1,10,2
81,0.1,0.25,0.5,22,14,79,90,22,0.39,1,10,2
82,0.1,0.25,0.5,19,22,82,90,19,0.39,1,10,2
83,0.1,0.25,0.5,23,20,82,90,19,0.39,1,10,2
84,0.1,0.25,0.5,22,14,83,90,18,0.39,1,10,2
85,0.1,0.25,0.5,19,22,82,90,19,0.39,1,10,2
