eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.2,0.5,0,0,-103,-141,42,0.39,0,10,2
1,0.1,0.2,0.5,0,15,-137,61,40,0.39,0,10,2
2,0.1,0.2,0.5,9,10,-136,90,37,0.39,0,10,2
3,0.1,0.2,0.5,10,10,-109,92,10,0.39,0,10,2
4,0.1,0.2,0.5,10,10,-111,92,12,0.39,0,10,2
5,0.1,0.2,0.5,10,10,-121,92,22,0.39,0,10,2
6,0.1,0.2,0.5,10,10,-128,90,29,0.39,0,10,2
7,0.1,0.2,0.5,10,10,-107,89,12,0.39,0,10,2
8,0.1,0.2,0.5,10,10,-138,92,39,0.39,0,10,2
9,0.1,0.2,0.5,10,10,-140,92,41,0.39,0,10,2
10,0.1,0.2,0.5,10,11,-150,90,51,0.39,0,10,2
11,0.1,0.2,0.5,10,10,-154,92,55,0.39,0,10,2
12,0.1,0.2,0.5,10,10,-125,91,26,0.39,0,10,2
13,0.1,0.2,0.5,10,10,-135,92,36,0.39,0,10,2
14,0.1,0.2,0.5,10,10,-114,92,15,0.39,0,10,2
15,0.1,0.2,0.5,20,10,55,90,46,0.39,1,10,2
16,0.1,0.2,0.5,22,19,72,91,29,0.39,1,10,2
17,0.1,0.2,0.5,16,12,85,90,16,0.39,1,10,2
18,0.1,0.2,0.5,19,19,82,90,19,0.39,1,10,2
19,0.1,0.2,0.5,19,10,-110,92,11,0.39,0,10,2
20,0.1,0.2,0.5,17,19,85,92,16,0.39,1,10,2
21,0.1,0.2,0.5,18,10,79,92,22,0.39,1,10,2
22,0.1,0.2,0.5,19,15,75,91,26,0.39,1,10,2
23,0.1,0.2,0.5,19,14,83,92,18,0.39,1,10,2
24,0.1,0.2,0.5,19,15,82,92,19,0.39,1,10,2
25,0.1,0.2,0.5,21,13,79,92,22,0.39,1,10,2
26,0.1,0.2,0.5,19,17,81,92,20,0.39,1,10,2
27,0.1,0.2,0.5,19,18,80,92,21,0.39,1,10,2
28,0.1,0.2,0.5,19,19,82,-106,19,0.39,0,10,2
29,0.1,0.2,0.5,20,16,-120,88,21,0.39,0,10,2
30,0.1,0.2,0.5,20,11,-108,92,9,0.39,0,10,2
31,0.1,0.2,0.5,19,18,82,92,19,0.39,1,10,2
32,0.1,0.2,0.5,21,11,78,90,23,0.39,1,10,2
33,0.1,0.2,0.5,19,16,81,92,20,0.39,1,10,2
34,0.1,0.2,0.5,20,19,78,-113,23,0.39,0,10,2
35,0.1,0.2,0.5,20,16,81,88,20,0.39,1,10,2
36,0.1,0.2,0.5,18,17,81,83,20,0.39,1,10,2
37,0.1,0.2,0.5,19,17,-108,91,10,0.39,0,10,2
38,0.1,0.2,0.5,19,15,-142,92,43,0.39,0,10,2
39,0.1,0.2,0.5,25,10,58,92,43,0.39,1,10,2
40,0.1,0.2,0.5,19,17,82,92,19,0.39,1,10,2
41,0.1,0.2,0.5,18,20,83,86,18,0.39,1,10,2
42,0.1,0.2,0.5,20,12,79,92,22,0.39,1,10,2
43,0.1,0.2,0.5,20,17,82,92,19,0.39,1,10,2
44,0.1,0.2,0.5,18,19,82,90,19,0.39,1,10,2
45,0.1,0.2,0.5,20,11,81,90,20,0.39,1,10,2
46,0.1,0.2,0.5,20,18,82,92,19,0.39,1,10,2
47,0.1,0.2,0.5,19,18,83,92,18,0.39,1,10,2
48,0.1,0.2,0.5,19,10,79,90,22,0.39,1,10,2
49,0.1,0.2,0.5,20,25,81,82,20,0.39,1,10,2
50,0.1,0.2,0.5,20,18,80,92,21,0.39,1,10,2
51,0.1,0.2,0.5,21,11,78,89,23,0.39,1,10,2
52,0.1,0.2,0.5,20,18,82,91,19,0.39,1,10,2
53,0.1,0.2,0.5,20,18,-102,92,9,0.39,0,10,2
54,0.1,0.2,0.5,19,12,82,91,19,0.39,1,10,2
55,0.1,0.2,0.5,19,20,82,89,19,0.39,1,10,2
56,0.1,0.2,0.5,20,18,-118,92,19,0.39,0,10,2
57,0.1,0.2,0.5,19,11,83,92,18,0.39,1,10,2
58,0.1,0.2,0.5,19,18,83,92,18,0.39,1,10,2
59,0.1,0.2,0.5,20,23,83,80,21,0.39,1,10,2
60,0.1,0.2,0.5,23,11,78,88,23,0.39,1,10,2
61,0.1,0.2,0.5,18,17,82,92,19,0.39,1,10,2
62,0.1,0.2,0.5,20,19,79,88,22,0.39,1,10,2
63,0.1,0.2,0.5,18,12,83,92,18,0.39,1,10,2
64,0.1,0.2,0.5,20,17,81,92,20,0.39,1,10,2
65,0.1,0.2,0.5,21,17,-105,91,10,0.39,0,10,2
66,0.1,0.2,0.5,20,11,78,92,23,0.39,1,10,2
67,0.1,0.2,0.5,20,19,81,84,20,0.39,1,10,2
68,0.1,0.2,0.5,20,17,81,92,20,0.39,1,10,2
69,0.1,0.2,0.5,24,11,77,92,24,0.39,1,10,2
70,0.1,0.2,0.5,20,18,83,92,18,0.39,1,10,2
71,0.1,0.2,0.5,19,19,80,92,21,0.39,1,10,2
72,0.1,0.2,0.5,19,11,81,92,20,0.39,1,10,2
73,0.1,0.2,0.5,20,18,83,92,18,0.39,1,10,2
74,0.1,0.2,0.5,20,20,79,87,22,0.39,1,10,2
75,0.1,0.2,0.5,21,11,-102,92,9,0.39,0,10,2
76,0.1,0.2,0.5,20,17,76,92,25,0.39,1,10,2
77,0.1,0.2,0.5,19,18,80,-106,21,0.39,0,10,2
78,0.1,0.2,0.5,20,18,83,92,18,0.39,1,10,2
