eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.31,0.1,0,0,-108,-168,69,0.1,0,10,2
1,0.1,0.31,0.1,0,13,-129,72,30,0.1,0,10,2
2,0.1,0.31,0.1,9,13,-115,92,16,0.1,0,10,2
3,0.1,0.31,0.1,10,13,-105,92,9,0.1,0,10,2
4,0.1,0.31,0.1,10,13,-122,-106,23,0.1,0,10,2
5,0.1,0.31,0.1,10,14,-125,90,26,0.1,0,10,2
6,0.1,0.31,0.1,10,18,-117,76,25,0.1,0,10,2
7,0.1,0.31,0.1,10,15,-150,92,51,0.1,0,10,2
8,0.1,0.31,0.1,10,17,-115,87,16,0.1,0,10,2
9,0.1,0.31,0.1,10,17,-153,89,54,0.1,0,10,2
10,0.1,0.31,0.1,10,16,-123,92,24,0.1,0,10,2
11,0.1,0.31,0.1,10,12,-126,92,27,0.1,0,10,2
12,0.1,0.31,0.1,10,12,-130,91,31,0.1,0,10,2
13,0.1,0.31,0.1,10,10,-139,92,40,0.1,0,10,2
14,0.1,0.31,0.1,26,10,48,92,53,0.1,1,10,2
15,0.1,0.31,0.1,26,19,83,92,18,0.1,1,10,2
16,0.1,0.31,0.1,26,19,82,-106,19,0.1,0,10,2
17,0.1,0.31,0.1,26,20,83,91,18,0.1,1,10,2
18,0.1,0.31,0.1,23,20,83,92,18,0.1,1,10,2
19,0.1,0.31,0.1,21,20,85,92,16,0.1,1,10,2
20,0.1,0.31,0.1,21,20,82,91,19,0.1,1,10,2
21,0.1,0.31,0.1,21,11,84,92,17,0.1,1,10,2
22,0.1,0.31,0.1,21,18,83,92,18,0.1,1,10,2
23,0.1,0.31,0.1,21,17,80,92,21,0.1,1,10,2
24,0.1,0.31,0.1,21,19,85,92,16,0.1,1,10,2
25,0.1,0.31,0.1,22,19,81,92,20,0.1,1,10,2
26,0.1,0.31,0.1,24,23,82,91,19,0.1,1,10,2
27,0.1,0.31,0.1,24,23,-112,92,13,0.1,0,10,2
28,0.1,0.31,0.1,23,23,85,92,16,0.1,1,10,2
29,0.1,0.31,0.1,25,20,83,89,18,0.1,1,10,2
30,0.1,0.31,0.1,27,25,-108,92,9,0.1,0,10,2
31,0.1,0.31,0.1,26,26,85,92,16,0.1,1,10,2
32,0.1,0.31,0.1,30,27,79,92,22,0.1,1,10,2
