eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.25,0.2,0,16,-121,58,43,0.1,0,10,2
1,0.1,0.25,0.2,12,17,-117,87,18,0.1,0,10,2
2,0.1,0.25,0.2,14,14,-114,88,15,0.1,0,10,2
3,0.1,0.25,0.2,14,15,-109,86,15,0.1,0,10,2
4,0.1,0.25,0.2,14,14,-111,86,15,0.1,0,10,2
5,0.1,0.25,0.2,14,14,-142,-107,43,0.1,0,10,2
6,0.1,0.25,0.2,14,13,-108,88,13,0.1,0,10,2
7,0.1,0.25,0.2,14,14,-124,85,25,0.1,0,10,2
8,0.1,0.25,0.2,14,14,-119,-111,20,0.1,0,10,2
9,0.1,0.25,0.2,14,14,-128,88,29,0.1,0,10,2
10,0.1,0.25,0.2,14,14,-136,82,37,0.1,0,10,2
11,0.1,0.25,0.2,14,14,-139,-120,40,0.1,0,10,2
12,0.1,0.25,0.2,14,14,-110,88,13,0.1,0,10,2
13,0.1,0.25,0.2,14,14,-163,88,64,0.1,0,10,2
14,0.1,0.25,0.2,14,14,-114,87,15,0.1,0,10,2
15,0.1,0.25,0.2,22,14,83,-116,18,0.1,0,10,2
16,0.1,0.25,0.2,12,22,87,87,14,0.1,1,10,2
17,0.1,0.25,0.2,23,22,85,88,16,0.1,1,10,2
18,0.1,0.25,0.2,23,14,88,86,15,0.1,1,10,2
19,0.1,0.25,0.2,18,21,88,88,13,0.1,1,10,2
20,0.1,0.25,0.2,18,22,85,88,16,0.1,1,10,2
21,0.1,0.25,0.2,27,22,85,88,16,0.1,1,10,2
22,0.1,0.25,0.2,26,22,87,89,14,0.1,1,10,2
23,0.1,0.25,0.2,22,18,85,78,23,0.1,1,10,2
24,0.1,0.25,0.2,18,26,87,88,14,0.1,1,10,2
25,0.1,0.25,0.2,22,22,89,88,13,0.1,1,10,2
26,0.1,0.25,0.2,27,22,78,88,23,0.1,1,10,2
27,0.1,0.25,0.2,27,29,89,73,28,0.1,1,10,2
28,0.1,0.25,0.2,19,28,87,86,15,0.1,1,10,2
29,0.1,0.25,0.2,22,14,87,90,14,0.1,1,10,2
30,0.1,0.25,0.2,18,24,89,82,19,0.1,1,10,2
31,0.1,0.25,0.2,22,23,89,88,13,0.1,1,10,2
32,0.1,0.25,0.2,22,23,85,86,16,0.1,1,10,2
33,0.1,0.25,0.2,22,23,87,84,17,0.1,1,10,2
34,0.1,0.25,0.2,19,21,89,88,13,0.1,1,10,2
35,0.1,0.25,0.2,21,14,89,86,15,0.1,1,10,2
36,0.1,0.25,0.2,19,21,89,86,15,0.1,1,10,2
37,0.1,0.25,0.2,23,21,88,88,13,0.1,1,10,2
38,0.1,0.25,0.2,22,24,87,88,14,0.1,1,10,2
39,0.1,0.25,0.2,24,24,89,87,14,0.1,1,10,2
40,0.1,0.25,0.2,20,22,85,88,16,0.1,1,10,2
41,0.1,0.25,0.2,24,14,-111,86,15,0.1,0,10,2
42,0.1,0.25,0.2,20,21,87,87,14,0.1,1,10,2
43,0.1,0.25,0.2,20,22,87,88,14,0.1,1,10,2
44,0.1,0.25,0.2,22,22,88,89,13,0.1,1,10,2
45,0.1,0.25,0.2,21,21,87,87,14,0.1,1,10,2
46,0.1,0.25,0.2,17,18,88,88,13,0.1,1,10,2
47,0.1,0.25,0.2,21,20,88,88,13,0.1,1,10,2
48,0.1,0.25,0.2,20,21,88,88,13,0.1,1,10,2
49,0.1,0.25,0.2,21,21,-102,90,11,0.1,0,10,2
50,0.1,0.25,0.2,21,21,-102,90,11,0.1,0,10,2
51,0.1,0.25,0.2,21,20,-102,90,11,0.1,0,10,2
52,0.1,0.25,0.2,17,14,-102,90,11,0.1,0,10,2
53,0.1,0.25,0.2,17,12,-143,90,44,0.1,0,10,2
54,0.1,0.25,0.2,18,12,-121,88,22,0.1,0,10,2
55,0.1,0.25,0.2,18,12,-117,90,18,0.1,0,10,2
56,0.1,0.25,0.2,18,12,-135,89,36,0.1,0,10,2
57,0.1,0.25,0.2,18,15,-123,85,24,0.1,0,10,2
