eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.2,0.5,0,0,-121,-164,65,0.1,0,10,2
1,0.1,0.2,0.5,0,0,-117,-128,29,0.1,0,10,2
2,0.1,0.2,0.5,0,0,-108,-113,14,0.1,0,10,2
3,0.1,0.2,0.5,0,0,-112,-113,14,0.1,0,10,2
4,0.1,0.2,0.5,0,0,-126,-110,27,0.1,0,10,2
5,0.1,0.2,0.5,18,0,65,-168,69,0.1,0,10,2
6,0.1,0.2,0.5,16,14,83,-135,36,0.1,0,10,2
7,0.1,0.2,0.5,15,18,84,64,37,0.1,1,10,2
8,0.1,0.2,0.5,27,25,85,88,16,0.1,1,10,2
9,0.1,0.2,0.5,14,26,87,87,14,0.1,1,10,2
10,0.1,0.2,0.5,27,14,84,88,17,0.1,1,10,2
11,0.1,0.2,0.5,22,27,86,85,16,0.1,1,10,2
12,0.1,0.2,0.5,18,23,87,82,19,0.1,1,10,2
13,0.1,0.2,0.5,27,23,86,88,15,0.1,1,10,2
14,0.1,0.2,0.5,27,22,-109,87,14,0.1,0,10,2
15,0.1,0.2,0.5,23,18,87,87,14,0.1,1,10,2
16,0.1,0.2,0.5,27,26,-113,87,14,0.1,0,10,2
17,0.1,0.2,0.5,27,21,-109,87,14,0.1,0,10,2
18,0.1,0.2,0.5,27,15,-111,88,13,0.1,0,10,2
19,0.1,0.2,0.5,17,25,85,88,16,0.1,1,10,2
20,0.1,0.2,0.5,24,18,87,86,15,0.1,1,10,2
21,0.1,0.2,0.5,25,27,87,86,15,0.1,1,10,2
22,0.1,0.2,0.5,25,33,-111,56,45,0.1,0,10,2
23,0.1,0.2,0.5,25,18,-107,88,13,0.1,0,10,2
24,0.1,0.2,0.5,20,21,86,88,15,0.1,1,10,2
25,0.1,0.2,0.5,25,25,86,87,15,0.1,1,10,2
26,0.1,0.2,0.5,25,29,86,-126,27,0.1,0,10,2
27,0.1,0.2,0.5,20,17,87,87,14,0.1,1,10,2
28,0.1,0.2,0.5,22,23,84,87,17,0.1,1,10,2
29,0.1,0.2,0.5,27,27,87,88,14,0.1,1,10,2
30,0.1,0.2,0.5,20,18,87,88,14,0.1,1,10,2
31,0.1,0.2,0.5,23,23,86,87,15,0.1,1,10,2
32,0.1,0.2,0.5,30,23,74,87,27,0.1,1,10,2
33,0.1,0.2,0.5,23,18,83,86,18,0.1,1,10,2
34,0.1,0.2,0.5,24,28,87,80,21,0.1,1,10,2
35,0.1,0.2,0.5,28,25,82,86,19,0.1,1,10,2
36,0.1,0.2,0.5,20,17,84,84,17,0.1,1,10,2
37,0.1,0.2,0.5,18,31,85,75,26,0.1,1,10,2
38,0.1,0.2,0.5,24,24,87,87,14,0.1,1,10,2
39,0.1,0.2,0.5,22,18,86,82,19,0.1,1,10,2
40,0.1,0.2,0.5,16,25,86,89,15,0.1,1,10,2
41,0.1,0.2,0.5,25,25,86,82,19,0.1,1,10,2
42,0.1,0.2,0.5,24,19,87,86,15,0.1,1,10,2
43,0.1,0.2,0.5,18,26,87,88,14,0.1,1,10,2
44,0.1,0.2,0.5,22,22,-105,87,14,0.1,0,10,2
45,0.1,0.2,0.5,25,15,88,88,13,0.1,1,10,2
46,0.1,0.2,0.5,17,25,88,88,13,0.1,1,10,2
47,0.1,0.2,0.5,22,15,89,88,13,0.1,1,10,2
48,0.1,0.2,0.5,26,21,-118,86,19,0.1,0,10,2
49,0.1,0.2,0.5,26,22,-105,89,12,0.1,0,10,2
50,0.1,0.2,0.5,21,13,-106,90,11,0.1,0,10,2
51,0.1,0.2,0.5,22,12,-143,90,44,0.1,0,10,2
52,0.1,0.2,0.5,22,12,-118,90,19,0.1,0,10,2
53,0.1,0.2,0.5,20,17,-111,86,15,0.1,0,10,2
54,0.1,0.2,0.5,20,12,-168,90,69,0.1,0,10,2
55,0.1,0.2,0.5,20,12,-114,90,15,0.1,0,10,2
56,0.1,0.2,0.5,20,13,-133,85,34,0.1,0,10,2
