eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.5,0.5,0,20,-144,61,45,0.1,0,10,2
1,0.1,0.5,0.5,2,10,-105,87,14,0.1,0,10,2
2,0.1,0.5,0.5,10,13,-118,84,19,0.1,0,10,2
3,0.1,0.5,0.5,11,11,-106,88,13,0.1,0,10,2
4,0.1,0.5,0.5,11,11,-106,90,11,0.1,0,10,2
5,0.1,0.5,0.5,11,11,-105,88,13,0.1,0,10,2
6,0.1,0.5,0.5,11,12,-144,89,45,0.1,0,10,2
7,0.1,0.5,0.5,12,12,-124,90,25,0.1,0,10,2
8,0.1,0.5,0.5,22,12,42,89,59,0.1,1,10,2
9,0.1,0.5,0.5,23,24,77,85,24,0.1,1,10,2
10,0.1,0.5,0.5,22,12,78,89,23,0.1,1,10,2
11,0.1,0.5,0.5,19,21,77,90,24,0.1,1,10,2
12,0.1,0.5,0.5,21,17,83,78,23,0.1,1,10,2
13,0.1,0.5,0.5,22,21,76,-111,25,0.1,0,10,2
14,0.1,0.5,0.5,20,21,80,88,21,0.1,1,10,2
15,0.1,0.5,0.5,23,15,82,90,19,0.1,1,10,2
16,0.1,0.5,0.5,22,21,78,90,23,0.1,1,10,2
17,0.1,0.5,0.5,22,15,82,88,19,0.1,1,10,2
18,0.1,0.5,0.5,24,21,-115,90,16,0.1,0,10,2
19,0.1,0.5,0.5,23,22,82,89,19,0.1,1,10,2
20,0.1,0.5,0.5,20,13,83,90,18,0.1,1,10,2
21,0.1,0.5,0.5,24,21,80,90,21,0.1,1,10,2
22,0.1,0.5,0.5,23,13,82,90,19,0.1,1,10,2
23,0.1,0.5,0.5,24,16,-106,-107,8,0.1,0,10,2
24,0.1,0.5,0.5,21,20,78,89,23,0.1,1,10,2
25,0.1,0.5,0.5,23,18,81,90,20,0.1,1,10,2
26,0.1,0.5,0.5,21,17,83,90,18,0.1,1,10,2
27,0.1,0.5,0.5,24,20,83,90,18,0.1,1,10,2
28,0.1,0.5,0.5,24,22,81,89,20,0.1,1,10,2
29,0.1,0.5,0.5,22,15,79,90,22,0.1,1,10,2
30,0.1,0.5,0.5,25,21,81,90,20,0.1,1,10,2
31,0.1,0.5,0.5,24,21,-125,90,26,0.1,0,10,2
32,0.1,0.5,0.5,23,21,80,-110,21,0.1,0,10,2
33,0.1,0.5,0.5,21,18,83,82,19,0.1,1,10,2
34,0.1,0.5,0.5,23,21,83,90,18,0.1,1,10,2
35,0.1,0.5,0.5,21,18,83,90,18,0.1,1,10,2
36,0.1,0.5,0.5,23,19,81,88,20,0.1,1,10,2
37,0.1,0.5,0.5,25,21,78,90,23,0.1,1,10,2
38,0.1,0.5,0.5,23,16,78,90,23,0.1,1,10,2
39,0.1,0.5,0.5,27,12,63,92,38,0.1,1,10,2
40,0.1,0.5,0.5,24,20,81,-123,24,0.1,0,10,2
41,0.1,0.5,0.5,19,20,80,84,21,0.1,1,10,2
42,0.1,0.5,0.5,22,15,81,87,20,0.1,1,10,2
43,0.1,0.5,0.5,20,21,78,88,23,0.1,1,10,2
44,0.1,0.5,0.5,21,23,83,-115,18,0.1,0,10,2
45,0.1,0.5,0.5,23,21,83,88,18,0.1,1,10,2
46,0.1,0.5,0.5,19,14,76,90,25,0.1,1,10,2
47,0.1,0.5,0.5,22,21,81,90,20,0.1,1,10,2
48,0.1,0.5,0.5,20,19,77,89,24,0.1,1,10,2
49,0.1,0.5,0.5,23,14,-102,90,11,0.1,0,10,2
50,0.1,0.5,0.5,19,16,-102,86,15,0.1,0,10,2
51,0.1,0.5,0.5,17,20,82,-117,19,0.1,0,10,2
52,0.1,0.5,0.5,20,16,83,92,18,0.1,1,10,2
53,0.1,0.5,0.5,17,12,87,92,14,0.1,1,10,2
54,0.1,0.5,0.5,20,16,85,92,16,0.1,1,10,2
55,0.1,0.5,0.5,17,15,83,-110,18,0.1,0,10,2
56,0.1,0.5,0.5,17,19,80,77,24,0.1,1,10,2
57,0.1,0.5,0.5,21,17,84,90,17,0.1,1,10,2
58,0.1,0.5,0.5,19,22,83,88,18,0.1,1,10,2
59,0.1,0.5,0.5,20,18,83,88,18,0.1,1,10,2
60,0.1,0.5,0.5,21,16,83,90,18,0.1,1,10,2
61,0.1,0.5,0.5,21,18,-105,88,13,0.1,0,10,2
62,0.1,0.5,0.5,19,18,85,90,16,0.1,1,10,2
63,0.1,0.5,0.5,20,20,83,90,18,0.1,1,10,2
64,0.1,0.5,0.5,24,15,78,90,23,0.1,1,10,2
65,0.1,0.5,0.5,19,21,82,-116,19,0.1,0,10,2
66,0.1,0.5,0.5,19,21,85,89,16,0.1,1,10,2
67,0.1,0.5,0.5,19,13,85,87,16,0.1,1,10,2
68,0.1,0.5,0.5,23,23,69,84,32,0.1,1,10,2
69,0.1,0.5,0.5,20,21,83,89,18,0.1,1,10,2
70,0.1,0.5,0.5,21,14,81,88,20,0.1,1,10,2
71,0.1,0.5,0.5,21,22,85,90,16,0.1,1,10,2
72,0.1,0.5,0.5,20,21,83,90,18,0.1,1,10,2
73,0.1,0.5,0.5,19,22,85,-112,16,0.1,0,10,2
74,0.1,0.5,0.5,21,13,84,90,17,0.1,1,10,2
75,0.1,0.5,0.5,19,22,85,88,16,0.1,1,10,2
76,0.1,0.5,0.5,22,24,-107,86,15,0.1,0,10,2
77,0.1,0.5,0.5,20,13,85,90,16,0.1,1,10,2
78,0.1,0.5,0.5,18,22,85,90,16,0.1,1,10,2
79,0.1,0.5,0.5,20,21,83,89,18,0.1,1,10,2
80,0.1,0.5,0.5,22,12,-113,90,14,0.1,0,10,2
81,0.1,0.5,0.5,21,21,83,90,18,0.1,1,10,2
82,0.1,0.5,0.5,18,19,85,78,23,0.1,1,10,2
83,0.1,0.5,0.5,22,17,-115,90,16,0.1,0,10,2
84,0.1,0.5,0.5,21,22,82,85,19,0.1,1,10,2
85,0.1,0.5,0.5,17,13,84,90,17,0.1,1,10,2
86,0.1,0.5,0.5,20,21,84,89,17,0.1,1,10,2
87,0.1,0.5,0.5,21,19,85,90,16,0.1,1,10,2
88,0.1,0.5,0.5,18,16,85,90,16,0.1,1,10,2
89,0.1,0.5,0.5,21,17,81,90,20,0.1,1,10,2
90,0.1,0.5,0.5,21,22,85,90,16,0.1,1,10,2
91,0.1,0.5,0.5,18,17,84,92,17,0.1,1,10,2
92,0.1,0.5,0.5,21,17,85,88,16,0.1,1,10,2
93,0.1,0.5,0.5,20,19,85,90,16,0.1,1,10,2
94,0.1,0.5,0.5,18,20,85,69,32,0.1,1,10,2
95,0.1,0.5,0.5,20,10,-102,92,9,0.1,0,10,2
96,0.1,0.5,0.5,21,18,84,92,17,0.1,1,10,2
97,0.1,0.5,0.5,16,17,85,92,16,0.1,1,10,2
98,0.1,0.5,0.5,19,20,85,-111,16,0.1,0,10,2
99,0.1,0.5,0.5,19,14,-107,92,9,0.1,0,10,2
100,0.1,0.5,0.5,11,18,-106,81,20,0.1,0,10,2
101,0.1,0.5,0.5,11,17,-127,-232,133,0.1,0,10,2
102,0.1,0.5,0.5,13,9,-108,91,10,0.1,0,10,2
103,0.1,0.5,0.5,13,10,-196,92,97,0.1,0,10,2
104,0.1,0.5,0.5,34,10,24,92,77,0.1,1,10,2
105,0.1,0.5,0.5,17,16,83,92,18,0.1,1,10,2
106,0.1,0.5,0.5,18,10,-118,92,19,0.1,0,10,2
107,0.1,0.5,0.5,18,10,-175,92,76,0.1,0,10,2
108,0.1,0.5,0.5,19,11,83,92,18,0.1,1,10,2
109,0.1,0.5,0.5,21,18,85,92,16,0.1,1,10,2
110,0.1,0.5,0.5,18,11,-110,91,11,0.1,0,10,2
111,0.1,0.5,0.5,30,10,51,91,50,0.1,1,10,2
112,0.1,0.5,0.5,15,19,87,92,14,0.1,1,10,2
113,0.1,0.5,0.5,22,15,86,87,15,0.1,1,10,2
114,0.1,0.5,0.5,22,19,87,92,14,0.1,1,10,2
115,0.1,0.5,0.5,14,14,84,92,17,0.1,1,10,2
116,0.1,0.5,0.5,22,17,87,92,14,0.1,1,10,2
117,0.1,0.5,0.5,22,22,87,84,17,0.1,1,10,2
118,0.1,0.5,0.5,16,17,84,92,17,0.1,1,10,2
119,0.1,0.5,0.5,20,17,87,92,14,0.1,1,10,2
120,0.1,0.5,0.5,22,15,-147,92,48,0.1,0,10,2
121,0.1,0.5,0.5,22,14,86,92,15,0.1,1,10,2
122,0.1,0.5,0.5,15,14,87,-103,14,0.1,0,10,2
123,0.1,0.5,0.5,21,15,87,92,14,0.1,1,10,2
124,0.1,0.5,0.5,22,19,83,92,18,0.1,1,10,2
125,0.1,0.5,0.5,17,14,87,92,14,0.1,1,10,2
126,0.1,0.5,0.5,21,17,87,90,14,0.1,1,10,2
