eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.25,0.1,0,0,-135,-133,36,0.1,0,10,2
1,0.1,0.25,0.1,0,0,-110,-117,18,0.1,0,10,2
2,0.1,0.25,0.1,0,0,-110,-113,14,0.1,0,10,2
3,0.1,0.25,0.1,0,0,-109,-117,18,0.1,0,10,2
4,0.1,0.25,0.1,0,0,-120,-111,21,0.1,0,10,2
5,0.1,0.25,0.1,0,0,-112,-148,49,0.1,0,10,2
6,0.1,0.25,0.1,0,18,-127,49,52,0.1,0,10,2
7,0.1,0.25,0.1,6,18,-124,-107,25,0.1,0,10,2
8,0.1,0.25,0.1,11,19,-162,86,63,0.1,0,10,2
9,0.1,0.25,0.1,12,19,-174,88,75,0.1,0,10,2
10,0.1,0.25,0.1,12,19,-151,90,52,0.1,0,10,2
11,0.1,0.25,0.1,12,21,-139,87,40,0.1,0,10,2
12,0.1,0.25,0.1,12,14,-155,90,56,0.1,0,10,2
13,0.1,0.25,0.1,12,14,-132,90,33,0.1,0,10,2
14,0.1,0.25,0.1,12,14,-135,90,36,0.1,0,10,2
15,0.1,0.25,0.1,31,15,47,87,54,0.1,1,10,2
16,0.1,0.25,0.1,31,23,-111,90,12,0.1,0,10,2
17,0.1,0.25,0.1,31,26,89,86,15,0.1,1,10,2
18,0.1,0.25,0.1,30,27,89,88,13,0.1,1,10,2
19,0.1,0.25,0.1,31,37,87,78,23,0.1,1,10,2
20,0.1,0.25,0.1,22,37,87,88,14,0.1,1,10,2
21,0.1,0.25,0.1,25,27,89,90,12,0.1,1,10,2
22,0.1,0.25,0.1,26,34,89,90,12,0.1,1,10,2
23,0.1,0.25,0.1,26,33,88,90,13,0.1,1,10,2
24,0.1,0.25,0.1,26,30,86,79,22,0.1,1,10,2
25,0.1,0.25,0.1,24,30,88,90,13,0.1,1,10,2
26,0.1,0.25,0.1,22,28,84,90,17,0.1,1,10,2
27,0.1,0.25,0.1,23,19,89,90,12,0.1,1,10,2
28,0.1,0.25,0.1,24,20,-157,90,58,0.1,0,10,2
29,0.1,0.25,0.1,21,28,88,80,21,0.1,1,10,2
30,0.1,0.25,0.1,24,29,89,90,12,0.1,1,10,2
31,0.1,0.25,0.1,23,27,89,88,13,0.1,1,10,2
32,0.1,0.25,0.1,27,28,89,90,12,0.1,1,10,2
33,0.1,0.25,0.1,26,29,89,88,13,0.1,1,10,2
34,0.1,0.25,0.1,27,28,89,87,14,0.1,1,10,2
35,0.1,0.25,0.1,24,28,89,90,12,0.1,1,10,2
36,0.1,0.25,0.1,24,24,-115,90,16,0.1,0,10,2
37,0.1,0.25,0.1,24,24,-119,87,20,0.1,0,10,2
38,0.1,0.25,0.1,24,23,87,90,14,0.1,1,10,2
39,0.1,0.25,0.1,24,16,87,89,14,0.1,1,10,2
40,0.1,0.25,0.1,22,25,86,87,15,0.1,1,10,2
41,0.1,0.25,0.1,23,26,89,90,12,0.1,1,10,2
42,0.1,0.25,0.1,24,25,-127,89,28,0.1,0,10,2
43,0.1,0.25,0.1,22,25,89,90,12,0.1,1,10,2
44,0.1,0.25,0.1,23,25,87,90,14,0.1,1,10,2
