eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
68,0.1,0.5,0.5,19,10,87,89,14,0.1,1,10,2
69,0.1,0.5,0.5,15,19,87,92,14,0.1,1,10,2
70,0.1,0.5,0.5,18,18,87,88,14,0.1,1,10,2
71,0.1,0.5,0.5,19,12,85,92,16,0.1,1,10,2
72,0.1,0.5,0.5,15,20,86,89,15,0.1,1,10,2
73,0.1,0.5,0.5,17,17,87,90,14,0.1,1,10,2
74,0.1,0.5,0.5,20,10,85,92,16,0.1,1,10,2
75,0.1,0.5,0.5,16,18,86,92,15,0.1,1,10,2
76,0.1,0.5,0.5,17,18,86,92,15,0.1,1,10,2
77,0.1,0.5,0.5,19,11,87,92,14,0.1,1,10,2
78,0.1,0.5,0.5,16,19,87,92,14,0.1,1,10,2
79,0.1,0.5,0.5,17,18,87,92,14,0.1,1,10,2
80,0.1,0.5,0.5,21,10,83,92,18,0.1,1,10,2
81,0.1,0.5,0.5,17,17,85,92,16,0.1,1,10,2
82,0.1,0.5,0.5,17,19,85,90,16,0.1,1,10,2
83,0.1,0.5,0.5,17,13,86,92,15,0.1,1,10,2
84,0.1,0.5,0.5,17,17,86,91,15,0.1,1,10,2
85,0.1,0.5,0.5,17,19,79,92,22,0.1,1,10,2
86,0.1,0.5,0.5,19,12,84,92,17,0.1,1,10,2
87,0.1,0.5,0.5,18,17,84,90,17,0.1,1,10,2
88,0.1,0.5,0.5,16,17,85,92,16,0.1,1,10,2
89,0.1,0.5,0.5,19,12,87,92,14,0.1,1,10,2
90,0.1,0.5,0.5,18,19,86,-120,21,0.1,0,10,2
91,0.1,0.5,0.5,15,19,87,91,14,0.1,1,10,2
92,0.1,0.5,0.5,18,10,83,92,18,0.1,1,10,2
93,0.1,0.5,0.5,17,18,86,92,15,0.1,1,10,2
94,0.1,0.5,0.5,19,18,-110,92,11,0.1,0,10,2
95,0.1,0.5,0.5,17,12,87,87,14,0.1,1,10,2
96,0.1,0.5,0.5,16,19,87,92,14,0.1,1,10,2
97,0.1,0.5,0.5,17,11,86,92,15,0.1,1,10,2
98,0.1,0.5,0.5,18,20,86,86,15,0.1,1,10,2
99,0.1,0.5,0.5,18,20,-106,-107,8,0.1,0,10,2
100,0.1,0.5,0.5,11,13,-106,-107,8,0.1,0,10,2
101,0.1,0.5,0.5,12,12,-115,-116,17,0.1,0,10,2
102,0.1,0.5,0.5,13,12,-134,-109,35,0.1,0,10,2
103,0.1,0.5,0.5,14,11,-169,-116,70,0.1,0,10,2
104,0.1,0.5,0.5,14,11,-117,-134,35,0.1,0,10,2
105,0.1,0.5,0.5,14,10,-153,-147,54,0.1,0,10,2
106,0.1,0.5,0.5,14,8,-142,-103,43,0.1,0,10,2
107,0.1,0.5,0.5,14,37,-126,5,96,0.1,0,10,2
108,0.1,0.5,0.5,30,22,-168,80,69,0.1,0,10,2
109,0.1,0.5,0.5,30,22,-141,80,42,0.1,0,10,2
110,0.1,0.5,0.5,30,22,-157,80,58,0.1,0,10,2
111,0.1,0.5,0.5,30,22,-134,77,35,0.1,0,10,2
112,0.1,0.5,0.5,30,19,-144,82,45,0.1,0,10,2
113,0.1,0.5,0.5,30,22,-190,73,91,0.1,0,10,2
114,0.1,0.5,0.5,30,20,-132,82,33,0.1,0,10,2
115,0.1,0.5,0.5,23,22,-127,77,28,0.1,0,10,2
116,0.1,0.5,0.5,30,21,-25,80,126,0.1,1,10,2
117,0.1,0.5,0.5,29,30,85,82,19,0.1,1,10,2
118,0.1,0.5,0.5,33,20,-132,82,33,0.1,0,10,2
119,0.1,0.5,0.5,19,31,84,82,19,0.1,1,10,2
120,0.1,0.5,0.5,30,21,63,76,38,0.1,1,10,2
121,0.1,0.5,0.5,31,22,-115,81,20,0.1,0,10,2
122,0.1,0.5,0.5,29,30,78,80,23,0.1,1,10,2
123,0.1,0.5,0.5,20,29,83,88,18,0.1,1,10,2
124,0.1,0.5,0.5,13,15,-112,90,13,0.1,0,10,2
125,0.1,0.5,0.5,26,12,19,89,82,0.1,1,10,2
126,0.1,0.5,0.5,25,19,82,92,19,0.1,1,10,2
127,0.1,0.5,0.5,21,18,83,85,18,0.1,1,10,2
128,0.1,0.5,0.5,28,21,82,86,19,0.1,1,10,2
129,0.1,0.5,0.5,26,13,79,92,22,0.1,1,10,2
130,0.1,0.5,0.5,25,15,80,92,21,0.1,1,10,2
131,0.1,0.5,0.5,30,19,-121,92,22,0.1,0,10,2
132,0.1,0.5,0.5,28,14,78,92,23,0.1,1,10,2
133,0.1,0.5,0.5,22,11,78,92,23,0.1,1,10,2
134,0.1,0.5,0.5,27,16,79,91,22,0.1,1,10,2
135,0.1,0.5,0.5,27,16,83,92,18,0.1,1,10,2
136,0.1,0.5,0.5,19,21,83,-110,18,0.1,0,10,2
137,0.1,0.5,0.5,27,15,83,92,18,0.1,1,10,2
138,0.1,0.5,0.5,26,15,82,92,19,0.1,1,10,2
139,0.1,0.5,0.5,21,19,83,92,18,0.1,1,10,2
140,0.1,0.5,0.5,27,14,83,92,18,0.1,1,10,2
141,0.1,0.5,0.5,26,15,83,92,18,0.1,1,10,2
142,0.1,0.5,0.5,21,19,83,92,18,0.1,1,10,2
143,0.1,0.5,0.5,27,14,83,92,18,0.1,1,10,2
144,0.1,0.5,0.5,26,15,82,92,19,0.1,1,10,2
145,0.1,0.5,0.5,21,20,83,91,18,0.1,1,10,2
146,0.1,0.5,0.5,27,15,81,92,20,0.1,1,10,2
147,0.1,0.5,0.5,26,15,81,92,20,0.1,1,10,2
148,0.1,0.5,0.5,21,19,83,92,18,0.1,1,10,2
