eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.2,0.31,0,0,-121,-149,50,0.1,0,10,2
1,0.1,0.2,0.31,0,13,-109,63,38,0.1,0,10,2
2,0.1,0.2,0.31,10,13,-110,89,12,0.1,0,10,2
3,0.1,0.2,0.31,11,12,-117,-108,18,0.1,0,10,2
4,0.1,0.2,0.31,12,12,-131,89,32,0.1,0,10,2
5,0.1,0.2,0.31,12,13,-108,86,15,0.1,0,10,2
6,0.1,0.2,0.31,13,12,-137,87,38,0.1,0,10,2
7,0.1,0.2,0.31,13,11,-109,90,11,0.1,0,10,2
8,0.1,0.2,0.31,13,26,-141,54,47,0.1,0,10,2
9,0.1,0.2,0.31,13,27,-126,89,27,0.1,0,10,2
10,0.1,0.2,0.31,25,25,46,-117,55,0.1,0,10,2
11,0.1,0.2,0.31,21,34,83,-109,18,0.1,0,10,2
12,0.1,0.2,0.31,26,27,81,85,20,0.1,1,10,2
13,0.1,0.2,0.31,22,18,84,86,17,0.1,1,10,2
14,0.1,0.2,0.31,24,23,85,88,16,0.1,1,10,2
15,0.1,0.2,0.31,24,26,85,87,16,0.1,1,10,2
16,0.1,0.2,0.31,18,18,85,84,17,0.1,1,10,2
17,0.1,0.2,0.31,25,21,84,87,17,0.1,1,10,2
18,0.1,0.2,0.31,24,26,85,88,16,0.1,1,10,2
19,0.1,0.2,0.31,20,21,82,88,19,0.1,1,10,2
20,0.1,0.2,0.31,22,23,85,87,16,0.1,1,10,2
21,0.1,0.2,0.31,24,21,85,88,16,0.1,1,10,2
22,0.1,0.2,0.31,25,25,85,88,16,0.1,1,10,2
23,0.1,0.2,0.31,20,21,83,89,18,0.1,1,10,2
24,0.1,0.2,0.31,22,24,85,87,16,0.1,1,10,2
25,0.1,0.2,0.31,32,22,61,90,40,0.1,1,10,2
26,0.1,0.2,0.31,33,21,-107,88,13,0.1,0,10,2
27,0.1,0.2,0.31,33,20,83,86,18,0.1,1,10,2
28,0.1,0.2,0.31,23,25,85,-111,16,0.1,0,10,2
29,0.1,0.2,0.31,21,23,85,87,16,0.1,1,10,2
30,0.1,0.2,0.31,21,23,85,88,16,0.1,1,10,2
31,0.1,0.2,0.31,27,18,80,88,21,0.1,1,10,2
