eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.31,0.5,0,0,-117,-148,49,0.1,0,10,2
1,0.1,0.31,0.5,0,0,-120,-126,27,0.1,0,10,2
2,0.1,0.31,0.5,0,0,-115,-112,16,0.1,0,10,2
3,0.1,0.31,0.5,0,0,-114,-145,46,0.1,0,10,2
4,0.1,0.31,0.5,0,0,-118,-121,22,0.1,0,10,2
5,0.1,0.31,0.5,0,10,-110,89,12,0.1,0,10,2
6,0.1,0.31,0.5,9,11,-124,89,25,0.1,0,10,2
7,0.1,0.31,0.5,10,10,-134,92,35,0.1,0,10,2
8,0.1,0.31,0.5,10,14,-182,79,83,0.1,0,10,2
9,0.1,0.31,0.5,10,10,-161,92,62,0.1,0,10,2
10,0.1,0.31,0.5,10,10,-133,92,34,0.1,0,10,2
11,0.1,0.31,0.5,10,10,-112,92,13,0.1,0,10,2
12,0.1,0.31,0.5,10,10,-136,92,37,0.1,0,10,2
13,0.1,0.31,0.5,10,10,-176,92,77,0.1,0,10,2
14,0.1,0.31,0.5,10,10,-126,92,27,0.1,0,10,2
15,0.1,0.31,0.5,10,10,-120,91,21,0.1,0,10,2
16,0.1,0.31,0.5,10,10,-148,92,49,0.1,0,10,2
17,0.1,0.31,0.5,10,17,-106,73,28,0.1,0,10,2
18,0.1,0.31,0.5,24,10,61,92,40,0.1,1,10,2
19,0.1,0.31,0.5,21,19,82,92,19,0.1,1,10,2
20,0.1,0.31,0.5,20,10,82,92,19,0.1,1,10,2
21,0.1,0.31,0.5,20,17,79,92,22,0.1,1,10,2
22,0.1,0.31,0.5,21,14,76,92,25,0.1,1,10,2
23,0.1,0.31,0.5,21,17,83,89,18,0.1,1,10,2
24,0.1,0.31,0.5,19,18,83,92,18,0.1,1,10,2
25,0.1,0.31,0.5,12,17,91,92,10,0.1,1,10,2
26,0.1,0.31,0.5,19,12,-131,92,32,0.1,0,10,2
27,0.1,0.31,0.5,18,17,91,92,10,0.1,1,10,2
28,0.1,0.31,0.5,12,19,89,72,29,0.1,1,10,2
29,0.1,0.31,0.5,19,12,87,92,14,0.1,1,10,2
30,0.1,0.31,0.5,19,17,91,92,10,0.1,1,10,2
31,0.1,0.31,0.5,11,14,87,92,14,0.1,1,10,2
32,0.1,0.31,0.5,19,14,88,92,13,0.1,1,10,2
33,0.1,0.31,0.5,18,17,90,92,11,0.1,1,10,2
34,0.1,0.31,0.5,11,15,90,92,11,0.1,1,10,2
35,0.1,0.31,0.5,18,17,91,88,13,0.1,1,10,2
36,0.1,0.31,0.5,19,17,-112,92,13,0.1,0,10,2
37,0.1,0.31,0.5,19,15,89,90,12,0.1,1,10,2
38,0.1,0.31,0.5,11,16,91,90,11,0.1,1,10,2
39,0.1,0.31,0.5,18,17,90,91,11,0.1,1,10,2
40,0.1,0.31,0.5,19,15,91,92,10,0.1,1,10,2
41,0.1,0.31,0.5,19,12,-117,92,18,0.1,0,10,2
42,0.1,0.31,0.5,10,17,91,92,10,0.1,1,10,2
43,0.1,0.31,0.5,18,19,91,89,12,0.1,1,10,2
44,0.1,0.31,0.5,18,12,89,90,12,0.1,1,10,2
45,0.1,0.31,0.5,12,16,89,92,12,0.1,1,10,2
46,0.1,0.31,0.5,19,16,-109,90,11,0.1,0,10,2
47,0.1,0.31,0.5,17,12,91,91,10,0.1,1,10,2
48,0.1,0.31,0.5,11,18,91,92,10,0.1,1,10,2
49,0.1,0.31,0.5,18,16,-106,92,9,0.1,0,10,2
50,0.1,0.31,0.5,18,11,-107,91,10,0.1,0,10,2
51,0.1,0.31,0.5,17,19,77,85,24,0.1,1,10,2
52,0.1,0.31,0.5,18,11,80,92,21,0.1,1,10,2
53,0.1,0.31,0.5,19,19,77,87,24,0.1,1,10,2
54,0.1,0.31,0.5,18,11,85,92,16,0.1,1,10,2
55,0.1,0.31,0.5,17,18,85,91,16,0.1,1,10,2
56,0.1,0.31,0.5,17,17,85,92,16,0.1,1,10,2
57,0.1,0.31,0.5,18,11,84,92,17,0.1,1,10,2
58,0.1,0.31,0.5,18,18,85,91,16,0.1,1,10,2
59,0.1,0.31,0.5,20,17,84,92,17,0.1,1,10,2
60,0.1,0.31,0.5,22,11,-118,91,19,0.1,0,10,2
61,0.1,0.31,0.5,18,21,80,88,21,0.1,1,10,2
62,0.1,0.31,0.5,17,17,84,92,17,0.1,1,10,2
63,0.1,0.31,0.5,18,18,78,-110,23,0.1,0,10,2
64,0.1,0.31,0.5,17,11,85,91,16,0.1,1,10,2
65,0.1,0.31,0.5,17,18,81,86,20,0.1,1,10,2
