eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.2,0.25,0,0,-134,-116,35,0.1,0,10,2
1,0.1,0.2,0.25,0,0,-103,-138,39,0.1,0,10,2
2,0.1,0.2,0.25,0,0,-111,-131,32,0.1,0,10,2
3,0.1,0.2,0.25,0,0,-157,-112,58,0.1,0,10,2
4,0.1,0.2,0.25,0,0,-118,-173,74,0.1,0,10,2
5,0.1,0.2,0.25,0,0,-114,-116,17,0.1,0,10,2
6,0.1,0.2,0.25,0,0,-119,-128,29,0.1,0,10,2
7,0.1,0.2,0.25,0,0,-128,-121,29,0.1,0,10,2
8,0.1,0.2,0.25,0,0,-155,-125,56,0.1,0,10,2
9,0.1,0.2,0.25,0,0,-130,-198,99,0.1,0,10,2
10,0.1,0.2,0.25,0,0,-148,-133,49,0.1,0,10,2
11,0.1,0.2,0.25,0,0,-131,-145,46,0.1,0,10,2
12,0.1,0.2,0.25,0,0,-130,-156,57,0.1,0,10,2
13,0.1,0.2,0.25,0,33,-127,27,74,0.1,0,10,2
14,0.1,0.2,0.25,11,33,-110,84,17,0.1,0,10,2
15,0.1,0.2,0.25,18,18,-124,76,25,0.1,0,10,2
16,0.1,0.2,0.25,18,19,-164,84,65,0.1,0,10,2
17,0.1,0.2,0.25,18,18,-105,83,18,0.1,0,10,2
18,0.1,0.2,0.25,19,20,-139,92,40,0.1,0,10,2
19,0.1,0.2,0.25,33,20,57,84,44,0.1,1,10,2
20,0.1,0.2,0.25,28,27,78,92,23,0.1,1,10,2
21,0.1,0.2,0.25,31,31,74,90,27,0.1,1,10,2
22,0.1,0.2,0.25,29,12,75,92,26,0.1,1,10,2
23,0.1,0.2,0.25,32,19,70,91,31,0.1,1,10,2
24,0.1,0.2,0.25,29,20,86,92,15,0.1,1,10,2
25,0.1,0.2,0.25,26,18,87,92,14,0.1,1,10,2
26,0.1,0.2,0.25,26,15,87,89,14,0.1,1,10,2
27,0.1,0.2,0.25,19,18,82,90,19,0.1,1,10,2
28,0.1,0.2,0.25,19,20,86,91,15,0.1,1,10,2
29,0.1,0.2,0.25,21,17,84,82,19,0.1,1,10,2
30,0.1,0.2,0.25,20,22,87,92,14,0.1,1,10,2
31,0.1,0.2,0.25,25,24,84,78,23,0.1,1,10,2
32,0.1,0.2,0.25,23,21,86,91,15,0.1,1,10,2
33,0.1,0.2,0.25,33,31,78,54,47,0.1,1,10,2
34,0.1,0.2,0.25,26,20,84,92,17,0.1,1,10,2
35,0.1,0.2,0.25,20,15,86,92,15,0.1,1,10,2
36,0.1,0.2,0.25,17,17,86,91,15,0.1,1,10,2
37,0.1,0.2,0.25,21,19,87,92,14,0.1,1,10,2
38,0.1,0.2,0.25,19,15,87,92,14,0.1,1,10,2
39,0.1,0.2,0.25,21,16,85,92,16,0.1,1,10,2
40,0.1,0.2,0.25,20,19,87,92,14,0.1,1,10,2
41,0.1,0.2,0.25,17,18,87,92,14,0.1,1,10,2
42,0.1,0.2,0.25,21,18,86,92,15,0.1,1,10,2
43,0.1,0.2,0.25,21,23,87,86,15,0.1,1,10,2
44,0.1,0.2,0.25,21,23,86,92,15,0.1,1,10,2
45,0.1,0.2,0.25,19,18,87,92,14,0.1,1,10,2
46,0.1,0.2,0.25,17,18,87,92,14,0.1,1,10,2
