eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.2,0.5,0,14,-119,75,26,0.1,0,10,2
1,0.1,0.2,0.5,11,12,-114,89,15,0.1,0,10,2
2,0.1,0.2,0.5,12,12,-120,90,21,0.1,0,10,2
3,0.1,0.2,0.5,12,12,-113,90,14,0.1,0,10,2
4,0.1,0.2,0.5,12,12,-115,88,16,0.1,0,10,2
5,0.1,0.2,0.5,12,12,-112,90,13,0.1,0,10,2
6,0.1,0.2,0.5,12,12,-113,89,14,0.1,0,10,2
7,0.1,0.2,0.5,12,13,-116,88,17,0.1,0,10,2
8,0.1,0.2,0.5,12,13,-127,87,28,0.1,0,10,2
9,0.1,0.2,0.5,12,12,-107,87,14,0.1,0,10,2
10,0.1,0.2,0.5,18,12,21,88,80,0.1,1,10,2
11,0.1,0.2,0.5,26,25,-115,69,32,0.1,0,10,2
12,0.1,0.2,0.5,21,17,91,87,14,0.1,1,10,2
13,0.1,0.2,0.5,16,13,82,90,19,0.1,1,10,2
14,0.1,0.2,0.5,21,20,89,88,13,0.1,1,10,2
15,0.1,0.2,0.5,22,21,-110,-113,14,0.1,0,10,2
16,0.1,0.2,0.5,20,12,91,89,12,0.1,1,10,2
17,0.1,0.2,0.5,11,22,91,88,13,0.1,1,10,2
18,0.1,0.2,0.5,17,10,91,89,12,0.1,1,10,2
19,0.1,0.2,0.5,16,20,89,90,12,0.1,1,10,2
20,0.1,0.2,0.5,16,19,89,92,12,0.1,1,10,2
21,0.1,0.2,0.5,17,13,86,85,16,0.1,1,10,2
22,0.1,0.2,0.5,18,19,91,90,11,0.1,1,10,2
23,0.1,0.2,0.5,16,20,89,90,12,0.1,1,10,2
24,0.1,0.2,0.5,19,9,-110,89,12,0.1,0,10,2
25,0.1,0.2,0.5,13,19,91,91,10,0.1,1,10,2
26,0.1,0.2,0.5,16,10,91,92,10,0.1,1,10,2
27,0.1,0.2,0.5,16,21,90,85,16,0.1,1,10,2
28,0.1,0.2,0.5,16,10,90,91,11,0.1,1,10,2
29,0.1,0.2,0.5,18,16,88,92,13,0.1,1,10,2
30,0.1,0.2,0.5,15,20,90,86,15,0.1,1,10,2
31,0.1,0.2,0.5,17,14,91,92,10,0.1,1,10,2
32,0.1,0.2,0.5,18,16,89,92,12,0.1,1,10,2
33,0.1,0.2,0.5,14,19,91,91,10,0.1,1,10,2
34,0.1,0.2,0.5,17,14,91,92,10,0.1,1,10,2
35,0.1,0.2,0.5,18,16,91,92,10,0.1,1,10,2
36,0.1,0.2,0.5,14,19,91,92,10,0.1,1,10,2
37,0.1,0.2,0.5,18,13,91,92,10,0.1,1,10,2
38,0.1,0.2,0.5,18,16,91,92,10,0.1,1,10,2
39,0.1,0.2,0.5,15,20,91,90,11,0.1,1,10,2
40,0.1,0.2,0.5,17,14,88,90,13,0.1,1,10,2
41,0.1,0.2,0.5,18,24,91,81,20,0.1,1,10,2
42,0.1,0.2,0.5,14,19,91,91,10,0.1,1,10,2
43,0.1,0.2,0.5,16,14,90,91,11,0.1,1,10,2
44,0.1,0.2,0.5,15,17,91,90,11,0.1,1,10,2
45,0.1,0.2,0.5,17,19,91,90,11,0.1,1,10,2
46,0.1,0.2,0.5,15,13,91,92,10,0.1,1,10,2
47,0.1,0.2,0.5,16,16,91,92,10,0.1,1,10,2
48,0.1,0.2,0.5,16,19,91,92,10,0.1,1,10,2
49,0.1,0.2,0.5,18,13,-106,92,9,0.1,0,10,2
50,0.1,0.2,0.5,18,18,-105,-104,6,0.1,0,10,2
51,0.1,0.2,0.5,18,15,-105,92,9,0.1,0,10,2
52,0.1,0.2,0.5,18,11,-105,92,9,0.1,0,10,2
