eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.5,0.31,0,14,-143,66,44,0.1,0,10,2
1,0.1,0.5,0.31,4,18,-111,77,24,0.1,0,10,2
2,0.1,0.5,0.31,4,14,-108,-105,9,0.1,0,10,2
3,0.1,0.5,0.31,6,16,-119,15,86,0.1,0,10,2
4,0.1,0.5,0.31,7,12,-108,-109,10,0.1,0,10,2
5,0.1,0.5,0.31,7,16,-125,47,54,0.1,0,10,2
6,0.1,0.5,0.31,12,16,-148,91,49,0.1,0,10,2
7,0.1,0.5,0.31,13,12,-132,90,33,0.1,0,10,2
8,0.1,0.5,0.31,23,11,61,92,40,0.1,1,10,2
9,0.1,0.5,0.31,22,18,77,90,24,0.1,1,10,2
10,0.1,0.5,0.31,22,18,83,90,18,0.1,1,10,2
11,0.1,0.5,0.31,20,10,82,92,19,0.1,1,10,2
12,0.1,0.5,0.31,20,13,-104,91,10,0.1,0,10,2
13,0.1,0.5,0.31,18,18,83,92,18,0.1,1,10,2
14,0.1,0.5,0.31,18,19,85,87,16,0.1,1,10,2
15,0.1,0.5,0.31,18,14,81,91,20,0.1,1,10,2
16,0.1,0.5,0.31,6,15,-114,91,15,0.1,0,10,2
17,0.1,0.5,0.31,10,16,-113,92,14,0.1,0,10,2
18,0.1,0.5,0.31,10,11,-128,92,29,0.1,0,10,2
19,0.1,0.5,0.31,10,13,-110,84,17,0.1,0,10,2
20,0.1,0.5,0.31,10,13,-119,92,20,0.1,0,10,2
21,0.1,0.5,0.31,25,10,11,92,90,0.1,1,10,2
22,0.1,0.5,0.31,18,18,-108,92,9,0.1,0,10,2
23,0.1,0.5,0.31,14,21,-172,92,73,0.1,0,10,2
24,0.1,0.5,0.31,13,13,-157,90,58,0.1,0,10,2
25,0.1,0.5,0.31,12,13,-138,-106,39,0.1,0,10,2
26,0.1,0.5,0.31,16,10,85,92,16,0.1,1,10,2
27,0.1,0.5,0.31,15,16,89,90,12,0.1,1,10,2
28,0.1,0.5,0.31,14,17,89,90,12,0.1,1,10,2
29,0.1,0.5,0.31,14,11,89,92,12,0.1,1,10,2
30,0.1,0.5,0.31,17,17,87,90,14,0.1,1,10,2
31,0.1,0.5,0.31,15,17,89,92,12,0.1,1,10,2
32,0.1,0.5,0.31,15,17,83,-110,18,0.1,0,10,2
33,0.1,0.5,0.31,17,16,89,92,12,0.1,1,10,2
34,0.1,0.5,0.31,15,10,87,92,14,0.1,1,10,2
35,0.1,0.5,0.31,13,36,89,49,52,0.1,1,10,2
36,0.1,0.5,0.31,21,31,89,88,13,0.1,1,10,2
37,0.1,0.5,0.31,23,21,89,87,14,0.1,1,10,2
38,0.1,0.5,0.31,15,22,89,-164,65,0.1,0,10,2
39,0.1,0.5,0.31,22,18,87,89,14,0.1,1,10,2
40,0.1,0.5,0.31,24,24,89,90,12,0.1,1,10,2
41,0.1,0.5,0.31,15,18,89,90,12,0.1,1,10,2
42,0.1,0.5,0.31,21,23,89,90,12,0.1,1,10,2
43,0.1,0.5,0.31,24,17,89,90,12,0.1,1,10,2
44,0.1,0.5,0.31,24,23,-108,89,12,0.1,0,10,2
45,0.1,0.5,0.31,21,23,82,-105,19,0.1,0,10,2
46,0.1,0.5,0.31,22,19,89,89,12,0.1,1,10,2
47,0.1,0.5,0.31,20,23,87,88,14,0.1,1,10,2
48,0.1,0.5,0.31,22,20,-123,92,24,0.1,0,10,2
49,0.1,0.5,0.31,13,24,-109,89,12,0.1,0,10,2
50,0.1,0.5,0.31,14,15,-128,86,29,0.1,0,10,2
51,0.1,0.5,0.31,14,14,-118,89,19,0.1,0,10,2
52,0.1,0.5,0.31,14,13,-104,89,12,0.1,0,10,2
53,0.1,0.5,0.31,14,13,-119,88,20,0.1,0,10,2
54,0.1,0.5,0.31,14,14,-133,82,34,0.1,0,10,2
55,0.1,0.5,0.31,14,15,-121,84,22,0.1,0,10,2
56,0.1,0.5,0.31,14,13,-164,87,65,0.1,0,10,2
57,0.1,0.5,0.31,14,13,-125,-132,33,0.1,0,10,2
58,0.1,0.5,0.31,14,12,-149,89,50,0.1,0,10,2
59,0.1,0.5,0.31,24,13,73,87,28,0.1,1,10,2
60,0.1,0.5,0.31,14,27,91,85,16,0.1,1,10,2
61,0.1,0.5,0.31,20,26,90,89,12,0.1,1,10,2
62,0.1,0.5,0.31,21,12,91,90,11,0.1,1,10,2
63,0.1,0.5,0.31,20,21,90,90,11,0.1,1,10,2
64,0.1,0.5,0.31,14,22,89,90,12,0.1,1,10,2
65,0.1,0.5,0.31,18,15,89,90,12,0.1,1,10,2
66,0.1,0.5,0.31,21,19,91,90,11,0.1,1,10,2
67,0.1,0.5,0.31,17,24,90,81,20,0.1,1,10,2
68,0.1,0.5,0.31,17,25,91,90,11,0.1,1,10,2
69,0.1,0.5,0.31,22,15,90,90,11,0.1,1,10,2
70,0.1,0.5,0.31,20,22,89,87,14,0.1,1,10,2
71,0.1,0.5,0.31,22,25,-109,90,11,0.1,0,10,2
72,0.1,0.5,0.31,20,22,89,90,12,0.1,1,10,2
73,0.1,0.5,0.31,14,15,89,90,12,0.1,1,10,2
74,0.1,0.5,0.31,18,19,91,90,11,0.1,1,10,2
75,0.1,0.5,0.31,21,21,91,90,11,0.1,1,10,2
76,0.1,0.5,0.31,20,22,91,90,11,0.1,1,10,2
77,0.1,0.5,0.31,15,15,91,90,11,0.1,1,10,2
78,0.1,0.5,0.31,18,18,91,89,12,0.1,1,10,2
79,0.1,0.5,0.31,19,21,91,-107,10,0.1,0,10,2
80,0.1,0.5,0.31,15,22,-107,90,11,0.1,0,10,2
81,0.1,0.5,0.31,37,23,51,90,50,0.1,1,10,2
82,0.1,0.5,0.31,37,12,62,90,39,0.1,1,10,2
83,0.1,0.5,0.31,34,25,74,88,27,0.1,1,10,2
84,0.1,0.5,0.31,28,25,72,90,29,0.1,1,10,2
85,0.1,0.5,0.31,29,13,70,87,31,0.1,1,10,2
86,0.1,0.5,0.31,31,24,74,89,27,0.1,1,10,2
87,0.1,0.5,0.31,29,24,72,90,29,0.1,1,10,2
88,0.1,0.5,0.31,30,23,67,90,34,0.1,1,10,2
89,0.1,0.5,0.31,32,13,75,89,26,0.1,1,10,2
90,0.1,0.5,0.31,29,24,75,90,26,0.1,1,10,2
91,0.1,0.5,0.31,28,24,74,89,27,0.1,1,10,2
92,0.1,0.5,0.31,27,25,74,85,27,0.1,1,10,2
93,0.1,0.5,0.31,30,14,74,90,27,0.1,1,10,2
94,0.1,0.5,0.31,30,23,73,90,28,0.1,1,10,2
95,0.1,0.5,0.31,28,23,74,92,27,0.1,1,10,2
96,0.1,0.5,0.31,29,27,70,-121,31,0.1,0,10,2
97,0.1,0.5,0.31,33,26,70,90,31,0.1,1,10,2
98,0.1,0.5,0.31,31,16,73,90,28,0.1,1,10,2
99,0.1,0.5,0.31,32,18,66,89,35,0.1,1,10,2
100,0.1,0.5,0.31,32,23,70,90,31,0.1,1,10,2
101,0.1,0.5,0.31,30,23,73,92,28,0.1,1,10,2
102,0.1,0.5,0.31,29,19,73,90,28,0.1,1,10,2
103,0.1,0.5,0.31,29,18,-107,90,11,0.1,0,10,2
104,0.1,0.5,0.31,29,24,77,89,24,0.1,1,10,2
105,0.1,0.5,0.31,26,23,75,90,26,0.1,1,10,2
106,0.1,0.5,0.31,29,18,75,89,26,0.1,1,10,2
107,0.1,0.5,0.31,29,21,77,88,24,0.1,1,10,2
108,0.1,0.5,0.31,28,25,74,90,27,0.1,1,10,2
109,0.1,0.5,0.31,27,22,76,90,25,0.1,1,10,2
110,0.1,0.5,0.31,27,17,77,90,24,0.1,1,10,2
111,0.1,0.5,0.31,27,19,77,90,24,0.1,1,10,2
112,0.1,0.5,0.31,26,23,75,90,26,0.1,1,10,2
113,0.1,0.5,0.31,26,22,77,90,24,0.1,1,10,2
114,0.1,0.5,0.31,26,16,76,90,25,0.1,1,10,2
115,0.1,0.5,0.31,35,18,54,90,47,0.1,1,10,2
116,0.1,0.5,0.31,35,21,65,90,36,0.1,1,10,2
117,0.1,0.5,0.31,33,23,77,90,24,0.1,1,10,2
118,0.1,0.5,0.31,26,17,74,90,27,0.1,1,10,2
119,0.1,0.5,0.31,26,19,75,90,26,0.1,1,10,2
120,0.1,0.5,0.31,26,21,75,90,26,0.1,1,10,2
121,0.1,0.5,0.31,27,23,-122,90,23,0.1,0,10,2
122,0.1,0.5,0.31,27,18,77,90,24,0.1,1,10,2
123,0.1,0.5,0.31,26,19,71,90,30,0.1,1,10,2
124,0.1,0.5,0.31,24,21,77,90,24,0.1,1,10,2
125,0.1,0.5,0.31,27,18,77,90,24,0.1,1,10,2
126,0.1,0.5,0.31,27,19,71,90,30,0.1,1,10,2
127,0.1,0.5,0.31,27,24,77,91,24,0.1,1,10,2
128,0.1,0.5,0.31,25,30,76,73,28,0.1,1,10,2
129,0.1,0.5,0.31,28,26,77,84,24,0.1,1,10,2
130,0.1,0.5,0.31,29,24,77,90,24,0.1,1,10,2
131,0.1,0.5,0.31,27,26,74,85,27,0.1,1,10,2
132,0.1,0.5,0.31,25,22,76,90,25,0.1,1,10,2
133,0.1,0.5,0.31,25,27,77,-123,24,0.1,0,10,2
134,0.1,0.5,0.31,31,22,61,88,40,0.1,1,10,2
135,0.1,0.5,0.31,31,22,77,90,24,0.1,1,10,2
136,0.1,0.5,0.31,26,20,81,89,20,0.1,1,10,2
137,0.1,0.5,0.31,30,24,74,90,27,0.1,1,10,2
138,0.1,0.5,0.31,32,19,77,90,24,0.1,1,10,2
139,0.1,0.5,0.31,27,19,77,90,24,0.1,1,10,2
140,0.1,0.5,0.31,25,21,76,90,25,0.1,1,10,2
141,0.1,0.5,0.31,26,21,69,90,32,0.1,1,10,2
142,0.1,0.5,0.31,27,17,76,90,25,0.1,1,10,2
143,0.1,0.5,0.31,27,23,75,-110,26,0.1,0,10,2
144,0.1,0.5,0.31,25,20,77,89,24,0.1,1,10,2
145,0.1,0.5,0.31,26,24,76,90,25,0.1,1,10,2
146,0.1,0.5,0.31,27,17,-112,89,13,0.1,0,10,2
147,0.1,0.5,0.31,27,23,77,90,24,0.1,1,10,2
148,0.1,0.5,0.31,26,20,73,92,28,0.1,1,10,2
