eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.25,0.2,0,0,-142,-171,72,0.1,0,10,2
1,0.1,0.25,0.2,0,0,-104,-127,28,0.1,0,10,2
2,0.1,0.25,0.2,0,0,-105,-120,21,0.1,0,10,2
3,0.1,0.25,0.2,0,0,-109,-124,25,0.1,0,10,2
4,0.1,0.25,0.2,0,0,-126,-180,81,0.1,0,10,2
5,0.1,0.25,0.2,0,0,-116,-129,30,0.1,0,10,2
6,0.1,0.25,0.2,0,0,-118,-138,39,0.1,0,10,2
7,0.1,0.25,0.2,0,0,-199,-123,100,0.1,0,10,2
8,0.1,0.25,0.2,0,0,-104,-126,27,0.1,0,10,2
9,0.1,0.25,0.2,0,0,-107,-128,29,0.1,0,10,2
10,0.1,0.25,0.2,0,18,-134,26,75,0.1,0,10,2
11,0.1,0.25,0.2,8,19,-128,92,29,0.1,0,10,2
12,0.1,0.25,0.2,10,10,-120,92,21,0.1,0,10,2
13,0.1,0.25,0.2,10,13,-191,90,92,0.1,0,10,2
14,0.1,0.25,0.2,10,13,-114,92,15,0.1,0,10,2
15,0.1,0.25,0.2,10,10,-114,92,15,0.1,0,10,2
16,0.1,0.25,0.2,10,11,-105,89,12,0.1,0,10,2
17,0.1,0.25,0.2,11,12,-140,92,41,0.1,0,10,2
18,0.1,0.25,0.2,11,12,-120,88,21,0.1,0,10,2
19,0.1,0.25,0.2,11,10,-124,92,25,0.1,0,10,2
20,0.1,0.25,0.2,22,10,55,92,46,0.1,1,10,2
21,0.1,0.25,0.2,16,17,89,91,12,0.1,1,10,2
22,0.1,0.25,0.2,19,20,-106,92,9,0.1,0,10,2
23,0.1,0.25,0.2,18,14,85,89,16,0.1,1,10,2
24,0.1,0.25,0.2,17,17,89,92,12,0.1,1,10,2
25,0.1,0.25,0.2,15,20,87,90,14,0.1,1,10,2
26,0.1,0.25,0.2,17,14,87,88,14,0.1,1,10,2
27,0.1,0.25,0.2,14,16,86,92,15,0.1,1,10,2
28,0.1,0.25,0.2,17,17,87,91,14,0.1,1,10,2
29,0.1,0.25,0.2,17,17,89,92,12,0.1,1,10,2
30,0.1,0.25,0.2,14,11,89,92,12,0.1,1,10,2
31,0.1,0.25,0.2,42,30,31,54,70,0.1,1,10,2
32,0.1,0.25,0.2,43,30,87,92,14,0.1,1,10,2
33,0.1,0.25,0.2,16,16,89,92,12,0.1,1,10,2
34,0.1,0.25,0.2,17,17,87,92,14,0.1,1,10,2
35,0.1,0.25,0.2,17,17,89,92,12,0.1,1,10,2
36,0.1,0.25,0.2,14,11,89,90,12,0.1,1,10,2
37,0.1,0.25,0.2,18,16,89,92,12,0.1,1,10,2
38,0.1,0.25,0.2,17,17,89,90,12,0.1,1,10,2
39,0.1,0.25,0.2,16,16,88,92,13,0.1,1,10,2
40,0.1,0.25,0.2,17,16,-104,92,9,0.1,0,10,2
41,0.1,0.25,0.2,22,16,72,90,29,0.1,1,10,2
42,0.1,0.25,0.2,24,11,82,92,19,0.1,1,10,2
43,0.1,0.25,0.2,17,18,87,89,14,0.1,1,10,2
44,0.1,0.25,0.2,18,18,79,92,22,0.1,1,10,2
45,0.1,0.25,0.2,17,17,89,91,12,0.1,1,10,2
46,0.1,0.25,0.2,17,18,88,90,13,0.1,1,10,2
47,0.1,0.25,0.2,17,18,87,92,14,0.1,1,10,2
48,0.1,0.25,0.2,17,12,85,92,16,0.1,1,10,2
49,0.1,0.25,0.2,17,18,-145,64,46,0.1,0,10,2
50,0.1,0.25,0.2,17,25,-105,92,9,0.1,0,10,2
51,0.1,0.25,0.2,18,18,-105,89,12,0.1,0,10,2
52,0.1,0.25,0.2,18,18,-105,92,9,0.1,0,10,2
53,0.1,0.25,0.2,11,17,-105,92,9,0.1,0,10,2
54,0.1,0.25,0.2,11,16,-104,92,9,0.1,0,10,2
55,0.1,0.25,0.2,11,12,-114,90,15,0.1,0,10,2
56,0.1,0.25,0.2,11,12,-110,92,11,0.1,0,10,2
57,0.1,0.25,0.2,11,10,-124,92,25,0.1,0,10,2
58,0.1,0.25,0.2,11,10,-174,92,75,0.1,0,10,2
59,0.1,0.25,0.2,11,10,-194,92,95,0.1,0,10,2
60,0.1,0.25,0.2,11,10,-126,92,27,0.1,0,10,2
61,0.1,0.25,0.2,11,10,-167,91,68,0.1,0,10,2
62,0.1,0.25,0.2,16,10,82,92,19,0.1,1,10,2
63,0.1,0.25,0.2,18,18,89,92,12,0.1,1,10,2
64,0.1,0.25,0.2,15,18,89,92,12,0.1,1,10,2
65,0.1,0.25,0.2,17,10,89,92,12,0.1,1,10,2
66,0.1,0.25,0.2,18,18,88,92,13,0.1,1,10,2
67,0.1,0.25,0.2,18,19,89,92,12,0.1,1,10,2
68,0.1,0.25,0.2,17,23,89,89,12,0.1,1,10,2
