eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.25,0.2,0,0,-109,-136,37,0.1,0,10,2
1,0.1,0.25,0.2,0,0,-112,-131,32,0.1,0,10,2
2,0.1,0.25,0.2,0,21,-111,58,43,0.1,0,10,2
3,0.1,0.25,0.2,11,22,-117,90,18,0.1,0,10,2
4,0.1,0.25,0.2,12,12,-111,90,12,0.1,0,10,2
5,0.1,0.25,0.2,12,12,-112,91,13,0.1,0,10,2
6,0.1,0.25,0.2,12,12,-110,88,13,0.1,0,10,2
7,0.1,0.25,0.2,22,12,60,87,41,0.1,1,10,2
8,0.1,0.25,0.2,19,18,85,90,16,0.1,1,10,2
9,0.1,0.25,0.2,19,18,87,89,14,0.1,1,10,2
10,0.1,0.25,0.2,19,12,85,90,16,0.1,1,10,2
11,0.1,0.25,0.2,29,17,64,86,37,0.1,1,10,2
12,0.1,0.25,0.2,28,19,85,86,16,0.1,1,10,2
13,0.1,0.25,0.2,20,19,84,90,17,0.1,1,10,2
14,0.1,0.25,0.2,20,14,-104,88,13,0.1,0,10,2
15,0.1,0.25,0.2,16,18,84,87,17,0.1,1,10,2
16,0.1,0.25,0.2,18,18,85,90,16,0.1,1,10,2
17,0.1,0.25,0.2,18,17,87,92,14,0.1,1,10,2
18,0.1,0.25,0.2,18,17,87,83,18,0.1,1,10,2
19,0.1,0.25,0.2,18,20,87,88,14,0.1,1,10,2
20,0.1,0.25,0.2,16,19,87,89,14,0.1,1,10,2
21,0.1,0.25,0.2,16,16,87,88,14,0.1,1,10,2
22,0.1,0.25,0.2,18,18,87,-109,14,0.1,0,10,2
23,0.1,0.25,0.2,23,18,67,89,34,0.1,1,10,2
24,0.1,0.25,0.2,28,18,70,90,31,0.1,1,10,2
25,0.1,0.25,0.2,23,15,85,90,16,0.1,1,10,2
26,0.1,0.25,0.2,17,17,87,89,14,0.1,1,10,2
27,0.1,0.25,0.2,20,16,82,90,19,0.1,1,10,2
28,0.1,0.25,0.2,19,19,87,88,14,0.1,1,10,2
29,0.1,0.25,0.2,18,19,86,90,15,0.1,1,10,2
30,0.1,0.25,0.2,18,17,85,88,16,0.1,1,10,2
31,0.1,0.25,0.2,18,16,81,88,20,0.1,1,10,2
32,0.1,0.25,0.2,17,16,87,90,14,0.1,1,10,2
33,0.1,0.25,0.2,18,17,84,90,17,0.1,1,10,2
34,0.1,0.25,0.2,19,18,-108,90,11,0.1,0,10,2
35,0.1,0.25,0.2,17,18,87,89,14,0.1,1,10,2
36,0.1,0.25,0.2,18,17,85,90,16,0.1,1,10,2
37,0.1,0.25,0.2,18,16,83,90,18,0.1,1,10,2
38,0.1,0.25,0.2,18,16,-108,90,11,0.1,0,10,2
39,0.1,0.25,0.2,20,17,83,90,18,0.1,1,10,2
40,0.1,0.25,0.2,18,18,87,90,14,0.1,1,10,2
41,0.1,0.25,0.2,18,18,87,90,14,0.1,1,10,2
42,0.1,0.25,0.2,16,17,86,90,15,0.1,1,10,2
43,0.1,0.25,0.2,18,14,86,90,15,0.1,1,10,2
44,0.1,0.25,0.2,18,17,87,90,14,0.1,1,10,2
45,0.1,0.25,0.2,18,18,87,89,14,0.1,1,10,2
46,0.1,0.25,0.2,16,18,87,88,14,0.1,1,10,2
47,0.1,0.25,0.2,16,18,85,-111,16,0.1,0,10,2
48,0.1,0.25,0.2,15,21,87,89,14,0.1,1,10,2
49,0.1,0.25,0.2,18,20,87,92,14,0.1,1,10,2
50,0.1,0.25,0.2,18,13,83,89,18,0.1,1,10,2
51,0.1,0.25,0.2,18,17,87,90,14,0.1,1,10,2
52,0.1,0.25,0.2,16,18,86,90,15,0.1,1,10,2
53,0.1,0.25,0.2,16,18,86,90,15,0.1,1,10,2
54,0.1,0.25,0.2,18,18,87,88,14,0.1,1,10,2
55,0.1,0.25,0.2,18,18,87,89,14,0.1,1,10,2
56,0.1,0.25,0.2,18,13,87,89,14,0.1,1,10,2
57,0.1,0.25,0.2,18,18,87,88,14,0.1,1,10,2
58,0.1,0.25,0.2,16,19,87,90,14,0.1,1,10,2
59,0.1,0.25,0.2,16,18,87,90,14,0.1,1,10,2
60,0.1,0.25,0.2,18,18,85,90,16,0.1,1,10,2
61,0.1,0.25,0.2,19,18,84,90,17,0.1,1,10,2
62,0.1,0.25,0.2,19,13,85,90,16,0.1,1,10,2
63,0.1,0.25,0.2,18,17,87,90,14,0.1,1,10,2
64,0.1,0.25,0.2,18,18,-102,-105,6,0.1,0,10,2
65,0.1,0.25,0.2,17,18,84,90,17,0.1,1,10,2
66,0.1,0.25,0.2,17,18,85,86,16,0.1,1,10,2
67,0.1,0.25,0.2,18,18,85,90,16,0.1,1,10,2
68,0.1,0.25,0.2,18,18,87,90,14,0.1,1,10,2
69,0.1,0.25,0.2,18,12,86,90,15,0.1,1,10,2
70,0.1,0.25,0.2,16,18,87,88,14,0.1,1,10,2
71,0.1,0.25,0.2,18,18,87,90,14,0.1,1,10,2
72,0.1,0.25,0.2,16,17,87,90,14,0.1,1,10,2
73,0.1,0.25,0.2,17,18,87,88,14,0.1,1,10,2
74,0.1,0.25,0.2,18,18,87,90,14,0.1,1,10,2
75,0.1,0.25,0.2,18,13,87,90,14,0.1,1,10,2
76,0.1,0.25,0.2,18,17,-104,92,9,0.1,0,10,2
77,0.1,0.25,0.2,16,19,87,90,14,0.1,1,10,2
78,0.1,0.25,0.2,18,17,86,90,15,0.1,1,10,2
79,0.1,0.25,0.2,16,18,87,90,14,0.1,1,10,2
80,0.1,0.25,0.2,18,18,87,90,14,0.1,1,10,2
81,0.1,0.25,0.2,18,16,-121,87,22,0.1,0,10,2
82,0.1,0.25,0.2,18,17,87,90,14,0.1,1,10,2
83,0.1,0.25,0.2,18,18,87,90,14,0.1,1,10,2
84,0.1,0.25,0.2,16,17,87,89,14,0.1,1,10,2
85,0.1,0.25,0.2,18,18,89,90,12,0.1,1,10,2
