eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.25,1,0,0,-114,-131,32,0.1,0,10,2
1,0.1,0.25,1,0,0,-111,-121,22,0.1,0,10,2
2,0.1,0.25,1,0,0,-108,-128,29,0.1,0,10,2
3,0.1,0.25,1,0,0,-123,-144,45,0.1,0,10,2
4,0.1,0.25,1,0,0,-113,-161,62,0.1,0,10,2
5,0.1,0.25,1,0,0,-111,-127,28,0.1,0,10,2
6,0.1,0.25,1,0,20,-159,43,60,0.1,0,10,2
7,0.1,0.25,1,14,14,-117,88,18,0.1,0,10,2
8,0.1,0.25,1,14,14,-145,87,46,0.1,0,10,2
9,0.1,0.25,1,14,14,-133,87,34,0.1,0,10,2
10,0.1,0.25,1,14,14,-123,86,24,0.1,0,10,2
11,0.1,0.25,1,14,13,-110,88,13,0.1,0,10,2
12,0.1,0.25,1,14,15,-186,84,87,0.1,0,10,2
13,0.1,0.25,1,14,14,-122,86,23,0.1,0,10,2
14,0.1,0.25,1,14,14,-139,88,40,0.1,0,10,2
15,0.1,0.25,1,22,15,71,84,30,0.1,1,10,2
16,0.1,0.25,1,25,25,79,67,34,0.1,1,10,2
17,0.1,0.25,1,22,15,79,88,22,0.1,1,10,2
18,0.1,0.25,1,27,29,-134,79,35,0.1,0,10,2
19,0.1,0.25,1,20,14,79,88,22,0.1,1,10,2
20,0.1,0.25,1,23,26,-117,87,18,0.1,0,10,2
21,0.1,0.25,1,18,15,84,83,18,0.1,1,10,2
22,0.1,0.25,1,26,25,82,86,19,0.1,1,10,2
23,0.1,0.25,1,18,16,85,82,19,0.1,1,10,2
24,0.1,0.25,1,26,23,-113,85,16,0.1,0,10,2
25,0.1,0.25,1,17,17,85,87,16,0.1,1,10,2
26,0.1,0.25,1,25,19,80,88,21,0.1,1,10,2
27,0.1,0.25,1,18,18,78,84,23,0.1,1,10,2
28,0.1,0.25,1,23,21,83,85,18,0.1,1,10,2
29,0.1,0.25,1,18,17,83,88,18,0.1,1,10,2
30,0.1,0.25,1,24,23,86,87,15,0.1,1,10,2
31,0.1,0.25,1,16,16,86,88,15,0.1,1,10,2
32,0.1,0.25,1,23,22,87,87,14,0.1,1,10,2
33,0.1,0.25,1,17,17,87,84,17,0.1,1,10,2
34,0.1,0.25,1,21,22,83,79,22,0.1,1,10,2
35,0.1,0.25,1,20,11,79,90,22,0.1,1,10,2
36,0.1,0.25,1,19,24,87,84,17,0.1,1,10,2
37,0.1,0.25,1,27,16,54,76,47,0.1,1,10,2
38,0.1,0.25,1,17,25,87,88,14,0.1,1,10,2
39,0.1,0.25,1,21,14,85,88,16,0.1,1,10,2
40,0.1,0.25,1,23,13,-107,88,13,0.1,0,10,2
41,0.1,0.25,1,14,17,82,89,19,0.1,1,10,2
42,0.1,0.25,1,18,13,86,81,20,0.1,1,10,2
43,0.1,0.25,1,17,19,80,88,21,0.1,1,10,2
44,0.1,0.25,1,16,12,88,92,13,0.1,1,10,2
45,0.1,0.25,1,15,12,82,92,19,0.1,1,10,2
46,0.1,0.25,1,19,17,-108,-115,16,0.1,0,10,2
47,0.1,0.25,1,13,11,88,92,13,0.1,1,10,2
48,0.1,0.25,1,18,17,89,91,12,0.1,1,10,2
49,0.1,0.25,1,12,12,89,92,12,0.1,1,10,2
50,0.1,0.25,1,18,25,87,66,35,0.1,1,10,2
51,0.1,0.25,1,18,8,-102,92,9,0.1,0,10,2
52,0.1,0.25,1,15,22,89,87,14,0.1,1,10,2
53,0.1,0.25,1,18,10,86,92,15,0.1,1,10,2
54,0.1,0.25,1,15,17,88,92,13,0.1,1,10,2
55,0.1,0.25,1,16,19,87,-117,18,0.1,0,10,2
56,0.1,0.25,1,15,11,86,83,18,0.1,1,10,2
57,0.1,0.25,1,18,16,87,92,14,0.1,1,10,2
58,0.1,0.25,1,16,12,89,91,12,0.1,1,10,2
59,0.1,0.25,1,13,17,89,78,23,0.1,1,10,2
60,0.1,0.25,1,20,11,86,92,15,0.1,1,10,2
