eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.25,0.1,0,0,-133,-132,34,0.1,0,10,2
1,0.1,0.25,0.1,0,0,-119,-154,55,0.1,0,10,2
2,0.1,0.25,0.1,0,0,-133,-137,38,0.1,0,10,2
3,0.1,0.25,0.1,0,0,-104,-132,33,0.1,0,10,2
4,0.1,0.25,0.1,0,0,-113,-113,14,0.1,0,10,2
5,0.1,0.25,0.1,0,0,-117,-121,22,0.1,0,10,2
6,0.1,0.25,0.1,0,22,-146,14,87,0.1,0,10,2
7,0.1,0.25,0.1,10,23,-114,89,15,0.1,0,10,2
8,0.1,0.25,0.1,11,23,-143,90,44,0.1,0,10,2
9,0.1,0.25,0.1,11,23,-111,91,12,0.1,0,10,2
10,0.1,0.25,0.1,11,23,-145,92,46,0.1,0,10,2
11,0.1,0.25,0.1,11,11,-114,92,15,0.1,0,10,2
12,0.1,0.25,0.1,11,11,-139,-110,40,0.1,0,10,2
13,0.1,0.25,0.1,25,10,42,92,59,0.1,1,10,2
14,0.1,0.25,0.1,25,18,80,90,21,0.1,1,10,2
15,0.1,0.25,0.1,25,18,83,92,18,0.1,1,10,2
16,0.1,0.25,0.1,25,21,84,92,17,0.1,1,10,2
17,0.1,0.25,0.1,21,21,85,92,16,0.1,1,10,2
18,0.1,0.25,0.1,25,21,68,92,33,0.1,1,10,2
19,0.1,0.25,0.1,26,13,82,91,19,0.1,1,10,2
20,0.1,0.25,0.1,26,21,85,91,16,0.1,1,10,2
21,0.1,0.25,0.1,26,18,83,91,18,0.1,1,10,2
22,0.1,0.25,0.1,26,20,84,87,17,0.1,1,10,2
23,0.1,0.25,0.1,19,20,84,92,17,0.1,1,10,2
24,0.1,0.25,0.1,20,20,79,92,22,0.1,1,10,2
25,0.1,0.25,0.1,21,21,77,89,24,0.1,1,10,2
26,0.1,0.25,0.1,22,21,83,92,18,0.1,1,10,2
27,0.1,0.25,0.1,22,15,83,90,18,0.1,1,10,2
28,0.1,0.25,0.1,22,20,84,92,17,0.1,1,10,2
29,0.1,0.25,0.1,22,22,-107,92,9,0.1,0,10,2
30,0.1,0.25,0.1,22,22,84,92,17,0.1,1,10,2
31,0.1,0.25,0.1,23,23,81,90,20,0.1,1,10,2
32,0.1,0.25,0.1,25,18,76,92,25,0.1,1,10,2
33,0.1,0.25,0.1,24,19,83,92,18,0.1,1,10,2
34,0.1,0.25,0.1,23,19,84,91,17,0.1,1,10,2
35,0.1,0.25,0.1,22,19,85,91,16,0.1,1,10,2
36,0.1,0.25,0.1,23,19,77,92,24,0.1,1,10,2
37,0.1,0.25,0.1,29,19,61,-118,40,0.1,0,10,2
38,0.1,0.25,0.1,29,19,84,91,17,0.1,1,10,2
39,0.1,0.25,0.1,28,20,-114,-110,15,0.1,0,10,2
40,0.1,0.25,0.1,27,13,84,92,17,0.1,1,10,2
41,0.1,0.25,0.1,28,17,-109,92,10,0.1,0,10,2
42,0.1,0.25,0.1,28,18,85,92,16,0.1,1,10,2
43,0.1,0.25,0.1,28,20,83,90,18,0.1,1,10,2
44,0.1,0.25,0.1,19,20,85,90,16,0.1,1,10,2
45,0.1,0.25,0.1,23,19,75,92,26,0.1,1,10,2
46,0.1,0.25,0.1,23,25,83,70,31,0.1,1,10,2
47,0.1,0.25,0.1,22,25,85,92,16,0.1,1,10,2
48,0.1,0.25,0.1,23,24,77,92,24,0.1,1,10,2
49,0.1,0.25,0.1,24,21,-102,90,11,0.1,0,10,2
50,0.1,0.25,0.1,24,22,-102,92,9,0.1,0,10,2
51,0.1,0.25,0.1,24,22,-102,-106,7,0.1,0,10,2
52,0.1,0.25,0.1,20,16,-102,92,9,0.1,0,10,2
53,0.1,0.25,0.1,20,16,-107,88,13,0.1,0,10,2
54,0.1,0.25,0.1,20,16,-122,-108,23,0.1,0,10,2
55,0.1,0.25,0.1,20,15,-122,92,23,0.1,0,10,2
56,0.1,0.25,0.1,23,18,84,92,17,0.1,1,10,2
57,0.1,0.25,0.1,21,21,77,92,24,0.1,1,10,2
58,0.1,0.25,0.1,21,21,86,91,15,0.1,1,10,2
59,0.1,0.25,0.1,21,16,85,92,16,0.1,1,10,2
60,0.1,0.25,0.1,20,18,86,92,15,0.1,1,10,2
61,0.1,0.25,0.1,19,18,87,92,14,0.1,1,10,2
62,0.1,0.25,0.1,18,16,83,92,18,0.1,1,10,2
63,0.1,0.25,0.1,18,17,85,91,16,0.1,1,10,2
64,0.1,0.25,0.1,20,22,79,78,23,0.1,1,10,2
65,0.1,0.25,0.1,18,22,85,91,16,0.1,1,10,2
66,0.1,0.25,0.1,19,19,87,92,14,0.1,1,10,2
67,0.1,0.25,0.1,20,21,87,92,14,0.1,1,10,2
68,0.1,0.25,0.1,20,19,-105,86,15,0.1,0,10,2
69,0.1,0.25,0.1,20,20,87,92,14,0.1,1,10,2
70,0.1,0.25,0.1,20,20,79,92,22,0.1,1,10,2
71,0.1,0.25,0.1,21,19,87,92,14,0.1,1,10,2
72,0.1,0.25,0.1,21,21,87,92,14,0.1,1,10,2
73,0.1,0.25,0.1,20,18,86,92,15,0.1,1,10,2
74,0.1,0.25,0.1,19,19,87,92,14,0.1,1,10,2
75,0.1,0.25,0.1,17,19,87,92,14,0.1,1,10,2
76,0.1,0.25,0.1,19,17,86,90,15,0.1,1,10,2
77,0.1,0.25,0.1,18,15,86,89,15,0.1,1,10,2
78,0.1,0.25,0.1,19,19,-107,92,9,0.1,0,10,2
79,0.1,0.25,0.1,18,17,86,92,15,0.1,1,10,2
80,0.1,0.25,0.1,18,18,87,92,14,0.1,1,10,2
81,0.1,0.25,0.1,18,18,87,92,14,0.1,1,10,2
82,0.1,0.25,0.1,16,18,86,92,15,0.1,1,10,2
83,0.1,0.25,0.1,17,17,87,89,14,0.1,1,10,2
84,0.1,0.25,0.1,17,16,87,92,14,0.1,1,10,2
85,0.1,0.25,0.1,17,17,-121,90,22,0.1,0,10,2
86,0.1,0.25,0.1,16,17,85,91,16,0.1,1,10,2
87,0.1,0.25,0.1,16,15,87,92,14,0.1,1,10,2
88,0.1,0.25,0.1,17,14,85,92,16,0.1,1,10,2
89,0.1,0.25,0.1,17,18,-125,87,26,0.1,0,10,2
90,0.1,0.25,0.1,16,18,87,89,14,0.1,1,10,2
91,0.1,0.25,0.1,18,18,84,92,17,0.1,1,10,2
92,0.1,0.25,0.1,18,18,87,90,14,0.1,1,10,2
93,0.1,0.25,0.1,18,18,87,92,14,0.1,1,10,2
94,0.1,0.25,0.1,18,16,87,92,14,0.1,1,10,2
95,0.1,0.25,0.1,18,16,87,92,14,0.1,1,10,2
