eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.2,1,0,0,-118,-157,58,0.1,0,10,2
1,0.1,0.2,1,0,12,-106,82,19,0.1,0,10,2
2,0.1,0.2,1,11,12,-133,89,34,0.1,0,10,2
3,0.1,0.2,1,12,12,-112,90,13,0.1,0,10,2
4,0.1,0.2,1,12,12,-122,88,23,0.1,0,10,2
5,0.1,0.2,1,12,11,-108,90,11,0.1,0,10,2
6,0.1,0.2,1,23,12,41,87,60,0.1,1,10,2
7,0.1,0.2,1,20,20,83,90,18,0.1,1,10,2
8,0.1,0.2,1,18,13,77,86,24,0.1,1,10,2
9,0.1,0.2,1,19,20,78,-121,23,0.1,0,10,2
10,0.1,0.2,1,19,16,-106,77,24,0.1,0,10,2
11,0.1,0.2,1,18,20,79,89,22,0.1,1,10,2
12,0.1,0.2,1,19,12,83,89,18,0.1,1,10,2
13,0.1,0.2,1,19,20,82,86,19,0.1,1,10,2
14,0.1,0.2,1,21,12,77,90,24,0.1,1,10,2
15,0.1,0.2,1,18,20,82,83,19,0.1,1,10,2
16,0.1,0.2,1,18,13,82,87,19,0.1,1,10,2
17,0.1,0.2,1,27,20,70,90,31,0.1,1,10,2
18,0.1,0.2,1,25,20,74,-107,27,0.1,0,10,2
19,0.1,0.2,1,29,18,-120,81,21,0.1,0,10,2
20,0.1,0.2,1,25,19,75,88,26,0.1,1,10,2
21,0.1,0.2,1,28,14,77,88,24,0.1,1,10,2
22,0.1,0.2,1,24,17,77,92,24,0.1,1,10,2
23,0.1,0.2,1,28,12,-130,92,31,0.1,0,10,2
24,0.1,0.2,1,28,17,-135,92,36,0.1,0,10,2
25,0.1,0.2,1,22,12,-135,92,36,0.1,0,10,2
26,0.1,0.2,1,23,17,-123,92,24,0.1,0,10,2
27,0.1,0.2,1,16,12,83,92,18,0.1,1,10,2
28,0.1,0.2,1,19,17,85,92,16,0.1,1,10,2
29,0.1,0.2,1,19,9,-104,92,9,0.1,0,10,2
30,0.1,0.2,1,16,18,-115,92,16,0.1,0,10,2
31,0.1,0.2,1,18,10,81,87,20,0.1,1,10,2
32,0.1,0.2,1,19,20,-125,86,26,0.1,0,10,2
33,0.1,0.2,1,19,11,83,90,18,0.1,1,10,2
34,0.1,0.2,1,23,14,66,90,35,0.1,1,10,2
35,0.1,0.2,1,19,15,82,92,19,0.1,1,10,2
36,0.1,0.2,1,19,14,81,92,20,0.1,1,10,2
