eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.5,1,0,0,-117,-112,18,0.1,0,10,2
1,0.1,0.5,1,0,0,-109,-172,73,0.1,0,10,2
2,0.1,0.5,1,0,0,-113,-147,48,0.1,0,10,2
3,0.1,0.5,1,0,0,-125,-164,65,0.1,0,10,2
4,0.1,0.5,1,0,16,-118,47,54,0.1,0,10,2
5,0.1,0.5,1,9,10,-128,92,29,0.1,0,10,2
6,0.1,0.5,1,9,3,-139,-109,40,0.1,0,10,2
7,0.1,0.5,1,9,12,-106,84,17,0.1,0,10,2
8,0.1,0.5,1,17,10,-110,91,11,0.1,0,10,2
9,0.1,0.5,1,18,10,-121,92,22,0.1,0,10,2
10,0.1,0.5,1,18,10,-199,91,100,0.1,0,10,2
11,0.1,0.5,1,11,10,85,92,16,0.1,1,10,2
12,0.1,0.5,1,20,18,88,91,13,0.1,1,10,2
13,0.1,0.5,1,11,10,87,92,14,0.1,1,10,2
14,0.1,0.5,1,19,19,91,92,10,0.1,1,10,2
15,0.1,0.5,1,11,9,91,90,11,0.1,1,10,2
16,0.1,0.5,1,16,17,91,91,10,0.1,1,10,2
17,0.1,0.5,1,13,10,87,87,14,0.1,1,10,2
18,0.1,0.5,1,17,18,91,89,12,0.1,1,10,2
19,0.1,0.5,1,12,10,91,92,10,0.1,1,10,2
20,0.1,0.5,1,17,19,91,92,10,0.1,1,10,2
21,0.1,0.5,1,12,12,90,83,18,0.1,1,10,2
22,0.1,0.5,1,17,18,90,92,11,0.1,1,10,2
23,0.1,0.5,1,12,10,91,89,12,0.1,1,10,2
24,0.1,0.5,1,17,18,89,92,12,0.1,1,10,2
25,0.1,0.5,1,11,10,91,91,10,0.1,1,10,2
26,0.1,0.5,1,18,18,89,89,12,0.1,1,10,2
27,0.1,0.5,1,12,13,91,86,15,0.1,1,10,2
28,0.1,0.5,1,19,13,-126,90,27,0.1,0,10,2
29,0.1,0.5,1,10,16,91,92,10,0.1,1,10,2
30,0.1,0.5,1,18,12,87,91,14,0.1,1,10,2
31,0.1,0.5,1,11,18,91,-115,16,0.1,0,10,2
32,0.1,0.5,1,18,9,89,88,13,0.1,1,10,2
33,0.1,0.5,1,12,19,91,89,12,0.1,1,10,2
34,0.1,0.5,1,15,9,91,90,11,0.1,1,10,2
35,0.1,0.5,1,14,17,89,92,12,0.1,1,10,2
36,0.1,0.5,1,19,11,-143,92,44,0.1,0,10,2
37,0.1,0.5,1,14,14,-107,92,9,0.1,0,10,2
38,0.1,0.5,1,13,10,-124,92,25,0.1,0,10,2
39,0.1,0.5,1,13,10,-147,92,48,0.1,0,10,2
40,0.1,0.5,1,13,10,-113,92,14,0.1,0,10,2
41,0.1,0.5,1,20,10,65,91,36,0.1,1,10,2
42,0.1,0.5,1,22,22,81,90,20,0.1,1,10,2
43,0.1,0.5,1,18,10,82,92,19,0.1,1,10,2
44,0.1,0.5,1,20,16,-108,92,9,0.1,0,10,2
45,0.1,0.5,1,17,10,76,92,25,0.1,1,10,2
46,0.1,0.5,1,17,11,-105,90,11,0.1,0,10,2
47,0.1,0.5,1,20,21,79,83,22,0.1,1,10,2
48,0.1,0.5,1,26,16,80,88,21,0.1,1,10,2
49,0.1,0.5,1,22,16,-103,85,16,0.1,0,10,2
50,0.1,0.5,1,22,13,-104,88,13,0.1,0,10,2
51,0.1,0.5,1,22,14,-135,88,36,0.1,0,10,2
52,0.1,0.5,1,22,13,-102,88,13,0.1,0,10,2
53,0.1,0.5,1,18,19,-117,87,18,0.1,0,10,2
