eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.5,0.31,0,0,-108,-143,44,0.1,0,10,2
1,0.1,0.5,0.31,0,0,-110,-135,36,0.1,0,10,2
2,0.1,0.5,0.31,0,0,-108,-179,80,0.1,0,10,2
3,0.1,0.5,0.31,0,0,-112,-149,50,0.1,0,10,2
4,0.1,0.5,0.31,0,0,-108,-137,38,0.1,0,10,2
5,0.1,0.5,0.31,0,16,-135,58,43,0.1,0,10,2
6,0.1,0.5,0.31,9,18,-151,90,52,0.1,0,10,2
7,0.1,0.5,0.31,10,11,-120,91,21,0.1,0,10,2
8,0.1,0.5,0.31,10,6,-108,-114,15,0.1,0,10,2
9,0.1,0.5,0.31,10,10,-154,88,55,0.1,0,10,2
10,0.1,0.5,0.31,12,10,-149,92,50,0.1,0,10,2
11,0.1,0.5,0.31,12,10,-133,92,34,0.1,0,10,2
12,0.1,0.5,0.31,12,10,-156,91,57,0.1,0,10,2
13,0.1,0.5,0.31,32,10,32,92,69,0.1,1,10,2
14,0.1,0.5,0.31,26,16,-106,92,9,0.1,0,10,2
15,0.1,0.5,0.31,31,17,28,-111,73,0.1,0,10,2
16,0.1,0.5,0.31,27,25,74,-126,27,0.1,0,10,2
17,0.1,0.5,0.31,27,28,71,81,30,0.1,1,10,2
18,0.1,0.5,0.31,21,13,-108,92,9,0.1,0,10,2
19,0.1,0.5,0.31,20,11,-113,92,14,0.1,0,10,2
20,0.1,0.5,0.31,38,10,19,92,82,0.1,1,10,2
21,0.1,0.5,0.31,36,15,67,91,34,0.1,1,10,2
22,0.1,0.5,0.31,28,17,66,88,35,0.1,1,10,2
23,0.1,0.5,0.31,29,17,74,90,27,0.1,1,10,2
24,0.1,0.5,0.31,29,31,72,77,29,0.1,1,10,2
25,0.1,0.5,0.31,30,27,75,92,26,0.1,1,10,2
26,0.1,0.5,0.31,29,20,69,92,32,0.1,1,10,2
27,0.1,0.5,0.31,30,21,61,84,40,0.1,1,10,2
28,0.1,0.5,0.31,29,25,68,92,33,0.1,1,10,2
29,0.1,0.5,0.31,29,16,69,92,32,0.1,1,10,2
30,0.1,0.5,0.31,28,18,75,92,26,0.1,1,10,2
31,0.1,0.5,0.31,29,17,74,90,27,0.1,1,10,2
32,0.1,0.5,0.31,29,17,71,91,30,0.1,1,10,2
33,0.1,0.5,0.31,30,18,69,92,32,0.1,1,10,2
34,0.1,0.5,0.31,29,17,74,92,27,0.1,1,10,2
35,0.1,0.5,0.31,29,17,75,92,26,0.1,1,10,2
36,0.1,0.5,0.31,28,17,71,92,30,0.1,1,10,2
37,0.1,0.5,0.31,28,22,79,90,22,0.1,1,10,2
38,0.1,0.5,0.31,28,22,73,92,28,0.1,1,10,2
39,0.1,0.5,0.31,29,22,70,88,31,0.1,1,10,2
40,0.1,0.5,0.31,29,16,76,90,25,0.1,1,10,2
41,0.1,0.5,0.31,29,18,77,92,24,0.1,1,10,2
42,0.1,0.5,0.31,22,18,-124,-106,25,0.1,0,10,2
43,0.1,0.5,0.31,21,16,-117,91,18,0.1,0,10,2
44,0.1,0.5,0.31,24,18,70,92,31,0.1,1,10,2
45,0.1,0.5,0.31,25,11,79,92,22,0.1,1,10,2
46,0.1,0.5,0.31,9,19,-120,92,21,0.1,0,10,2
47,0.1,0.5,0.31,11,18,-165,92,66,0.1,0,10,2
48,0.1,0.5,0.31,11,11,-135,87,36,0.1,0,10,2
49,0.1,0.5,0.31,11,11,-108,92,9,0.1,0,10,2
50,0.1,0.5,0.31,11,10,-118,92,19,0.1,0,10,2
51,0.1,0.5,0.31,11,10,-138,92,39,0.1,0,10,2
52,0.1,0.5,0.31,11,16,-131,84,32,0.1,0,10,2
53,0.1,0.5,0.31,11,16,-121,92,22,0.1,0,10,2
54,0.1,0.5,0.31,11,10,-130,91,31,0.1,0,10,2
55,0.1,0.5,0.31,11,10,-134,92,35,0.1,0,10,2
56,0.1,0.5,0.31,11,10,-137,92,38,0.1,0,10,2
57,0.1,0.5,0.31,11,10,-129,92,30,0.1,0,10,2
58,0.1,0.5,0.31,11,10,-157,88,58,0.1,0,10,2
59,0.1,0.5,0.31,11,10,-139,92,40,0.1,0,10,2
60,0.1,0.5,0.31,11,10,-109,92,10,0.1,0,10,2
61,0.1,0.5,0.31,11,14,-133,84,34,0.1,0,10,2
62,0.1,0.5,0.31,20,14,72,92,29,0.1,1,10,2
63,0.1,0.5,0.31,22,17,83,92,18,0.1,1,10,2
64,0.1,0.5,0.31,21,18,81,91,20,0.1,1,10,2
65,0.1,0.5,0.31,26,11,75,92,26,0.1,1,10,2
66,0.1,0.5,0.31,25,20,83,90,18,0.1,1,10,2
67,0.1,0.5,0.31,20,20,83,92,18,0.1,1,10,2
68,0.1,0.5,0.31,20,19,81,90,20,0.1,1,10,2
69,0.1,0.5,0.31,19,13,83,92,18,0.1,1,10,2
