eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.2,0.5,0,0,-133,-130,34,0.1,0,10,2
1,0.1,0.2,0.5,0,0,-123,-133,34,0.1,0,10,2
2,0.1,0.2,0.5,0,0,-116,-184,85,0.1,0,10,2
3,0.1,0.2,0.5,0,0,-125,-123,26,0.1,0,10,2
4,0.1,0.2,0.5,0,0,-109,-140,41,0.1,0,10,2
5,0.1,0.2,0.5,0,0,-113,-171,72,0.1,0,10,2
6,0.1,0.2,0.5,0,0,-106,-125,26,0.1,0,10,2
7,0.1,0.2,0.5,0,23,-134,42,59,0.1,0,10,2
8,0.1,0.2,0.5,13,15,-149,85,50,0.1,0,10,2
9,0.1,0.2,0.5,14,14,-149,86,50,0.1,0,10,2
10,0.1,0.2,0.5,14,14,-135,88,36,0.1,0,10,2
11,0.1,0.2,0.5,33,14,18,88,83,0.1,1,10,2
12,0.1,0.2,0.5,27,26,71,86,30,0.1,1,10,2
13,0.1,0.2,0.5,21,16,83,80,21,0.1,1,10,2
14,0.1,0.2,0.5,23,26,68,-140,41,0.1,0,10,2
15,0.1,0.2,0.5,26,12,-118,89,19,0.1,0,10,2
16,0.1,0.2,0.5,21,21,76,-121,25,0.1,0,10,2
17,0.1,0.2,0.5,22,12,76,90,25,0.1,1,10,2
18,0.1,0.2,0.5,21,21,85,90,16,0.1,1,10,2
19,0.1,0.2,0.5,21,12,81,90,20,0.1,1,10,2
20,0.1,0.2,0.5,14,20,87,89,14,0.1,1,10,2
21,0.1,0.2,0.5,22,9,-115,92,16,0.1,0,10,2
22,0.1,0.2,0.5,16,22,87,65,36,0.1,1,10,2
23,0.1,0.2,0.5,19,10,87,86,15,0.1,1,10,2
24,0.1,0.2,0.5,19,23,86,87,15,0.1,1,10,2
25,0.1,0.2,0.5,18,14,87,89,14,0.1,1,10,2
26,0.1,0.2,0.5,18,18,87,90,14,0.1,1,10,2
27,0.1,0.2,0.5,20,19,87,92,14,0.1,1,10,2
28,0.1,0.2,0.5,19,21,82,78,23,0.1,1,10,2
29,0.1,0.2,0.5,20,16,-116,79,22,0.1,0,10,2
30,0.1,0.2,0.5,18,17,85,91,16,0.1,1,10,2
31,0.1,0.2,0.5,17,18,86,92,15,0.1,1,10,2
32,0.1,0.2,0.5,19,14,87,91,14,0.1,1,10,2
33,0.1,0.2,0.5,20,16,-106,90,11,0.1,0,10,2
34,0.1,0.2,0.5,18,18,87,92,14,0.1,1,10,2
35,0.1,0.2,0.5,18,14,87,92,14,0.1,1,10,2
36,0.1,0.2,0.5,18,16,87,92,14,0.1,1,10,2
37,0.1,0.2,0.5,19,18,87,92,14,0.1,1,10,2
38,0.1,0.2,0.5,17,13,81,92,20,0.1,1,10,2
39,0.1,0.2,0.5,18,16,86,91,15,0.1,1,10,2
40,0.1,0.2,0.5,23,19,81,91,20,0.1,1,10,2
41,0.1,0.2,0.5,17,13,85,90,16,0.1,1,10,2
42,0.1,0.2,0.5,25,16,76,91,25,0.1,1,10,2
43,0.1,0.2,0.5,21,17,82,92,19,0.1,1,10,2
44,0.1,0.2,0.5,19,18,84,92,17,0.1,1,10,2
45,0.1,0.2,0.5,22,18,77,90,24,0.1,1,10,2
46,0.1,0.2,0.5,17,16,84,92,17,0.1,1,10,2
47,0.1,0.2,0.5,21,19,82,-113,19,0.1,0,10,2
48,0.1,0.2,0.5,22,13,77,92,24,0.1,1,10,2
49,0.1,0.2,0.5,23,16,-113,91,14,0.1,0,10,2
50,0.1,0.2,0.5,22,19,-117,92,18,0.1,0,10,2
51,0.1,0.2,0.5,23,23,-110,66,35,0.1,0,10,2
52,0.1,0.2,0.5,18,17,84,92,17,0.1,1,10,2
53,0.1,0.2,0.5,17,13,86,92,15,0.1,1,10,2
54,0.1,0.2,0.5,20,18,85,90,16,0.1,1,10,2
55,0.1,0.2,0.5,17,18,87,90,14,0.1,1,10,2
56,0.1,0.2,0.5,20,12,-110,92,11,0.1,0,10,2
57,0.1,0.2,0.5,18,19,87,83,18,0.1,1,10,2
58,0.1,0.2,0.5,16,18,85,91,16,0.1,1,10,2
59,0.1,0.2,0.5,20,13,85,92,16,0.1,1,10,2
60,0.1,0.2,0.5,17,17,87,92,14,0.1,1,10,2
61,0.1,0.2,0.5,17,18,84,92,17,0.1,1,10,2
62,0.1,0.2,0.5,19,13,87,92,14,0.1,1,10,2
63,0.1,0.2,0.5,18,17,84,92,17,0.1,1,10,2
64,0.1,0.2,0.5,17,18,87,90,14,0.1,1,10,2
65,0.1,0.2,0.5,20,13,84,90,17,0.1,1,10,2
66,0.1,0.2,0.5,18,16,87,92,14,0.1,1,10,2
67,0.1,0.2,0.5,17,18,87,92,14,0.1,1,10,2
68,0.1,0.2,0.5,19,14,87,92,14,0.1,1,10,2
69,0.1,0.2,0.5,18,18,87,92,14,0.1,1,10,2
70,0.1,0.2,0.5,17,18,85,92,16,0.1,1,10,2
71,0.1,0.2,0.5,19,14,87,92,14,0.1,1,10,2
72,0.1,0.2,0.5,18,16,87,92,14,0.1,1,10,2
73,0.1,0.2,0.5,17,18,87,90,14,0.1,1,10,2
74,0.1,0.2,0.5,19,14,87,92,14,0.1,1,10,2
75,0.1,0.2,0.5,18,16,85,90,16,0.1,1,10,2
76,0.1,0.2,0.5,18,18,84,92,17,0.1,1,10,2
77,0.1,0.2,0.5,19,15,87,89,14,0.1,1,10,2
78,0.1,0.2,0.5,18,17,87,92,14,0.1,1,10,2
79,0.1,0.2,0.5,17,18,87,92,14,0.1,1,10,2
80,0.1,0.2,0.5,19,14,87,92,14,0.1,1,10,2
81,0.1,0.2,0.5,17,19,87,-109,14,0.1,0,10,2
