eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.25,1,0,0,-107,-123,24,0.1,0,10,2
1,0.1,0.25,1,0,11,-111,77,24,0.1,0,10,2
2,0.1,0.25,1,11,11,-115,85,16,0.1,0,10,2
3,0.1,0.25,1,11,12,-146,90,47,0.1,0,10,2
4,0.1,0.25,1,12,12,-115,90,16,0.1,0,10,2
5,0.1,0.25,1,25,12,52,88,49,0.1,1,10,2
6,0.1,0.25,1,25,16,-104,-117,18,0.1,0,10,2
7,0.1,0.25,1,23,19,75,88,26,0.1,1,10,2
8,0.1,0.25,1,22,16,79,89,22,0.1,1,10,2
9,0.1,0.25,1,23,17,78,90,23,0.1,1,10,2
10,0.1,0.25,1,19,21,79,-104,22,0.1,0,10,2
11,0.1,0.25,1,19,12,-114,84,17,0.1,0,10,2
12,0.1,0.25,1,19,19,-124,89,25,0.1,0,10,2
13,0.1,0.25,1,16,11,-106,90,11,0.1,0,10,2
14,0.1,0.25,1,16,11,-112,86,15,0.1,0,10,2
15,0.1,0.25,1,16,12,-125,90,26,0.1,0,10,2
16,0.1,0.25,1,16,12,-135,90,36,0.1,0,10,2
17,0.1,0.25,1,16,12,-123,-118,24,0.1,0,10,2
18,0.1,0.25,1,16,13,-117,86,18,0.1,0,10,2
19,0.1,0.25,1,25,12,47,89,54,0.1,1,10,2
20,0.1,0.25,1,23,21,78,90,23,0.1,1,10,2
21,0.1,0.25,1,22,13,79,90,22,0.1,1,10,2
22,0.1,0.25,1,24,22,75,88,26,0.1,1,10,2
23,0.1,0.25,1,22,13,78,90,23,0.1,1,10,2
24,0.1,0.25,1,23,22,79,87,22,0.1,1,10,2
25,0.1,0.25,1,21,13,76,90,25,0.1,1,10,2
26,0.1,0.25,1,28,14,66,88,35,0.1,1,10,2
27,0.1,0.25,1,20,24,81,86,20,0.1,1,10,2
28,0.1,0.25,1,25,13,79,90,22,0.1,1,10,2
29,0.1,0.25,1,17,19,80,90,21,0.1,1,10,2
30,0.1,0.25,1,25,15,70,90,31,0.1,1,10,2
31,0.1,0.25,1,25,19,-129,90,30,0.1,0,10,2
32,0.1,0.25,1,20,15,79,90,22,0.1,1,10,2
33,0.1,0.25,1,21,19,80,86,21,0.1,1,10,2
34,0.1,0.25,1,20,15,82,90,19,0.1,1,10,2
35,0.1,0.25,1,22,19,81,90,20,0.1,1,10,2
36,0.1,0.25,1,20,15,81,89,20,0.1,1,10,2
37,0.1,0.25,1,21,19,79,90,22,0.1,1,10,2
38,0.1,0.25,1,22,21,78,79,23,0.1,1,10,2
39,0.1,0.25,1,27,23,80,83,21,0.1,1,10,2
40,0.1,0.25,1,20,21,83,84,18,0.1,1,10,2
41,0.1,0.25,1,26,23,83,83,18,0.1,1,10,2
42,0.1,0.25,1,20,20,83,85,18,0.1,1,10,2
43,0.1,0.25,1,25,26,80,80,21,0.1,1,10,2
44,0.1,0.25,1,21,20,83,84,18,0.1,1,10,2
45,0.1,0.25,1,21,27,83,77,24,0.1,1,10,2
46,0.1,0.25,1,26,15,81,87,20,0.1,1,10,2
47,0.1,0.25,1,21,27,83,80,21,0.1,1,10,2
48,0.1,0.25,1,24,29,83,-111,18,0.1,0,10,2
49,0.1,0.25,1,24,14,73,87,28,0.1,1,10,2
50,0.1,0.25,1,22,27,72,-113,29,0.1,0,10,2
51,0.1,0.25,1,25,14,83,88,18,0.1,1,10,2
52,0.1,0.25,1,17,21,82,85,19,0.1,1,10,2
53,0.1,0.25,1,24,16,76,83,25,0.1,1,10,2
54,0.1,0.25,1,17,23,85,86,16,0.1,1,10,2
55,0.1,0.25,1,21,13,82,88,19,0.1,1,10,2
56,0.1,0.25,1,17,21,83,85,18,0.1,1,10,2
57,0.1,0.25,1,22,15,85,84,17,0.1,1,10,2
58,0.1,0.25,1,18,21,79,-112,22,0.1,0,10,2
59,0.1,0.25,1,21,14,82,88,19,0.1,1,10,2
60,0.1,0.25,1,18,22,85,88,16,0.1,1,10,2
61,0.1,0.25,1,21,14,83,87,18,0.1,1,10,2
62,0.1,0.25,1,18,22,85,88,16,0.1,1,10,2
63,0.1,0.25,1,22,16,85,84,17,0.1,1,10,2
64,0.1,0.25,1,17,19,85,90,16,0.1,1,10,2
65,0.1,0.25,1,18,12,-110,88,13,0.1,0,10,2
66,0.1,0.25,1,19,19,83,90,18,0.1,1,10,2
67,0.1,0.25,1,22,13,76,86,25,0.1,1,10,2
68,0.1,0.25,1,24,19,-130,90,31,0.1,0,10,2
69,0.1,0.25,1,24,18,-126,81,27,0.1,0,10,2
70,0.1,0.25,1,24,12,-104,88,13,0.1,0,10,2
71,0.1,0.25,1,16,19,85,89,16,0.1,1,10,2
72,0.1,0.25,1,21,13,85,90,16,0.1,1,10,2
73,0.1,0.25,1,17,18,81,90,20,0.1,1,10,2
74,0.1,0.25,1,19,13,85,87,16,0.1,1,10,2
75,0.1,0.25,1,17,20,83,-112,18,0.1,0,10,2
76,0.1,0.25,1,21,12,82,90,19,0.1,1,10,2
77,0.1,0.25,1,17,20,85,90,16,0.1,1,10,2
78,0.1,0.25,1,20,12,83,88,18,0.1,1,10,2
79,0.1,0.25,1,17,20,85,90,16,0.1,1,10,2
80,0.1,0.25,1,20,12,84,89,17,0.1,1,10,2
