eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.25,1,0,0,-129,-148,49,0.1,0,10,2
1,0.1,0.25,1,0,0,-133,-122,34,0.1,0,10,2
2,0.1,0.25,1,0,26,-114,53,48,0.1,0,10,2
3,0.1,0.25,1,5,13,-104,88,13,0.1,0,10,2
4,0.1,0.25,1,13,15,-125,80,26,0.1,0,10,2
5,0.1,0.25,1,14,14,-117,88,18,0.1,0,10,2
6,0.1,0.25,1,14,14,-134,87,35,0.1,0,10,2
7,0.1,0.25,1,14,14,-121,-120,22,0.1,0,10,2
8,0.1,0.25,1,26,14,33,-138,68,0.1,0,10,2
9,0.1,0.25,1,27,25,67,86,34,0.1,1,10,2
10,0.1,0.25,1,22,15,77,84,24,0.1,1,10,2
11,0.1,0.25,1,25,25,78,88,23,0.1,1,10,2
12,0.1,0.25,1,25,10,-109,90,11,0.1,0,10,2
13,0.1,0.25,1,22,25,78,81,23,0.1,1,10,2
14,0.1,0.25,1,25,12,75,88,26,0.1,1,10,2
15,0.1,0.25,1,22,24,76,88,25,0.1,1,10,2
16,0.1,0.25,1,25,12,72,90,29,0.1,1,10,2
17,0.1,0.25,1,22,18,79,92,22,0.1,1,10,2
18,0.1,0.25,1,25,17,79,80,22,0.1,1,10,2
19,0.1,0.25,1,22,19,76,92,25,0.1,1,10,2
20,0.1,0.25,1,25,10,-130,92,31,0.1,0,10,2
21,0.1,0.25,1,22,19,78,91,23,0.1,1,10,2
22,0.1,0.25,1,25,10,-136,91,37,0.1,0,10,2
23,0.1,0.25,1,24,19,73,88,28,0.1,1,10,2
24,0.1,0.25,1,24,11,74,92,27,0.1,1,10,2
25,0.1,0.25,1,23,17,72,91,29,0.1,1,10,2
26,0.1,0.25,1,25,12,79,92,22,0.1,1,10,2
27,0.1,0.25,1,25,17,70,92,31,0.1,1,10,2
28,0.1,0.25,1,26,9,-106,92,9,0.1,0,10,2
29,0.1,0.25,1,26,17,-112,-120,21,0.1,0,10,2
30,0.1,0.25,1,24,11,75,92,26,0.1,1,10,2
31,0.1,0.25,1,27,18,72,91,29,0.1,1,10,2
32,0.1,0.25,1,20,12,76,90,25,0.1,1,10,2
33,0.1,0.25,1,25,10,-121,92,22,0.1,0,10,2
34,0.1,0.25,1,23,17,77,91,24,0.1,1,10,2
35,0.1,0.25,1,25,13,77,90,24,0.1,1,10,2
36,0.1,0.25,1,22,17,77,92,24,0.1,1,10,2
37,0.1,0.25,1,21,11,78,92,23,0.1,1,10,2
38,0.1,0.25,1,20,16,79,92,22,0.1,1,10,2
39,0.1,0.25,1,22,13,81,92,20,0.1,1,10,2
40,0.1,0.25,1,20,16,81,92,20,0.1,1,10,2
41,0.1,0.25,1,22,15,81,90,20,0.1,1,10,2
42,0.1,0.25,1,19,16,81,92,20,0.1,1,10,2
43,0.1,0.25,1,22,13,77,90,24,0.1,1,10,2
44,0.1,0.25,1,23,17,-110,87,14,0.1,0,10,2
45,0.1,0.25,1,21,16,81,81,20,0.1,1,10,2
46,0.1,0.25,1,22,22,80,-108,21,0.1,0,10,2
47,0.1,0.25,1,21,12,78,90,23,0.1,1,10,2
48,0.1,0.25,1,23,23,81,90,20,0.1,1,10,2
49,0.1,0.25,1,23,11,-102,90,11,0.1,0,10,2
50,0.1,0.25,1,23,15,-102,88,13,0.1,0,10,2
51,0.1,0.25,1,23,11,-102,90,11,0.1,0,10,2
52,0.1,0.25,1,19,13,-102,89,12,0.1,0,10,2
53,0.1,0.25,1,20,11,-109,87,14,0.1,0,10,2
54,0.1,0.25,1,20,9,-107,92,9,0.1,0,10,2
55,0.1,0.25,1,20,9,-113,-113,14,0.1,0,10,2
56,0.1,0.25,1,24,10,66,89,35,0.1,1,10,2
57,0.1,0.25,1,22,18,82,92,19,0.1,1,10,2
58,0.1,0.25,1,18,12,82,91,19,0.1,1,10,2
59,0.1,0.25,1,22,17,79,92,22,0.1,1,10,2
60,0.1,0.25,1,22,14,-116,68,33,0.1,0,10,2
61,0.1,0.25,1,18,17,83,86,18,0.1,1,10,2
62,0.1,0.25,1,20,12,82,92,19,0.1,1,10,2
63,0.1,0.25,1,21,16,74,91,27,0.1,1,10,2
64,0.1,0.25,1,20,13,82,92,19,0.1,1,10,2
65,0.1,0.25,1,18,16,81,92,20,0.1,1,10,2
66,0.1,0.25,1,20,13,82,91,19,0.1,1,10,2
67,0.1,0.25,1,18,18,80,87,21,0.1,1,10,2
68,0.1,0.25,1,20,10,79,92,22,0.1,1,10,2
69,0.1,0.25,1,18,17,81,92,20,0.1,1,10,2
70,0.1,0.25,1,20,10,81,92,20,0.1,1,10,2
71,0.1,0.25,1,18,19,80,92,21,0.1,1,10,2
72,0.1,0.25,1,20,10,83,92,18,0.1,1,10,2
73,0.1,0.25,1,18,16,80,92,21,0.1,1,10,2
74,0.1,0.25,1,20,14,82,90,19,0.1,1,10,2
75,0.1,0.25,1,18,16,83,91,18,0.1,1,10,2
76,0.1,0.25,1,20,13,83,92,18,0.1,1,10,2
77,0.1,0.25,1,18,16,83,92,18,0.1,1,10,2
78,0.1,0.25,1,20,14,82,91,19,0.1,1,10,2
79,0.1,0.25,1,18,16,83,90,18,0.1,1,10,2
80,0.1,0.25,1,20,13,83,92,18,0.1,1,10,2
81,0.1,0.25,1,19,16,81,92,20,0.1,1,10,2
82,0.1,0.25,1,24,13,74,92,27,0.1,1,10,2
83,0.1,0.25,1,19,20,83,75,26,0.1,1,10,2
84,0.1,0.25,1,19,12,81,91,20,0.1,1,10,2
85,0.1,0.25,1,22,15,77,92,24,0.1,1,10,2
86,0.1,0.25,1,18,14,83,92,18,0.1,1,10,2
87,0.1,0.25,1,20,15,83,92,18,0.1,1,10,2
88,0.1,0.25,1,19,14,79,92,22,0.1,1,10,2
89,0.1,0.25,1,20,16,83,90,18,0.1,1,10,2
90,0.1,0.25,1,18,12,83,92,18,0.1,1,10,2
91,0.1,0.25,1,20,15,82,90,19,0.1,1,10,2
92,0.1,0.25,1,20,14,-113,89,14,0.1,0,10,2
93,0.1,0.25,1,19,21,81,83,20,0.1,1,10,2
94,0.1,0.25,1,22,12,83,92,18,0.1,1,10,2
95,0.1,0.25,1,20,22,83,-130,31,0.1,0,10,2
96,0.1,0.25,1,19,13,83,90,18,0.1,1,10,2
97,0.1,0.25,1,20,20,81,88,20,0.1,1,10,2
98,0.1,0.25,1,19,13,83,90,18,0.1,1,10,2
99,0.1,0.25,1,18,20,83,90,18,0.1,1,10,2
100,0.1,0.25,1,21,13,81,90,20,0.1,1,10,2
101,0.1,0.25,1,18,20,84,90,17,0.1,1,10,2
102,0.1,0.25,1,21,13,84,90,17,0.1,1,10,2
103,0.1,0.25,1,17,20,84,90,17,0.1,1,10,2
104,0.1,0.25,1,25,13,70,89,31,0.1,1,10,2
105,0.1,0.25,1,17,17,85,92,16,0.1,1,10,2
106,0.1,0.25,1,23,17,85,83,18,0.1,1,10,2
107,0.1,0.25,1,18,18,85,92,16,0.1,1,10,2
108,0.1,0.25,1,23,11,85,92,16,0.1,1,10,2
109,0.1,0.25,1,18,19,85,91,16,0.1,1,10,2
110,0.1,0.25,1,23,11,79,92,22,0.1,1,10,2
111,0.1,0.25,1,18,18,85,92,16,0.1,1,10,2
