eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.5,0.31,0,22,-133,49,52,0.1,0,10,2
1,0.1,0.5,0.31,3,19,-106,-105,7,0.1,0,10,2
2,0.1,0.5,0.31,5,22,-115,68,33,0.1,0,10,2
3,0.1,0.5,0.31,13,14,-132,88,33,0.1,0,10,2
4,0.1,0.5,0.31,13,14,-111,81,20,0.1,0,10,2
5,0.1,0.5,0.31,14,14,-119,92,20,0.1,0,10,2
6,0.1,0.5,0.31,14,10,-110,91,11,0.1,0,10,2
7,0.1,0.5,0.31,14,10,-105,91,10,0.1,0,10,2
8,0.1,0.5,0.31,14,10,-132,92,33,0.1,0,10,2
9,0.1,0.5,0.31,26,10,49,91,52,0.1,1,10,2
10,0.1,0.5,0.31,25,24,79,83,22,0.1,1,10,2
11,0.1,0.5,0.31,22,24,80,90,21,0.1,1,10,2
12,0.1,0.5,0.31,23,20,78,77,24,0.1,1,10,2
13,0.1,0.5,0.31,22,25,79,92,22,0.1,1,10,2
14,0.1,0.5,0.31,21,17,77,92,24,0.1,1,10,2
15,0.1,0.5,0.31,21,17,81,89,20,0.1,1,10,2
16,0.1,0.5,0.31,22,19,78,92,23,0.1,1,10,2
17,0.1,0.5,0.31,21,21,80,91,21,0.1,1,10,2
18,0.1,0.5,0.31,19,13,-107,90,11,0.1,0,10,2
19,0.1,0.5,0.31,18,12,-123,91,24,0.1,0,10,2
20,0.1,0.5,0.31,27,10,59,92,42,0.1,1,10,2
21,0.1,0.5,0.31,26,21,79,90,22,0.1,1,10,2
22,0.1,0.5,0.31,22,16,78,89,23,0.1,1,10,2
23,0.1,0.5,0.31,21,15,79,92,22,0.1,1,10,2
24,0.1,0.5,0.31,23,20,78,92,23,0.1,1,10,2
25,0.1,0.5,0.31,22,18,81,87,20,0.1,1,10,2
26,0.1,0.5,0.31,22,19,79,92,22,0.1,1,10,2
27,0.1,0.5,0.31,21,16,80,92,21,0.1,1,10,2
28,0.1,0.5,0.31,22,19,80,92,21,0.1,1,10,2
29,0.1,0.5,0.31,21,16,79,92,22,0.1,1,10,2
30,0.1,0.5,0.31,22,16,79,92,22,0.1,1,10,2
31,0.1,0.5,0.31,21,17,81,91,20,0.1,1,10,2
32,0.1,0.5,0.31,22,20,81,92,20,0.1,1,10,2
33,0.1,0.5,0.31,25,22,75,71,30,0.1,1,10,2
34,0.1,0.5,0.31,26,23,85,90,16,0.1,1,10,2
35,0.1,0.5,0.31,23,19,85,92,16,0.1,1,10,2
36,0.1,0.5,0.31,18,19,83,91,18,0.1,1,10,2
37,0.1,0.5,0.31,22,13,85,92,16,0.1,1,10,2
38,0.1,0.5,0.31,23,14,76,91,25,0.1,1,10,2
39,0.1,0.5,0.31,21,21,80,85,21,0.1,1,10,2
40,0.1,0.5,0.31,19,23,84,91,17,0.1,1,10,2
41,0.1,0.5,0.31,22,19,-111,92,12,0.1,0,10,2
42,0.1,0.5,0.31,21,14,84,92,17,0.1,1,10,2
43,0.1,0.5,0.31,22,20,83,87,18,0.1,1,10,2
44,0.1,0.5,0.31,22,22,-108,92,9,0.1,0,10,2
45,0.1,0.5,0.31,17,20,85,92,16,0.1,1,10,2
46,0.1,0.5,0.31,23,12,83,92,18,0.1,1,10,2
47,0.1,0.5,0.31,22,16,81,92,20,0.1,1,10,2
48,0.1,0.5,0.31,19,15,82,92,19,0.1,1,10,2
49,0.1,0.5,0.31,20,16,-102,92,9,0.1,0,10,2
50,0.1,0.5,0.31,19,17,-105,92,9,0.1,0,10,2
51,0.1,0.5,0.31,18,17,-104,-108,9,0.1,0,10,2
52,0.1,0.5,0.31,18,11,-141,92,42,0.1,0,10,2
53,0.1,0.5,0.31,22,10,74,91,27,0.1,1,10,2
54,0.1,0.5,0.31,23,18,86,92,15,0.1,1,10,2
55,0.1,0.5,0.31,15,20,84,-116,17,0.1,0,10,2
56,0.1,0.5,0.31,13,20,-139,92,40,0.1,0,10,2
57,0.1,0.5,0.31,11,15,-114,92,15,0.1,0,10,2
58,0.1,0.5,0.31,11,10,-138,92,39,0.1,0,10,2
59,0.1,0.5,0.31,11,10,-140,90,41,0.1,0,10,2
60,0.1,0.5,0.31,11,10,-117,91,18,0.1,0,10,2
61,0.1,0.5,0.31,11,11,-106,88,13,0.1,0,10,2
62,0.1,0.5,0.31,11,13,-144,88,45,0.1,0,10,2
63,0.1,0.5,0.31,11,12,-112,92,13,0.1,0,10,2
64,0.1,0.5,0.31,12,13,-145,84,46,0.1,0,10,2
65,0.1,0.5,0.31,12,13,-204,88,105,0.1,0,10,2
66,0.1,0.5,0.31,12,11,-127,92,28,0.1,0,10,2
67,0.1,0.5,0.31,12,11,-163,90,64,0.1,0,10,2
68,0.1,0.5,0.31,12,11,-103,92,9,0.1,0,10,2
69,0.1,0.5,0.31,24,10,18,92,83,0.1,1,10,2
70,0.1,0.5,0.31,21,19,88,92,13,0.1,1,10,2
71,0.1,0.5,0.31,23,20,87,91,14,0.1,1,10,2
72,0.1,0.5,0.31,23,11,89,92,12,0.1,1,10,2
73,0.1,0.5,0.31,17,15,84,92,17,0.1,1,10,2
74,0.1,0.5,0.31,17,22,89,88,13,0.1,1,10,2
75,0.1,0.5,0.31,22,19,89,92,12,0.1,1,10,2
76,0.1,0.5,0.31,21,15,89,90,12,0.1,1,10,2
77,0.1,0.5,0.31,18,18,88,92,13,0.1,1,10,2
78,0.1,0.5,0.31,17,19,89,92,12,0.1,1,10,2
79,0.1,0.5,0.31,21,15,87,92,14,0.1,1,10,2
80,0.1,0.5,0.31,21,15,89,92,12,0.1,1,10,2
81,0.1,0.5,0.31,18,18,89,92,12,0.1,1,10,2
