eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.5,1,0,0,-109,-147,48,0.1,0,10,2
1,0.1,0.5,1,0,0,-120,-126,27,0.1,0,10,2
2,0.1,0.5,1,0,0,-124,-106,25,0.1,0,10,2
3,0.1,0.5,1,0,0,-109,-178,79,0.1,0,10,2
4,0.1,0.5,1,0,0,-108,-172,73,0.1,0,10,2
5,0.1,0.5,1,0,0,-118,-147,48,0.1,0,10,2
6,0.1,0.5,1,0,0,-129,-132,33,0.1,0,10,2
7,0.1,0.5,1,0,0,-142,-108,43,0.1,0,10,2
8,0.1,0.5,1,0,0,-122,-147,48,0.1,0,10,2
9,0.1,0.5,1,0,26,-176,38,77,0.1,0,10,2
10,0.1,0.5,1,16,17,-147,77,48,0.1,0,10,2
11,0.1,0.5,1,16,17,-121,83,22,0.1,0,10,2
12,0.1,0.5,1,16,16,-118,86,19,0.1,0,10,2
13,0.1,0.5,1,16,15,-103,86,15,0.1,0,10,2
14,0.1,0.5,1,16,16,-148,81,49,0.1,0,10,2
15,0.1,0.5,1,16,18,-139,79,40,0.1,0,10,2
16,0.1,0.5,1,25,15,47,82,54,0.1,1,10,2
17,0.1,0.5,1,18,31,-111,61,40,0.1,0,10,2
18,0.1,0.5,1,19,18,-172,85,73,0.1,0,10,2
19,0.1,0.5,1,20,16,-143,84,44,0.1,0,10,2
20,0.1,0.5,1,20,16,66,84,35,0.1,1,10,2
21,0.1,0.5,1,11,22,-137,84,38,0.1,0,10,2
22,0.1,0.5,1,13,8,-127,90,28,0.1,0,10,2
23,0.1,0.5,1,13,8,-118,-113,19,0.1,0,10,2
24,0.1,0.5,1,11,10,-149,91,50,0.1,0,10,2
25,0.1,0.5,1,12,9,-107,92,9,0.1,0,10,2
26,0.1,0.5,1,12,13,-138,82,39,0.1,0,10,2
27,0.1,0.5,1,12,10,-134,91,35,0.1,0,10,2
28,0.1,0.5,1,12,10,-118,92,19,0.1,0,10,2
29,0.1,0.5,1,13,10,62,-116,39,0.1,0,10,2
30,0.1,0.5,1,19,19,91,90,11,0.1,1,10,2
31,0.1,0.5,1,11,16,91,76,25,0.1,1,10,2
32,0.1,0.5,1,18,21,91,-111,12,0.1,0,10,2
33,0.1,0.5,1,13,10,91,88,13,0.1,1,10,2
34,0.1,0.5,1,17,18,91,92,10,0.1,1,10,2
35,0.1,0.5,1,13,11,90,92,11,0.1,1,10,2
36,0.1,0.5,1,17,18,91,91,10,0.1,1,10,2
37,0.1,0.5,1,12,10,91,91,10,0.1,1,10,2
38,0.1,0.5,1,17,18,91,92,10,0.1,1,10,2
39,0.1,0.5,1,13,11,91,92,10,0.1,1,10,2
40,0.1,0.5,1,17,18,91,92,10,0.1,1,10,2
41,0.1,0.5,1,13,14,91,86,15,0.1,1,10,2
42,0.1,0.5,1,13,25,91,66,35,0.1,1,10,2
43,0.1,0.5,1,11,14,91,81,20,0.1,1,10,2
44,0.1,0.5,1,13,22,89,81,20,0.1,1,10,2
45,0.1,0.5,1,20,14,87,88,14,0.1,1,10,2
46,0.1,0.5,1,13,20,91,90,11,0.1,1,10,2
47,0.1,0.5,1,18,13,91,90,11,0.1,1,10,2
48,0.1,0.5,1,14,18,89,87,14,0.1,1,10,2
49,0.1,0.5,1,15,11,-102,90,11,0.1,0,10,2
50,0.1,0.5,1,14,13,-102,89,12,0.1,0,10,2
51,0.1,0.5,1,20,12,80,90,21,0.1,1,10,2
52,0.1,0.5,1,15,21,89,90,12,0.1,1,10,2
53,0.1,0.5,1,17,11,91,90,11,0.1,1,10,2
54,0.1,0.5,1,14,21,90,90,11,0.1,1,10,2
55,0.1,0.5,1,17,12,89,90,12,0.1,1,10,2
56,0.1,0.5,1,15,21,91,90,11,0.1,1,10,2
57,0.1,0.5,1,10,21,90,-105,11,0.1,0,10,2
58,0.1,0.5,1,21,11,91,90,11,0.1,1,10,2
59,0.1,0.5,1,11,22,91,90,11,0.1,1,10,2
60,0.1,0.5,1,21,11,91,90,11,0.1,1,10,2
61,0.1,0.5,1,11,22,91,90,11,0.1,1,10,2
62,0.1,0.5,1,20,11,91,89,12,0.1,1,10,2
63,0.1,0.5,1,20,19,-108,90,11,0.1,0,10,2
64,0.1,0.5,1,11,14,91,89,12,0.1,1,10,2
65,0.1,0.5,1,20,19,91,90,11,0.1,1,10,2
66,0.1,0.5,1,11,14,91,86,15,0.1,1,10,2
67,0.1,0.5,1,21,19,90,90,11,0.1,1,10,2
68,0.1,0.5,1,11,13,91,90,11,0.1,1,10,2
69,0.1,0.5,1,18,21,91,85,16,0.1,1,10,2
70,0.1,0.5,1,14,13,89,90,12,0.1,1,10,2
71,0.1,0.5,1,16,18,90,90,11,0.1,1,10,2
72,0.1,0.5,1,15,13,88,90,13,0.1,1,10,2
73,0.1,0.5,1,18,20,91,90,11,0.1,1,10,2
74,0.1,0.5,1,14,13,91,90,11,0.1,1,10,2
75,0.1,0.5,1,22,12,-140,89,41,0.1,0,10,2
76,0.1,0.5,1,11,21,91,90,11,0.1,1,10,2
77,0.1,0.5,1,19,12,91,88,13,0.1,1,10,2
78,0.1,0.5,1,13,21,91,90,11,0.1,1,10,2
79,0.1,0.5,1,19,12,91,89,12,0.1,1,10,2
80,0.1,0.5,1,20,14,-108,90,11,0.1,0,10,2
81,0.1,0.5,1,12,13,88,92,13,0.1,1,10,2
82,0.1,0.5,1,12,18,91,83,18,0.1,1,10,2
83,0.1,0.5,1,12,14,91,64,37,0.1,1,10,2
84,0.1,0.5,1,12,19,91,66,35,0.1,1,10,2
85,0.1,0.5,1,13,15,-106,28,73,0.1,0,10,2
86,0.1,0.5,1,11,17,91,80,21,0.1,1,10,2
87,0.1,0.5,1,13,13,91,18,83,0.1,1,10,2
88,0.1,0.5,1,11,18,91,17,84,0.1,1,10,2
89,0.1,0.5,1,13,12,-107,74,27,0.1,0,10,2
90,0.1,0.5,1,11,18,88,38,63,0.1,1,10,2
91,0.1,0.5,1,13,21,91,-137,38,0.1,0,10,2
92,0.1,0.5,1,11,9,91,50,51,0.1,1,10,2
93,0.1,0.5,1,13,22,91,-138,239,0.1,1,10,2
94,0.1,0.5,1,12,10,91,68,33,0.1,1,10,2
95,0.1,0.5,1,13,20,91,84,17,0.1,1,10,2
96,0.1,0.5,1,11,9,91,-115,216,0.1,1,10,2
97,0.1,0.5,1,13,22,89,67,34,0.1,1,10,2
98,0.1,0.5,1,11,11,91,44,57,0.1,1,10,2
99,0.1,0.5,1,13,15,-118,-178,79,0.1,0,10,2
100,0.1,0.5,1,6,13,-105,-123,24,0.1,0,10,2
101,0.1,0.5,1,8,12,-184,83,85,0.1,0,10,2
102,0.1,0.5,1,14,10,-111,92,12,0.1,0,10,2
103,0.1,0.5,1,14,10,-148,92,49,0.1,0,10,2
104,0.1,0.5,1,14,10,-117,92,18,0.1,0,10,2
105,0.1,0.5,1,17,10,55,92,46,0.1,1,10,2
106,0.1,0.5,1,24,18,86,92,15,0.1,1,10,2
107,0.1,0.5,1,14,10,84,92,17,0.1,1,10,2
108,0.1,0.5,1,24,19,87,92,14,0.1,1,10,2
109,0.1,0.5,1,14,13,87,90,14,0.1,1,10,2
110,0.1,0.5,1,24,19,87,90,14,0.1,1,10,2
111,0.1,0.5,1,14,10,87,92,14,0.1,1,10,2
112,0.1,0.5,1,24,22,87,90,14,0.1,1,10,2
113,0.1,0.5,1,14,10,87,92,14,0.1,1,10,2
114,0.1,0.5,1,24,21,87,90,14,0.1,1,10,2
115,0.1,0.5,1,14,10,87,92,14,0.1,1,10,2
116,0.1,0.5,1,24,19,87,92,14,0.1,1,10,2
117,0.1,0.5,1,14,10,87,92,14,0.1,1,10,2
118,0.1,0.5,1,32,11,52,92,49,0.1,1,10,2
119,0.1,0.5,1,14,17,85,91,16,0.1,1,10,2
120,0.1,0.5,1,24,12,87,92,14,0.1,1,10,2
121,0.1,0.5,1,15,13,82,92,19,0.1,1,10,2
122,0.1,0.5,1,24,16,87,92,14,0.1,1,10,2
123,0.1,0.5,1,24,12,-113,92,14,0.1,0,10,2
124,0.1,0.5,1,14,16,86,92,15,0.1,1,10,2
125,0.1,0.5,1,24,12,86,92,15,0.1,1,10,2
126,0.1,0.5,1,12,17,89,92,12,0.1,1,10,2
127,0.1,0.5,1,21,12,88,92,13,0.1,1,10,2
128,0.1,0.5,1,13,19,89,90,12,0.1,1,10,2
129,0.1,0.5,1,18,12,89,92,12,0.1,1,10,2
130,0.1,0.5,1,16,18,89,91,12,0.1,1,10,2
131,0.1,0.5,1,18,12,89,92,12,0.1,1,10,2
132,0.1,0.5,1,16,17,89,92,12,0.1,1,10,2
133,0.1,0.5,1,18,12,85,92,16,0.1,1,10,2
134,0.1,0.5,1,16,17,89,92,12,0.1,1,10,2
135,0.1,0.5,1,18,12,89,92,12,0.1,1,10,2
136,0.1,0.5,1,22,16,-112,92,13,0.1,0,10,2
137,0.1,0.5,1,12,13,89,92,12,0.1,1,10,2
138,0.1,0.5,1,22,14,85,92,16,0.1,1,10,2
139,0.1,0.5,1,12,13,87,92,14,0.1,1,10,2
140,0.1,0.5,1,21,16,89,92,12,0.1,1,10,2
141,0.1,0.5,1,13,13,89,92,12,0.1,1,10,2
142,0.1,0.5,1,21,16,89,92,12,0.1,1,10,2
143,0.1,0.5,1,13,15,89,90,12,0.1,1,10,2
144,0.1,0.5,1,21,15,88,92,13,0.1,1,10,2
145,0.1,0.5,1,11,14,91,92,10,0.1,1,10,2
146,0.1,0.5,1,18,13,91,92,10,0.1,1,10,2
147,0.1,0.5,1,11,15,91,91,10,0.1,1,10,2
148,0.1,0.5,1,17,14,91,92,10,0.1,1,10,2
