eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.25,0.1,0,0,-132,-166,67,0.1,0,10,2
1,0.1,0.25,0.1,0,0,-110,-125,26,0.1,0,10,2
2,0.1,0.25,0.1,0,17,-104,52,49,0.1,0,10,2
3,0.1,0.25,0.1,9,17,-108,90,11,0.1,0,10,2
4,0.1,0.25,0.1,12,19,-122,82,23,0.1,0,10,2
5,0.1,0.25,0.1,12,19,-108,86,15,0.1,0,10,2
6,0.1,0.25,0.1,13,19,-157,90,58,0.1,0,10,2
7,0.1,0.25,0.1,13,14,-121,87,22,0.1,0,10,2
8,0.1,0.25,0.1,13,14,-160,90,61,0.1,0,10,2
9,0.1,0.25,0.1,13,14,-104,-115,16,0.1,0,10,2
10,0.1,0.25,0.1,13,12,-112,90,13,0.1,0,10,2
11,0.1,0.25,0.1,13,12,-118,-121,22,0.1,0,10,2
12,0.1,0.25,0.1,27,12,66,90,35,0.1,1,10,2
13,0.1,0.25,0.1,27,22,-123,89,24,0.1,0,10,2
14,0.1,0.25,0.1,28,22,76,92,25,0.1,1,10,2
15,0.1,0.25,0.1,29,24,75,89,26,0.1,1,10,2
16,0.1,0.25,0.1,28,24,79,88,22,0.1,1,10,2
17,0.1,0.25,0.1,28,24,79,90,22,0.1,1,10,2
18,0.1,0.25,0.1,27,14,77,86,24,0.1,1,10,2
19,0.1,0.25,0.1,25,24,79,90,22,0.1,1,10,2
20,0.1,0.25,0.1,24,24,79,-105,22,0.1,0,10,2
21,0.1,0.25,0.1,24,23,-120,90,21,0.1,0,10,2
22,0.1,0.25,0.1,26,24,75,87,26,0.1,1,10,2
23,0.1,0.25,0.1,26,24,77,89,24,0.1,1,10,2
24,0.1,0.25,0.1,26,23,79,90,22,0.1,1,10,2
25,0.1,0.25,0.1,27,23,76,91,25,0.1,1,10,2
26,0.1,0.25,0.1,27,24,77,89,24,0.1,1,10,2
27,0.1,0.25,0.1,25,14,79,90,22,0.1,1,10,2
28,0.1,0.25,0.1,25,23,76,90,25,0.1,1,10,2
29,0.1,0.25,0.1,27,25,78,89,23,0.1,1,10,2
30,0.1,0.25,0.1,30,30,61,82,40,0.1,1,10,2
31,0.1,0.25,0.1,31,29,-117,90,18,0.1,0,10,2
32,0.1,0.25,0.1,31,29,75,90,26,0.1,1,10,2
33,0.1,0.25,0.1,30,30,79,90,22,0.1,1,10,2
34,0.1,0.25,0.1,29,30,78,89,23,0.1,1,10,2
35,0.1,0.25,0.1,28,25,78,90,23,0.1,1,10,2
36,0.1,0.25,0.1,25,23,75,90,26,0.1,1,10,2
37,0.1,0.25,0.1,24,23,78,90,23,0.1,1,10,2
38,0.1,0.25,0.1,25,13,75,89,26,0.1,1,10,2
39,0.1,0.25,0.1,25,27,78,79,23,0.1,1,10,2
40,0.1,0.25,0.1,24,27,79,90,22,0.1,1,10,2
41,0.1,0.25,0.1,25,27,77,90,24,0.1,1,10,2
42,0.1,0.25,0.1,25,27,78,90,23,0.1,1,10,2
43,0.1,0.25,0.1,23,26,74,88,27,0.1,1,10,2
44,0.1,0.25,0.1,24,22,76,90,25,0.1,1,10,2
45,0.1,0.25,0.1,24,23,77,90,24,0.1,1,10,2
46,0.1,0.25,0.1,24,24,77,88,24,0.1,1,10,2
47,0.1,0.25,0.1,24,24,78,90,23,0.1,1,10,2
48,0.1,0.25,0.1,24,24,79,89,22,0.1,1,10,2
49,0.1,0.25,0.1,24,24,-104,-109,10,0.1,0,10,2
50,0.1,0.25,0.1,24,14,-102,90,11,0.1,0,10,2
51,0.1,0.25,0.1,24,18,-102,90,11,0.1,0,10,2
52,0.1,0.25,0.1,20,23,-102,84,17,0.1,0,10,2
53,0.1,0.25,0.1,22,28,78,86,23,0.1,1,10,2
54,0.1,0.25,0.1,22,30,78,88,23,0.1,1,10,2
55,0.1,0.25,0.1,21,31,79,87,22,0.1,1,10,2
56,0.1,0.25,0.1,21,26,-102,92,9,0.1,0,10,2
57,0.1,0.25,0.1,22,21,80,92,21,0.1,1,10,2
58,0.1,0.25,0.1,22,25,80,82,21,0.1,1,10,2
59,0.1,0.25,0.1,21,24,81,92,20,0.1,1,10,2
60,0.1,0.25,0.1,22,24,80,92,21,0.1,1,10,2
61,0.1,0.25,0.1,24,23,71,90,30,0.1,1,10,2
62,0.1,0.25,0.1,24,24,80,92,21,0.1,1,10,2
63,0.1,0.25,0.1,25,16,77,91,24,0.1,1,10,2
64,0.1,0.25,0.1,24,18,76,92,25,0.1,1,10,2
65,0.1,0.25,0.1,24,18,81,92,20,0.1,1,10,2
66,0.1,0.25,0.1,22,20,78,90,23,0.1,1,10,2
67,0.1,0.25,0.1,23,19,81,92,20,0.1,1,10,2
68,0.1,0.25,0.1,22,20,80,92,21,0.1,1,10,2
69,0.1,0.25,0.1,22,25,83,75,26,0.1,1,10,2
70,0.1,0.25,0.1,21,25,81,92,20,0.1,1,10,2
71,0.1,0.25,0.1,21,26,81,91,20,0.1,1,10,2
72,0.1,0.25,0.1,22,27,81,92,20,0.1,1,10,2
73,0.1,0.25,0.1,22,27,82,92,19,0.1,1,10,2
74,0.1,0.25,0.1,22,19,83,92,18,0.1,1,10,2
75,0.1,0.25,0.1,22,22,83,89,18,0.1,1,10,2
76,0.1,0.25,0.1,22,20,-107,92,9,0.1,0,10,2
77,0.1,0.25,0.1,28,19,85,92,16,0.1,1,10,2
78,0.1,0.25,0.1,28,19,87,92,14,0.1,1,10,2
79,0.1,0.25,0.1,28,20,87,92,14,0.1,1,10,2
80,0.1,0.25,0.1,27,18,87,92,14,0.1,1,10,2
81,0.1,0.25,0.1,28,19,87,92,14,0.1,1,10,2
82,0.1,0.25,0.1,28,18,-112,92,13,0.1,0,10,2
83,0.1,0.25,0.1,20,16,86,92,15,0.1,1,10,2
84,0.1,0.25,0.1,21,19,87,92,14,0.1,1,10,2
85,0.1,0.25,0.1,23,17,-119,92,20,0.1,0,10,2
86,0.1,0.25,0.1,23,20,87,90,14,0.1,1,10,2
87,0.1,0.25,0.1,23,23,86,90,15,0.1,1,10,2
88,0.1,0.25,0.1,21,21,84,92,17,0.1,1,10,2
89,0.1,0.25,0.1,23,23,84,91,17,0.1,1,10,2
90,0.1,0.25,0.1,23,22,87,85,16,0.1,1,10,2
91,0.1,0.25,0.1,23,23,87,92,14,0.1,1,10,2
92,0.1,0.25,0.1,23,20,83,92,18,0.1,1,10,2
93,0.1,0.25,0.1,24,19,87,92,14,0.1,1,10,2
94,0.1,0.25,0.1,24,21,87,92,14,0.1,1,10,2
95,0.1,0.25,0.1,18,19,87,92,14,0.1,1,10,2
96,0.1,0.25,0.1,23,18,87,92,14,0.1,1,10,2
97,0.1,0.25,0.1,23,19,87,92,14,0.1,1,10,2
98,0.1,0.25,0.1,23,19,85,91,16,0.1,1,10,2
99,0.1,0.25,0.1,21,18,87,92,14,0.1,1,10,2
100,0.1,0.25,0.1,23,17,85,91,16,0.1,1,10,2
101,0.1,0.25,0.1,23,18,87,92,14,0.1,1,10,2
102,0.1,0.25,0.1,23,19,87,92,14,0.1,1,10,2
103,0.1,0.25,0.1,22,17,87,92,14,0.1,1,10,2
104,0.1,0.25,0.1,23,16,86,92,15,0.1,1,10,2
105,0.1,0.25,0.1,23,18,-106,-109,10,0.1,0,10,2
106,0.1,0.25,0.1,23,21,87,90,14,0.1,1,10,2
107,0.1,0.25,0.1,18,23,87,89,14,0.1,1,10,2
108,0.1,0.25,0.1,22,22,86,92,15,0.1,1,10,2
109,0.1,0.25,0.1,23,23,87,92,14,0.1,1,10,2
110,0.1,0.25,0.1,23,23,87,92,14,0.1,1,10,2
111,0.1,0.25,0.1,21,22,87,92,14,0.1,1,10,2
112,0.1,0.25,0.1,23,20,87,92,14,0.1,1,10,2
113,0.1,0.25,0.1,23,21,87,92,14,0.1,1,10,2
114,0.1,0.25,0.1,23,22,86,92,15,0.1,1,10,2
115,0.1,0.25,0.1,23,19,-108,92,9,0.1,0,10,2
116,0.1,0.25,0.1,22,19,87,92,14,0.1,1,10,2
117,0.1,0.25,0.1,23,19,87,92,14,0.1,1,10,2
118,0.1,0.25,0.1,20,22,86,90,15,0.1,1,10,2
119,0.1,0.25,0.1,22,22,86,90,15,0.1,1,10,2
120,0.1,0.25,0.1,22,23,87,92,14,0.1,1,10,2
121,0.1,0.25,0.1,22,23,87,91,14,0.1,1,10,2
