eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
49,0.1,0.5,1,18,15,81,92,20,0.1,1,10,2
50,0.1,0.5,1,20,11,-105,92,9,0.1,0,10,2
51,0.1,0.5,1,15,15,-109,90,11,0.1,0,10,2
52,0.1,0.5,1,15,9,-103,92,9,0.1,0,10,2
53,0.1,0.5,1,15,10,-128,92,29,0.1,0,10,2
54,0.1,0.5,1,15,10,-125,92,26,0.1,0,10,2
55,0.1,0.5,1,15,10,-133,92,34,0.1,0,10,2
56,0.1,0.5,1,15,10,-128,92,29,0.1,0,10,2
57,0.1,0.5,1,23,10,40,92,61,0.1,1,10,2
58,0.1,0.5,1,17,19,-111,92,12,0.1,0,10,2
59,0.1,0.5,1,15,11,-151,92,52,0.1,0,10,2
60,0.1,0.5,1,21,11,27,92,74,0.1,1,10,2
61,0.1,0.5,1,22,18,76,92,25,0.1,1,10,2
62,0.1,0.5,1,16,10,83,92,18,0.1,1,10,2
63,0.1,0.5,1,20,19,85,92,16,0.1,1,10,2
64,0.1,0.5,1,16,11,83,90,18,0.1,1,10,2
65,0.1,0.5,1,20,18,85,92,16,0.1,1,10,2
66,0.1,0.5,1,22,11,74,91,27,0.1,1,10,2
67,0.1,0.5,1,20,18,85,92,16,0.1,1,10,2
68,0.1,0.5,1,16,11,85,91,16,0.1,1,10,2
69,0.1,0.5,1,20,17,83,92,18,0.1,1,10,2
70,0.1,0.5,1,16,12,85,92,16,0.1,1,10,2
71,0.1,0.5,1,20,18,85,90,16,0.1,1,10,2
72,0.1,0.5,1,16,12,85,92,16,0.1,1,10,2
73,0.1,0.5,1,20,13,-111,91,12,0.1,0,10,2
74,0.1,0.5,1,17,17,80,90,21,0.1,1,10,2
75,0.1,0.5,1,20,13,85,92,16,0.1,1,10,2
76,0.1,0.5,1,17,17,79,87,22,0.1,1,10,2
77,0.1,0.5,1,20,13,82,89,19,0.1,1,10,2
78,0.1,0.5,1,16,13,82,92,19,0.1,1,10,2
79,0.1,0.5,1,23,14,77,92,24,0.1,1,10,2
80,0.1,0.5,1,19,16,78,85,23,0.1,1,10,2
81,0.1,0.5,1,26,16,76,88,25,0.1,1,10,2
82,0.1,0.5,1,20,17,80,88,21,0.1,1,10,2
83,0.1,0.5,1,26,16,73,90,28,0.1,1,10,2
84,0.1,0.5,1,19,16,73,88,28,0.1,1,10,2
85,0.1,0.5,1,29,17,30,88,71,0.1,1,10,2
86,0.1,0.5,1,23,14,73,90,28,0.1,1,10,2
87,0.1,0.5,1,21,14,83,91,18,0.1,1,10,2
88,0.1,0.5,1,16,20,-124,-111,25,0.1,0,10,2
89,0.1,0.5,1,8,14,-115,81,20,0.1,0,10,2
90,0.1,0.5,1,10,13,-106,86,15,0.1,0,10,2
91,0.1,0.5,1,10,13,-104,87,14,0.1,0,10,2
92,0.1,0.5,1,14,14,-126,88,27,0.1,0,10,2
93,0.1,0.5,1,14,17,-121,82,22,0.1,0,10,2
94,0.1,0.5,1,14,14,-118,87,19,0.1,0,10,2
95,0.1,0.5,1,30,14,22,82,79,0.1,1,10,2
96,0.1,0.5,1,37,24,74,88,27,0.1,1,10,2
97,0.1,0.5,1,22,21,-116,80,21,0.1,0,10,2
98,0.1,0.5,1,22,15,60,88,41,0.1,1,10,2
99,0.1,0.5,1,23,22,80,88,21,0.1,1,10,2
100,0.1,0.5,1,20,15,80,88,21,0.1,1,10,2
101,0.1,0.5,1,23,22,81,88,20,0.1,1,10,2
102,0.1,0.5,1,20,12,81,89,20,0.1,1,10,2
103,0.1,0.5,1,24,24,73,82,28,0.1,1,10,2
104,0.1,0.5,1,22,17,80,86,21,0.1,1,10,2
105,0.1,0.5,1,23,23,81,86,20,0.1,1,10,2
106,0.1,0.5,1,23,17,78,86,23,0.1,1,10,2
107,0.1,0.5,1,23,24,81,84,20,0.1,1,10,2
108,0.1,0.5,1,23,20,79,74,27,0.1,1,10,2
109,0.1,0.5,1,26,26,81,84,20,0.1,1,10,2
110,0.1,0.5,1,22,15,81,86,20,0.1,1,10,2
111,0.1,0.5,1,22,23,81,81,20,0.1,1,10,2
112,0.1,0.5,1,25,15,-117,88,18,0.1,0,10,2
113,0.1,0.5,1,21,22,80,88,21,0.1,1,10,2
114,0.1,0.5,1,24,14,-119,87,20,0.1,0,10,2
115,0.1,0.5,1,20,21,80,88,21,0.1,1,10,2
116,0.1,0.5,1,27,15,72,86,29,0.1,1,10,2
117,0.1,0.5,1,22,19,75,87,26,0.1,1,10,2
118,0.1,0.5,1,24,14,77,90,24,0.1,1,10,2
119,0.1,0.5,1,21,18,81,89,20,0.1,1,10,2
120,0.1,0.5,1,23,18,79,80,22,0.1,1,10,2
121,0.1,0.5,1,21,18,81,89,20,0.1,1,10,2
122,0.1,0.5,1,23,17,79,83,22,0.1,1,10,2
123,0.1,0.5,1,22,19,81,90,20,0.1,1,10,2
124,0.1,0.5,1,23,14,81,90,20,0.1,1,10,2
125,0.1,0.5,1,21,19,81,88,20,0.1,1,10,2
126,0.1,0.5,1,23,14,79,90,22,0.1,1,10,2
127,0.1,0.5,1,24,13,-106,90,11,0.1,0,10,2
128,0.1,0.5,1,20,20,81,-109,20,0.1,0,10,2
129,0.1,0.5,1,24,12,81,90,20,0.1,1,10,2
130,0.1,0.5,1,22,21,77,88,24,0.1,1,10,2
131,0.1,0.5,1,25,12,75,90,26,0.1,1,10,2
132,0.1,0.5,1,21,22,79,87,22,0.1,1,10,2
133,0.1,0.5,1,24,12,80,90,21,0.1,1,10,2
134,0.1,0.5,1,21,21,81,90,20,0.1,1,10,2
135,0.1,0.5,1,24,12,80,89,21,0.1,1,10,2
136,0.1,0.5,1,18,21,82,90,19,0.1,1,10,2
137,0.1,0.5,1,22,12,81,90,20,0.1,1,10,2
138,0.1,0.5,1,20,21,83,90,18,0.1,1,10,2
139,0.1,0.5,1,22,12,82,90,19,0.1,1,10,2
140,0.1,0.5,1,19,26,83,77,24,0.1,1,10,2
141,0.1,0.5,1,23,12,83,89,18,0.1,1,10,2
142,0.1,0.5,1,19,21,81,90,20,0.1,1,10,2
143,0.1,0.5,1,23,12,83,90,18,0.1,1,10,2
144,0.1,0.5,1,19,21,83,90,18,0.1,1,10,2
145,0.1,0.5,1,23,12,83,90,18,0.1,1,10,2
146,0.1,0.5,1,19,21,81,90,20,0.1,1,10,2
147,0.1,0.5,1,22,12,79,90,22,0.1,1,10,2
148,0.1,0.5,1,19,21,81,90,20,0.1,1,10,2
