eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.25,0.31,0,19,-135,56,45,0.1,0,10,2
1,0.1,0.25,0.31,7,19,-109,-120,21,0.1,0,10,2
2,0.1,0.25,0.31,11,20,-122,90,23,0.1,0,10,2
3,0.1,0.25,0.31,11,12,-104,90,11,0.1,0,10,2
4,0.1,0.25,0.31,11,11,-107,90,11,0.1,0,10,2
5,0.1,0.25,0.31,11,13,-132,92,33,0.1,0,10,2
6,0.1,0.25,0.31,23,16,75,77,26,0.1,1,10,2
7,0.1,0.25,0.31,21,24,79,88,22,0.1,1,10,2
8,0.1,0.25,0.31,25,22,89,88,13,0.1,1,10,2
9,0.1,0.25,0.31,22,13,82,89,19,0.1,1,10,2
10,0.1,0.25,0.31,17,21,89,90,12,0.1,1,10,2
11,0.1,0.25,0.31,18,21,89,87,14,0.1,1,10,2
12,0.1,0.25,0.31,20,15,89,90,12,0.1,1,10,2
13,0.1,0.25,0.31,20,21,84,-111,17,0.1,0,10,2
14,0.1,0.25,0.31,17,23,87,75,26,0.1,1,10,2
15,0.1,0.25,0.31,21,22,88,80,21,0.1,1,10,2
16,0.1,0.25,0.31,24,23,91,89,12,0.1,1,10,2
17,0.1,0.25,0.31,23,21,87,90,14,0.1,1,10,2
18,0.1,0.25,0.31,23,19,-137,87,38,0.1,0,10,2
19,0.1,0.25,0.31,19,17,89,88,13,0.1,1,10,2
20,0.1,0.25,0.31,18,20,89,88,13,0.1,1,10,2
21,0.1,0.25,0.31,19,18,87,90,14,0.1,1,10,2
22,0.1,0.25,0.31,21,19,91,90,11,0.1,1,10,2
23,0.1,0.25,0.31,17,15,91,89,12,0.1,1,10,2
24,0.1,0.25,0.31,16,21,90,86,15,0.1,1,10,2
25,0.1,0.25,0.31,20,18,91,90,11,0.1,1,10,2
26,0.1,0.25,0.31,21,14,91,89,12,0.1,1,10,2
27,0.1,0.25,0.31,21,18,-107,89,12,0.1,0,10,2
28,0.1,0.25,0.31,17,21,91,90,11,0.1,1,10,2
29,0.1,0.25,0.31,16,18,90,88,13,0.1,1,10,2
30,0.1,0.25,0.31,18,14,-106,90,11,0.1,0,10,2
31,0.1,0.25,0.31,20,19,91,92,10,0.1,1,10,2
32,0.1,0.25,0.31,21,20,91,90,11,0.1,1,10,2
33,0.1,0.25,0.31,15,18,89,92,12,0.1,1,10,2
34,0.1,0.25,0.31,15,11,89,92,12,0.1,1,10,2
35,0.1,0.25,0.31,18,19,91,92,10,0.1,1,10,2
36,0.1,0.25,0.31,16,19,91,92,10,0.1,1,10,2
37,0.1,0.25,0.31,18,18,91,92,10,0.1,1,10,2
38,0.1,0.25,0.31,14,12,91,92,10,0.1,1,10,2
39,0.1,0.25,0.31,16,19,91,-107,10,0.1,0,10,2
40,0.1,0.25,0.31,19,18,-109,92,10,0.1,0,10,2
41,0.1,0.25,0.31,16,19,91,92,10,0.1,1,10,2
42,0.1,0.25,0.31,18,11,89,92,12,0.1,1,10,2
43,0.1,0.25,0.31,16,21,88,85,16,0.1,1,10,2
44,0.1,0.25,0.31,19,20,91,91,10,0.1,1,10,2
