eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
54,0.1,0.31,1,23,16,80,83,21,0.1,1,10,2
55,0.1,0.31,1,16,19,83,88,18,0.1,1,10,2
56,0.1,0.31,1,21,15,79,90,22,0.1,1,10,2
57,0.1,0.31,1,22,13,-106,90,11,0.1,0,10,2
58,0.1,0.31,1,16,20,53,89,48,0.1,1,10,2
59,0.1,0.31,1,22,14,54,90,47,0.1,1,10,2
60,0.1,0.31,1,19,19,29,89,72,0.1,1,10,2
61,0.1,0.31,1,20,14,-19,90,120,0.1,1,10,2
62,0.1,0.31,1,21,19,43,90,58,0.1,1,10,2
63,0.1,0.31,1,24,11,-121,92,22,0.1,0,10,2
64,0.1,0.31,1,16,17,64,91,37,0.1,1,10,2
65,0.1,0.31,1,21,12,9,92,92,0.1,1,10,2
66,0.1,0.31,1,15,17,59,92,42,0.1,1,10,2
67,0.1,0.31,1,21,12,-221,92,122,0.1,0,10,2
68,0.1,0.31,1,15,17,60,92,41,0.1,1,10,2
69,0.1,0.31,1,26,12,39,92,62,0.1,1,10,2
70,0.1,0.31,1,19,17,-37,92,138,0.1,1,10,2
71,0.1,0.31,1,18,13,68,91,33,0.1,1,10,2
72,0.1,0.31,1,19,20,-164,-110,65,0.1,0,10,2
73,0.1,0.31,1,21,10,65,92,36,0.1,1,10,2
74,0.1,0.31,1,16,17,86,92,15,0.1,1,10,2
75,0.1,0.31,1,19,9,79,92,22,0.1,1,10,2
76,0.1,0.31,1,20,13,-102,83,18,0.1,0,10,2
77,0.1,0.31,1,16,16,86,92,15,0.1,1,10,2
78,0.1,0.31,1,18,12,86,92,15,0.1,1,10,2
79,0.1,0.31,1,19,14,57,92,44,0.1,1,10,2
80,0.1,0.31,1,17,14,82,92,19,0.1,1,10,2
81,0.1,0.31,1,18,14,83,92,18,0.1,1,10,2
82,0.1,0.31,1,17,15,84,88,17,0.1,1,10,2
83,0.1,0.31,1,18,14,85,92,16,0.1,1,10,2
84,0.1,0.31,1,17,15,85,92,16,0.1,1,10,2
85,0.1,0.31,1,19,12,-105,92,9,0.1,0,10,2
86,0.1,0.31,1,16,15,83,92,18,0.1,1,10,2
87,0.1,0.31,1,19,14,85,92,16,0.1,1,10,2
88,0.1,0.31,1,16,15,83,91,18,0.1,1,10,2
89,0.1,0.31,1,19,14,85,92,16,0.1,1,10,2
90,0.1,0.31,1,16,15,85,92,16,0.1,1,10,2
91,0.1,0.31,1,20,14,76,92,25,0.1,1,10,2
92,0.1,0.31,1,16,14,84,92,17,0.1,1,10,2
93,0.1,0.31,1,19,15,85,92,16,0.1,1,10,2
94,0.1,0.31,1,16,13,83,92,18,0.1,1,10,2
95,0.1,0.31,1,19,16,85,92,16,0.1,1,10,2
96,0.1,0.31,1,16,13,84,92,17,0.1,1,10,2
97,0.1,0.31,1,18,16,85,92,16,0.1,1,10,2
98,0.1,0.31,1,17,13,82,92,19,0.1,1,10,2
99,0.1,0.31,1,18,14,81,92,20,0.1,1,10,2
100,0.1,0.31,1,17,15,85,92,16,0.1,1,10,2
101,0.1,0.31,1,19,13,83,92,18,0.1,1,10,2
102,0.1,0.31,1,17,16,85,91,16,0.1,1,10,2
103,0.1,0.31,1,19,13,81,92,20,0.1,1,10,2
104,0.1,0.31,1,20,12,-111,92,12,0.1,0,10,2
105,0.1,0.31,1,16,17,85,92,16,0.1,1,10,2
106,0.1,0.31,1,19,12,85,92,16,0.1,1,10,2
107,0.1,0.31,1,17,17,83,92,18,0.1,1,10,2
108,0.1,0.31,1,19,12,83,92,18,0.1,1,10,2
109,0.1,0.31,1,16,16,79,92,22,0.1,1,10,2
110,0.1,0.31,1,19,12,84,92,17,0.1,1,10,2
111,0.1,0.31,1,16,16,85,92,16,0.1,1,10,2
112,0.1,0.31,1,19,13,85,92,16,0.1,1,10,2
113,0.1,0.31,1,16,15,85,92,16,0.1,1,10,2
114,0.1,0.31,1,20,14,82,92,19,0.1,1,10,2
115,0.1,0.31,1,17,21,85,72,29,0.1,1,10,2
116,0.1,0.31,1,18,16,85,88,16,0.1,1,10,2
117,0.1,0.31,1,16,14,85,70,31,0.1,1,10,2
118,0.1,0.31,1,20,18,-106,-119,20,0.1,0,10,2
119,0.1,0.31,1,17,11,30,48,71,0.1,1,10,2
120,0.1,0.31,1,24,25,17,-97,198,0.1,1,10,2
121,0.1,0.31,1,19,10,-91,78,192,0.1,1,10,2
122,0.1,0.31,1,19,20,76,46,55,0.1,1,10,2
123,0.1,0.31,1,19,10,41,78,60,0.1,1,10,2
124,0.1,0.31,1,25,22,-90,28,191,0.1,1,10,2
125,0.1,0.31,1,21,12,39,51,62,0.1,1,10,2
126,0.1,0.31,1,22,19,-52,78,153,0.1,1,10,2
127,0.1,0.31,1,16,10,67,84,34,0.1,1,10,2
128,0.1,0.31,1,23,20,-136,29,237,0.1,1,10,2
129,0.1,0.31,1,20,10,30,40,71,0.1,1,10,2
130,0.1,0.31,1,21,19,83,90,18,0.1,1,10,2
131,0.1,0.31,1,19,10,51,-17,118,0.1,1,10,2
132,0.1,0.31,1,19,19,34,88,67,0.1,1,10,2
133,0.1,0.31,1,21,10,-111,76,212,0.1,1,10,2
134,0.1,0.31,1,21,20,-58,-175,159,0.1,0,10,2
135,0.1,0.31,1,23,10,31,82,70,0.1,1,10,2
136,0.1,0.31,1,24,18,-133,92,34,0.1,0,10,2
137,0.1,0.31,1,24,10,-114,92,15,0.1,0,10,2
138,0.1,0.31,1,19,19,-34,92,135,0.1,1,10,2
139,0.1,0.31,1,20,10,77,92,24,0.1,1,10,2
140,0.1,0.31,1,21,19,-7,91,108,0.1,1,10,2
141,0.1,0.31,1,20,10,30,92,71,0.1,1,10,2
142,0.1,0.31,1,18,19,11,92,90,0.1,1,10,2
143,0.1,0.31,1,18,10,58,92,43,0.1,1,10,2
144,0.1,0.31,1,17,18,81,92,20,0.1,1,10,2
145,0.1,0.31,1,18,11,47,92,54,0.1,1,10,2
146,0.1,0.31,1,19,11,-118,92,19,0.1,0,10,2
147,0.1,0.31,1,19,18,-168,92,69,0.1,0,10,2
148,0.1,0.31,1,18,11,-149,92,50,0.1,0,10,2
