eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.31,0.2,0,0,-123,-134,35,0.1,0,10,2
1,0.1,0.31,0.2,0,0,-128,-132,33,0.1,0,10,2
2,0.1,0.31,0.2,0,0,-111,-134,35,0.1,0,10,2
3,0.1,0.31,0.2,0,15,-118,62,39,0.1,0,10,2
4,0.1,0.31,0.2,9,16,-114,92,15,0.1,0,10,2
5,0.1,0.31,0.2,10,10,-132,92,33,0.1,0,10,2
6,0.1,0.31,0.2,10,10,-122,90,23,0.1,0,10,2
7,0.1,0.31,0.2,10,10,-123,92,24,0.1,0,10,2
8,0.1,0.31,0.2,10,16,-122,78,23,0.1,0,10,2
9,0.1,0.31,0.2,10,16,-140,90,41,0.1,0,10,2
10,0.1,0.31,0.2,10,12,-132,85,33,0.1,0,10,2
11,0.1,0.31,0.2,10,12,-152,92,53,0.1,0,10,2
12,0.1,0.31,0.2,10,10,-106,92,9,0.1,0,10,2
13,0.1,0.31,0.2,10,10,-112,92,13,0.1,0,10,2
14,0.1,0.31,0.2,10,10,-148,92,49,0.1,0,10,2
15,0.1,0.31,0.2,10,16,-106,80,21,0.1,0,10,2
16,0.1,0.31,0.2,24,16,61,92,40,0.1,1,10,2
17,0.1,0.31,0.2,23,20,81,91,20,0.1,1,10,2
18,0.1,0.31,0.2,23,22,73,90,28,0.1,1,10,2
19,0.1,0.31,0.2,24,13,79,92,22,0.1,1,10,2
20,0.1,0.31,0.2,22,20,80,91,21,0.1,1,10,2
21,0.1,0.31,0.2,21,21,81,92,20,0.1,1,10,2
22,0.1,0.31,0.2,22,21,81,90,20,0.1,1,10,2
23,0.1,0.31,0.2,21,19,81,92,20,0.1,1,10,2
24,0.1,0.31,0.2,22,12,78,91,23,0.1,1,10,2
25,0.1,0.31,0.2,23,20,75,91,26,0.1,1,10,2
26,0.1,0.31,0.2,22,19,81,92,20,0.1,1,10,2
27,0.1,0.31,0.2,20,19,80,92,21,0.1,1,10,2
28,0.1,0.31,0.2,24,20,69,-109,32,0.1,0,10,2
29,0.1,0.31,0.2,28,20,77,92,24,0.1,1,10,2
30,0.1,0.31,0.2,24,20,78,92,23,0.1,1,10,2
31,0.1,0.31,0.2,21,11,79,92,22,0.1,1,10,2
32,0.1,0.31,0.2,24,18,75,90,26,0.1,1,10,2
33,0.1,0.31,0.2,24,19,-115,92,16,0.1,0,10,2
34,0.1,0.31,0.2,24,19,81,92,20,0.1,1,10,2
35,0.1,0.31,0.2,20,20,81,91,20,0.1,1,10,2
36,0.1,0.31,0.2,21,20,-114,92,15,0.1,0,10,2
37,0.1,0.31,0.2,22,11,78,92,23,0.1,1,10,2
38,0.1,0.31,0.2,23,16,70,92,31,0.1,1,10,2
39,0.1,0.31,0.2,22,20,81,92,20,0.1,1,10,2
40,0.1,0.31,0.2,21,20,81,-104,20,0.1,0,10,2
41,0.1,0.31,0.2,20,17,80,92,21,0.1,1,10,2
42,0.1,0.31,0.2,22,18,81,90,20,0.1,1,10,2
43,0.1,0.31,0.2,22,24,77,91,24,0.1,1,10,2
44,0.1,0.31,0.2,21,22,81,92,20,0.1,1,10,2
45,0.1,0.31,0.2,21,19,78,92,23,0.1,1,10,2
46,0.1,0.31,0.2,21,19,79,91,22,0.1,1,10,2
