eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.31,0.5,0,0,-108,-122,23,0.1,0,10,2
1,0.1,0.31,0.5,0,0,-130,-126,31,0.1,0,10,2
2,0.1,0.31,0.5,0,0,-108,-113,14,0.1,0,10,2
3,0.1,0.31,0.5,0,14,-119,69,32,0.1,0,10,2
4,0.1,0.31,0.5,11,11,-112,88,13,0.1,0,10,2
5,0.1,0.31,0.5,11,12,-132,90,33,0.1,0,10,2
6,0.1,0.31,0.5,11,13,-110,83,18,0.1,0,10,2
7,0.1,0.31,0.5,11,13,-124,-112,25,0.1,0,10,2
8,0.1,0.31,0.5,12,13,-152,88,53,0.1,0,10,2
9,0.1,0.31,0.5,13,12,-117,89,18,0.1,0,10,2
10,0.1,0.31,0.5,19,12,59,90,42,0.1,1,10,2
11,0.1,0.31,0.5,24,23,-115,90,16,0.1,0,10,2
12,0.1,0.31,0.5,22,12,80,90,21,0.1,1,10,2
13,0.1,0.31,0.5,19,23,83,88,18,0.1,1,10,2
14,0.1,0.31,0.5,24,21,76,70,31,0.1,1,10,2
15,0.1,0.31,0.5,28,22,66,88,35,0.1,1,10,2
16,0.1,0.31,0.5,27,16,73,90,28,0.1,1,10,2
17,0.1,0.31,0.5,27,21,75,90,26,0.1,1,10,2
18,0.1,0.31,0.5,26,21,77,90,24,0.1,1,10,2
19,0.1,0.31,0.5,31,15,79,88,22,0.1,1,10,2
20,0.1,0.31,0.5,26,23,79,90,22,0.1,1,10,2
21,0.1,0.31,0.5,21,21,85,90,16,0.1,1,10,2
22,0.1,0.31,0.5,23,15,81,88,20,0.1,1,10,2
23,0.1,0.31,0.5,20,20,85,92,16,0.1,1,10,2
24,0.1,0.31,0.5,20,18,83,90,18,0.1,1,10,2
25,0.1,0.31,0.5,23,15,82,90,19,0.1,1,10,2
26,0.1,0.31,0.5,23,21,79,90,22,0.1,1,10,2
27,0.1,0.31,0.5,19,21,82,87,19,0.1,1,10,2
28,0.1,0.31,0.5,19,22,85,-125,26,0.1,0,10,2
29,0.1,0.31,0.5,23,17,85,90,16,0.1,1,10,2
30,0.1,0.31,0.5,23,18,79,89,22,0.1,1,10,2
31,0.1,0.31,0.5,19,20,85,-113,16,0.1,0,10,2
32,0.1,0.31,0.5,22,21,82,89,19,0.1,1,10,2
33,0.1,0.31,0.5,19,14,85,89,16,0.1,1,10,2
34,0.1,0.31,0.5,21,21,84,89,17,0.1,1,10,2
35,0.1,0.31,0.5,21,21,84,90,17,0.1,1,10,2
36,0.1,0.31,0.5,20,15,84,85,17,0.1,1,10,2
37,0.1,0.31,0.5,22,16,-107,88,13,0.1,0,10,2
38,0.1,0.31,0.5,21,22,85,86,16,0.1,1,10,2
39,0.1,0.31,0.5,19,21,85,89,16,0.1,1,10,2
40,0.1,0.31,0.5,19,16,82,90,19,0.1,1,10,2
41,0.1,0.31,0.5,21,22,85,87,16,0.1,1,10,2
42,0.1,0.31,0.5,25,26,75,78,26,0.1,1,10,2
43,0.1,0.31,0.5,27,15,-108,90,11,0.1,0,10,2
44,0.1,0.31,0.5,34,21,52,90,49,0.1,1,10,2
45,0.1,0.31,0.5,20,18,84,90,17,0.1,1,10,2
46,0.1,0.31,0.5,19,20,85,88,16,0.1,1,10,2
47,0.1,0.31,0.5,20,18,84,87,17,0.1,1,10,2
48,0.1,0.31,0.5,20,22,85,90,16,0.1,1,10,2
49,0.1,0.31,0.5,21,16,-102,90,11,0.1,0,10,2
50,0.1,0.31,0.5,19,15,-102,87,14,0.1,0,10,2
51,0.1,0.31,0.5,17,12,-102,89,12,0.1,0,10,2
52,0.1,0.31,0.5,19,12,-112,89,13,0.1,0,10,2
53,0.1,0.31,0.5,19,14,-130,85,31,0.1,0,10,2
54,0.1,0.31,0.5,19,11,-102,89,12,0.1,0,10,2
55,0.1,0.31,0.5,21,15,78,88,23,0.1,1,10,2
56,0.1,0.31,0.5,15,21,87,90,14,0.1,1,10,2
57,0.1,0.31,0.5,20,15,81,90,20,0.1,1,10,2
58,0.1,0.31,0.5,20,17,-108,90,11,0.1,0,10,2
59,0.1,0.31,0.5,18,18,87,88,14,0.1,1,10,2
60,0.1,0.31,0.5,17,15,87,90,14,0.1,1,10,2
61,0.1,0.31,0.5,20,18,87,90,14,0.1,1,10,2
62,0.1,0.31,0.5,19,18,83,87,18,0.1,1,10,2
63,0.1,0.31,0.5,19,16,84,88,17,0.1,1,10,2
64,0.1,0.31,0.5,19,19,87,90,14,0.1,1,10,2
65,0.1,0.31,0.5,19,19,81,-109,20,0.1,0,10,2
66,0.1,0.31,0.5,22,17,-116,92,17,0.1,0,10,2
67,0.1,0.31,0.5,17,17,87,89,14,0.1,1,10,2
68,0.1,0.31,0.5,18,20,86,90,15,0.1,1,10,2
69,0.1,0.31,0.5,18,17,87,90,14,0.1,1,10,2
70,0.1,0.31,0.5,20,16,87,90,14,0.1,1,10,2
71,0.1,0.31,0.5,19,21,87,-130,31,0.1,0,10,2
72,0.1,0.31,0.5,17,20,87,90,14,0.1,1,10,2
73,0.1,0.31,0.5,19,13,87,89,14,0.1,1,10,2
74,0.1,0.31,0.5,20,20,-118,90,19,0.1,0,10,2
75,0.1,0.31,0.5,20,20,87,90,14,0.1,1,10,2
76,0.1,0.31,0.5,16,14,85,90,16,0.1,1,10,2
77,0.1,0.31,0.5,20,22,85,86,16,0.1,1,10,2
78,0.1,0.31,0.5,19,20,87,88,14,0.1,1,10,2
79,0.1,0.31,0.5,17,18,85,84,17,0.1,1,10,2
80,0.1,0.31,0.5,23,18,77,87,24,0.1,1,10,2
81,0.1,0.31,0.5,19,20,85,92,16,0.1,1,10,2
82,0.1,0.31,0.5,17,17,87,89,14,0.1,1,10,2
83,0.1,0.31,0.5,20,19,86,90,15,0.1,1,10,2
84,0.1,0.31,0.5,17,19,87,88,14,0.1,1,10,2
85,0.1,0.31,0.5,16,15,86,90,15,0.1,1,10,2
86,0.1,0.31,0.5,20,20,87,90,14,0.1,1,10,2
87,0.1,0.31,0.5,17,19,87,90,14,0.1,1,10,2
88,0.1,0.31,0.5,19,15,87,90,14,0.1,1,10,2
89,0.1,0.31,0.5,18,20,82,88,19,0.1,1,10,2
90,0.1,0.31,0.5,19,19,87,90,14,0.1,1,10,2
91,0.1,0.31,0.5,19,15,87,88,14,0.1,1,10,2
92,0.1,0.31,0.5,17,20,87,87,14,0.1,1,10,2
93,0.1,0.31,0.5,21,18,82,90,19,0.1,1,10,2
94,0.1,0.31,0.5,17,15,87,90,14,0.1,1,10,2
95,0.1,0.31,0.5,19,19,87,90,14,0.1,1,10,2
96,0.1,0.31,0.5,20,19,87,90,14,0.1,1,10,2
97,0.1,0.31,0.5,18,16,84,90,17,0.1,1,10,2
98,0.1,0.31,0.5,19,19,86,90,15,0.1,1,10,2
99,0.1,0.31,0.5,19,19,-106,92,9,0.1,0,10,2
100,0.1,0.31,0.5,19,21,-106,-120,21,0.1,0,10,2
101,0.1,0.31,0.5,11,12,-106,92,9,0.1,0,10,2
102,0.1,0.31,0.5,12,10,-128,92,29,0.1,0,10,2
103,0.1,0.31,0.5,12,10,-168,92,69,0.1,0,10,2
104,0.1,0.31,0.5,12,10,-150,92,51,0.1,0,10,2
105,0.1,0.31,0.5,12,10,-160,92,61,0.1,0,10,2
106,0.1,0.31,0.5,12,10,-190,92,91,0.1,0,10,2
107,0.1,0.31,0.5,12,10,-128,92,29,0.1,0,10,2
108,0.1,0.31,0.5,12,10,-165,90,66,0.1,0,10,2
109,0.1,0.31,0.5,12,10,-140,91,41,0.1,0,10,2
110,0.1,0.31,0.5,12,10,-136,92,37,0.1,0,10,2
111,0.1,0.31,0.5,12,10,-149,92,50,0.1,0,10,2
112,0.1,0.31,0.5,12,10,-132,92,33,0.1,0,10,2
113,0.1,0.31,0.5,12,12,-161,83,62,0.1,0,10,2
114,0.1,0.31,0.5,12,10,-183,92,84,0.1,0,10,2
115,0.1,0.31,0.5,9,11,-128,90,29,0.1,0,10,2
116,0.1,0.31,0.5,11,10,-107,92,9,0.1,0,10,2
117,0.1,0.31,0.5,26,10,19,92,82,0.1,1,10,2
118,0.1,0.31,0.5,17,16,80,92,21,0.1,1,10,2
119,0.1,0.31,0.5,19,13,-115,92,16,0.1,0,10,2
