eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.5,0.31,0,0,-116,-144,45,0.1,0,10,2
1,0.1,0.5,0.31,0,0,-117,-123,24,0.1,0,10,2
2,0.1,0.5,0.31,0,0,-126,-117,27,0.1,0,10,2
3,0.1,0.5,0.31,0,0,-113,-149,50,0.1,0,10,2
4,0.1,0.5,0.31,0,0,-107,-142,43,0.1,0,10,2
5,0.1,0.5,0.31,0,0,-112,-113,14,0.1,0,10,2
6,0.1,0.5,0.31,0,0,-150,-120,51,0.1,0,10,2
7,0.1,0.5,0.31,0,0,-124,-175,76,0.1,0,10,2
8,0.1,0.5,0.31,0,0,-120,-136,37,0.1,0,10,2
9,0.1,0.5,0.31,0,0,-147,-175,76,0.1,0,10,2
10,0.1,0.5,0.31,0,0,-121,-239,140,0.1,0,10,2
11,0.1,0.5,0.31,0,0,-152,-129,53,0.1,0,10,2
12,0.1,0.5,0.31,0,18,-168,65,69,0.1,0,10,2
13,0.1,0.5,0.31,11,18,-134,90,35,0.1,0,10,2
14,0.1,0.5,0.31,12,12,-118,92,19,0.1,0,10,2
15,0.1,0.5,0.31,12,11,-121,89,22,0.1,0,10,2
16,0.1,0.5,0.31,12,14,-130,83,31,0.1,0,10,2
17,0.1,0.5,0.31,12,15,-128,90,29,0.1,0,10,2
18,0.1,0.5,0.31,12,10,-160,92,61,0.1,0,10,2
19,0.1,0.5,0.31,12,10,-113,90,14,0.1,0,10,2
20,0.1,0.5,0.31,12,11,-126,92,27,0.1,0,10,2
21,0.1,0.5,0.31,12,14,-140,81,41,0.1,0,10,2
22,0.1,0.5,0.31,12,13,-103,92,9,0.1,0,10,2
23,0.1,0.5,0.31,12,10,-139,92,40,0.1,0,10,2
24,0.1,0.5,0.31,24,12,45,92,56,0.1,1,10,2
25,0.1,0.5,0.31,24,18,81,-129,30,0.1,0,10,2
26,0.1,0.5,0.31,19,21,85,92,16,0.1,1,10,2
27,0.1,0.5,0.31,21,14,79,90,22,0.1,1,10,2
28,0.1,0.5,0.31,22,12,-115,92,16,0.1,0,10,2
29,0.1,0.5,0.31,20,18,82,-109,19,0.1,0,10,2
30,0.1,0.5,0.31,18,23,85,77,24,0.1,1,10,2
31,0.1,0.5,0.31,23,16,72,91,29,0.1,1,10,2
32,0.1,0.5,0.31,22,17,84,91,17,0.1,1,10,2
33,0.1,0.5,0.31,19,20,80,90,21,0.1,1,10,2
34,0.1,0.5,0.31,21,19,72,90,29,0.1,1,10,2
35,0.1,0.5,0.31,21,14,85,92,16,0.1,1,10,2
36,0.1,0.5,0.31,20,18,83,92,18,0.1,1,10,2
37,0.1,0.5,0.31,21,19,-136,83,37,0.1,0,10,2
38,0.1,0.5,0.31,20,20,84,91,17,0.1,1,10,2
39,0.1,0.5,0.31,19,12,77,88,24,0.1,1,10,2
40,0.1,0.5,0.31,19,23,85,82,19,0.1,1,10,2
41,0.1,0.5,0.31,20,21,85,92,16,0.1,1,10,2
42,0.1,0.5,0.31,18,20,82,90,19,0.1,1,10,2
43,0.1,0.5,0.31,19,12,85,92,16,0.1,1,10,2
44,0.1,0.5,0.31,19,20,85,92,16,0.1,1,10,2
45,0.1,0.5,0.31,20,18,84,92,17,0.1,1,10,2
46,0.1,0.5,0.31,18,19,85,92,16,0.1,1,10,2
47,0.1,0.5,0.31,19,11,84,92,17,0.1,1,10,2
48,0.1,0.5,0.31,19,18,84,92,17,0.1,1,10,2
49,0.1,0.5,0.31,20,17,-123,92,24,0.1,0,10,2
50,0.1,0.5,0.31,15,20,-105,92,9,0.1,0,10,2
51,0.1,0.5,0.31,14,13,-102,91,10,0.1,0,10,2
52,0.1,0.5,0.31,14,10,-107,92,9,0.1,0,10,2
53,0.1,0.5,0.31,14,10,-131,90,32,0.1,0,10,2
54,0.1,0.5,0.31,14,14,-124,83,25,0.1,0,10,2
55,0.1,0.5,0.31,14,16,-116,86,17,0.1,0,10,2
56,0.1,0.5,0.31,32,12,47,92,54,0.1,1,10,2
57,0.1,0.5,0.31,31,14,85,91,16,0.1,1,10,2
58,0.1,0.5,0.31,14,19,91,92,10,0.1,1,10,2
59,0.1,0.5,0.31,14,18,91,84,17,0.1,1,10,2
60,0.1,0.5,0.31,20,17,90,92,11,0.1,1,10,2
61,0.1,0.5,0.31,18,19,91,92,10,0.1,1,10,2
62,0.1,0.5,0.31,18,15,91,92,10,0.1,1,10,2
63,0.1,0.5,0.31,13,14,91,92,10,0.1,1,10,2
64,0.1,0.5,0.31,15,14,-104,92,9,0.1,0,10,2
65,0.1,0.5,0.31,20,19,91,92,10,0.1,1,10,2
66,0.1,0.5,0.31,18,15,91,92,10,0.1,1,10,2
67,0.1,0.5,0.31,16,20,91,89,12,0.1,1,10,2
68,0.1,0.5,0.31,16,14,91,91,10,0.1,1,10,2
69,0.1,0.5,0.31,19,13,90,92,11,0.1,1,10,2
70,0.1,0.5,0.31,19,13,-105,92,9,0.1,0,10,2
