eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.25,0.25,0,14,-117,77,24,0.1,0,10,2
1,0.1,0.25,0.25,9,15,-139,87,40,0.1,0,10,2
2,0.1,0.25,0.25,10,10,-124,92,25,0.1,0,10,2
3,0.1,0.25,0.25,10,11,-105,90,11,0.1,0,10,2
4,0.1,0.25,0.25,10,10,-109,90,11,0.1,0,10,2
5,0.1,0.25,0.25,10,10,-114,90,15,0.1,0,10,2
6,0.1,0.25,0.25,10,10,-110,-109,11,0.1,0,10,2
7,0.1,0.25,0.25,10,10,-138,92,39,0.1,0,10,2
8,0.1,0.25,0.25,10,10,-125,90,26,0.1,0,10,2
9,0.1,0.25,0.25,10,10,-160,92,61,0.1,0,10,2
10,0.1,0.25,0.25,10,10,-132,-107,33,0.1,0,10,2
11,0.1,0.25,0.25,19,10,71,92,30,0.1,1,10,2
12,0.1,0.25,0.25,18,24,84,73,28,0.1,1,10,2
13,0.1,0.25,0.25,27,24,79,84,22,0.1,1,10,2
14,0.1,0.25,0.25,25,16,86,92,15,0.1,1,10,2
15,0.1,0.25,0.25,17,17,87,92,14,0.1,1,10,2
16,0.1,0.25,0.25,17,17,-103,92,9,0.1,0,10,2
17,0.1,0.25,0.25,17,14,87,91,14,0.1,1,10,2
18,0.1,0.25,0.25,15,12,87,90,14,0.1,1,10,2
19,0.1,0.25,0.25,17,16,-104,92,9,0.1,0,10,2
20,0.1,0.25,0.25,16,15,87,92,14,0.1,1,10,2
21,0.1,0.25,0.25,17,20,87,89,14,0.1,1,10,2
22,0.1,0.25,0.25,17,17,86,90,15,0.1,1,10,2
23,0.1,0.25,0.25,15,15,86,92,15,0.1,1,10,2
24,0.1,0.25,0.25,16,15,85,91,16,0.1,1,10,2
25,0.1,0.25,0.25,17,17,87,92,14,0.1,1,10,2
26,0.1,0.25,0.25,17,16,85,92,16,0.1,1,10,2
27,0.1,0.25,0.25,17,15,87,91,14,0.1,1,10,2
28,0.1,0.25,0.25,15,15,87,92,14,0.1,1,10,2
