eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.25,1,0,0,-113,-112,14,0.1,0,10,2
1,0.1,0.25,1,0,0,-118,-135,36,0.1,0,10,2
2,0.1,0.25,1,0,16,-109,47,54,0.1,0,10,2
3,0.1,0.25,1,11,12,-124,89,25,0.1,0,10,2
4,0.1,0.25,1,12,12,-111,90,12,0.1,0,10,2
5,0.1,0.25,1,12,12,-126,89,27,0.1,0,10,2
6,0.1,0.25,1,14,12,74,87,27,0.1,1,10,2
7,0.1,0.25,1,19,19,91,90,11,0.1,1,10,2
8,0.1,0.25,1,12,12,91,90,11,0.1,1,10,2
9,0.1,0.25,1,20,19,-108,90,11,0.1,0,10,2
10,0.1,0.25,1,10,11,90,90,11,0.1,1,10,2
11,0.1,0.25,1,20,19,91,90,11,0.1,1,10,2
12,0.1,0.25,1,14,9,81,90,20,0.1,1,10,2
13,0.1,0.25,1,18,18,-111,85,16,0.1,0,10,2
14,0.1,0.25,1,13,10,88,92,13,0.1,1,10,2
15,0.1,0.25,1,14,17,91,91,10,0.1,1,10,2
16,0.1,0.25,1,14,10,89,92,12,0.1,1,10,2
17,0.1,0.25,1,16,17,89,92,12,0.1,1,10,2
18,0.1,0.25,1,13,11,90,91,11,0.1,1,10,2
19,0.1,0.25,1,16,18,87,-137,38,0.1,0,10,2
20,0.1,0.25,1,13,10,91,92,10,0.1,1,10,2
21,0.1,0.25,1,12,14,89,-106,12,0.1,0,10,2
22,0.1,0.25,1,16,10,-105,92,9,0.1,0,10,2
23,0.1,0.25,1,17,13,-107,92,9,0.1,0,10,2
24,0.1,0.25,1,10,14,91,92,10,0.1,1,10,2
25,0.1,0.25,1,18,14,89,90,12,0.1,1,10,2
26,0.1,0.25,1,11,14,91,90,11,0.1,1,10,2
27,0.1,0.25,1,17,14,91,92,10,0.1,1,10,2
