eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.2,0.5,0,0,-107,-171,72,0.1,0,10,2
1,0.1,0.2,0.5,0,0,-128,-163,64,0.1,0,10,2
2,0.1,0.2,0.5,0,0,-104,-120,21,0.1,0,10,2
3,0.1,0.2,0.5,0,0,-125,-117,26,0.1,0,10,2
4,0.1,0.2,0.5,0,0,-129,-129,30,0.1,0,10,2
5,0.1,0.2,0.5,0,0,-120,-140,41,0.1,0,10,2
6,0.1,0.2,0.5,0,0,-116,-122,23,0.1,0,10,2
7,0.1,0.2,0.5,0,0,-154,-135,55,0.1,0,10,2
8,0.1,0.2,0.5,0,0,-126,-172,73,0.1,0,10,2
9,0.1,0.2,0.5,0,0,-131,-118,32,0.1,0,10,2
10,0.1,0.2,0.5,0,0,-114,-171,72,0.1,0,10,2
11,0.1,0.2,0.5,0,17,-115,54,47,0.1,0,10,2
12,0.1,0.2,0.5,8,10,-139,92,40,0.1,0,10,2
13,0.1,0.2,0.5,10,10,-164,92,65,0.1,0,10,2
14,0.1,0.2,0.5,15,10,69,92,32,0.1,1,10,2
15,0.1,0.2,0.5,19,16,82,91,19,0.1,1,10,2
16,0.1,0.2,0.5,22,11,-112,89,13,0.1,0,10,2
17,0.1,0.2,0.5,14,19,91,91,10,0.1,1,10,2
18,0.1,0.2,0.5,13,10,91,88,13,0.1,1,10,2
19,0.1,0.2,0.5,17,19,91,92,10,0.1,1,10,2
20,0.1,0.2,0.5,12,10,91,91,10,0.1,1,10,2
21,0.1,0.2,0.5,18,20,91,92,10,0.1,1,10,2
22,0.1,0.2,0.5,17,18,91,91,10,0.1,1,10,2
23,0.1,0.2,0.5,13,10,91,92,10,0.1,1,10,2
24,0.1,0.2,0.5,19,19,91,89,12,0.1,1,10,2
25,0.1,0.2,0.5,17,20,91,92,10,0.1,1,10,2
26,0.1,0.2,0.5,14,10,91,92,10,0.1,1,10,2
27,0.1,0.2,0.5,20,15,-107,92,9,0.1,0,10,2
28,0.1,0.2,0.5,20,15,-109,91,10,0.1,0,10,2
29,0.1,0.2,0.5,18,12,90,92,11,0.1,1,10,2
30,0.1,0.2,0.5,13,17,91,92,10,0.1,1,10,2
31,0.1,0.2,0.5,18,17,91,92,10,0.1,1,10,2
32,0.1,0.2,0.5,19,12,91,92,10,0.1,1,10,2
33,0.1,0.2,0.5,13,19,91,92,10,0.1,1,10,2
34,0.1,0.2,0.5,19,16,91,90,11,0.1,1,10,2
35,0.1,0.2,0.5,18,14,91,91,10,0.1,1,10,2
36,0.1,0.2,0.5,12,17,91,92,10,0.1,1,10,2
37,0.1,0.2,0.5,19,17,91,92,10,0.1,1,10,2
38,0.1,0.2,0.5,18,15,90,92,11,0.1,1,10,2
39,0.1,0.2,0.5,13,16,88,91,13,0.1,1,10,2
40,0.1,0.2,0.5,18,16,87,92,14,0.1,1,10,2
41,0.1,0.2,0.5,16,17,90,88,13,0.1,1,10,2
42,0.1,0.2,0.5,15,18,91,92,10,0.1,1,10,2
43,0.1,0.2,0.5,19,16,91,92,10,0.1,1,10,2
44,0.1,0.2,0.5,15,15,90,91,11,0.1,1,10,2
45,0.1,0.2,0.5,13,19,83,-116,18,0.1,0,10,2
46,0.1,0.2,0.5,22,17,81,92,20,0.1,1,10,2
47,0.1,0.2,0.5,15,15,91,82,19,0.1,1,10,2
48,0.1,0.2,0.5,15,17,91,92,10,0.1,1,10,2
49,0.1,0.2,0.5,16,14,-102,92,9,0.1,0,10,2
50,0.1,0.2,0.5,18,10,-118,92,19,0.1,0,10,2
51,0.1,0.2,0.5,18,13,-102,92,9,0.1,0,10,2
52,0.1,0.2,0.5,18,13,-102,92,9,0.1,0,10,2
53,0.1,0.2,0.5,15,9,-102,92,9,0.1,0,10,2
54,0.1,0.2,0.5,18,10,85,91,16,0.1,1,10,2
55,0.1,0.2,0.5,12,19,91,87,14,0.1,1,10,2
56,0.1,0.2,0.5,14,13,-102,92,9,0.1,0,10,2
57,0.1,0.2,0.5,18,15,91,92,10,0.1,1,10,2
58,0.1,0.2,0.5,15,12,91,91,10,0.1,1,10,2
59,0.1,0.2,0.5,12,19,89,88,13,0.1,1,10,2
60,0.1,0.2,0.5,18,13,91,92,10,0.1,1,10,2
61,0.1,0.2,0.5,15,17,90,-106,11,0.1,0,10,2
62,0.1,0.2,0.5,14,15,91,90,11,0.1,1,10,2
63,0.1,0.2,0.5,16,15,91,92,10,0.1,1,10,2
64,0.1,0.2,0.5,18,17,89,92,12,0.1,1,10,2
65,0.1,0.2,0.5,19,14,-112,91,13,0.1,0,10,2
66,0.1,0.2,0.5,11,15,91,92,10,0.1,1,10,2
67,0.1,0.2,0.5,18,19,89,92,12,0.1,1,10,2
68,0.1,0.2,0.5,19,14,-102,92,9,0.1,0,10,2
69,0.1,0.2,0.5,19,14,90,90,11,0.1,1,10,2
70,0.1,0.2,0.5,10,19,91,92,10,0.1,1,10,2
71,0.1,0.2,0.5,18,14,90,92,11,0.1,1,10,2
72,0.1,0.2,0.5,18,13,91,90,11,0.1,1,10,2
73,0.1,0.2,0.5,18,16,-107,92,9,0.1,0,10,2
74,0.1,0.2,0.5,11,14,91,92,10,0.1,1,10,2
75,0.1,0.2,0.5,25,11,48,92,53,0.1,1,10,2
76,0.1,0.2,0.5,17,18,91,90,11,0.1,1,10,2
77,0.1,0.2,0.5,12,19,89,92,12,0.1,1,10,2
78,0.1,0.2,0.5,18,10,-106,92,9,0.1,0,10,2
79,0.1,0.2,0.5,15,17,91,92,10,0.1,1,10,2
80,0.1,0.2,0.5,14,18,91,92,10,0.1,1,10,2
81,0.1,0.2,0.5,18,12,90,92,11,0.1,1,10,2
82,0.1,0.2,0.5,16,18,91,92,10,0.1,1,10,2
83,0.1,0.2,0.5,14,18,91,92,10,0.1,1,10,2
84,0.1,0.2,0.5,18,12,91,92,10,0.1,1,10,2
85,0.1,0.2,0.5,16,17,91,92,10,0.1,1,10,2
86,0.1,0.2,0.5,14,18,91,92,10,0.1,1,10,2
87,0.1,0.2,0.5,19,14,91,89,12,0.1,1,10,2
88,0.1,0.2,0.5,15,17,91,92,10,0.1,1,10,2
89,0.1,0.2,0.5,13,17,91,91,10,0.1,1,10,2
90,0.1,0.2,0.5,21,12,82,92,19,0.1,1,10,2
91,0.1,0.2,0.5,16,17,91,92,10,0.1,1,10,2
92,0.1,0.2,0.5,13,17,89,92,12,0.1,1,10,2
93,0.1,0.2,0.5,15,17,91,-106,10,0.1,0,10,2
94,0.1,0.2,0.5,18,9,-108,92,9,0.1,0,10,2
95,0.1,0.2,0.5,16,19,91,88,13,0.1,1,10,2
96,0.1,0.2,0.5,13,19,91,92,10,0.1,1,10,2
97,0.1,0.2,0.5,19,9,91,90,11,0.1,1,10,2
98,0.1,0.2,0.5,15,19,91,92,10,0.1,1,10,2
99,0.1,0.2,0.5,17,19,-106,-107,8,0.1,0,10,2
100,0.1,0.2,0.5,17,19,-107,-109,10,0.1,0,10,2
101,0.1,0.2,0.5,17,19,-105,-107,8,0.1,0,10,2
102,0.1,0.2,0.5,17,19,-105,-107,8,0.1,0,10,2
103,0.1,0.2,0.5,10,11,-105,-107,8,0.1,0,10,2
104,0.1,0.2,0.5,10,11,-124,-119,25,0.1,0,10,2
105,0.1,0.2,0.5,20,25,75,80,26,0.1,1,10,2
106,0.1,0.2,0.5,21,16,85,91,16,0.1,1,10,2
107,0.1,0.2,0.5,16,11,81,91,20,0.1,1,10,2
108,0.1,0.2,0.5,22,18,89,91,12,0.1,1,10,2
109,0.1,0.2,0.5,19,15,87,92,14,0.1,1,10,2
110,0.1,0.2,0.5,16,16,88,91,13,0.1,1,10,2
111,0.1,0.2,0.5,19,15,87,92,14,0.1,1,10,2
112,0.1,0.2,0.5,18,18,89,92,12,0.1,1,10,2
113,0.1,0.2,0.5,18,15,87,92,14,0.1,1,10,2
114,0.1,0.2,0.5,22,15,-120,92,21,0.1,0,10,2
115,0.1,0.2,0.5,18,18,89,92,12,0.1,1,10,2
116,0.1,0.2,0.5,17,15,82,92,19,0.1,1,10,2
117,0.1,0.2,0.5,22,15,89,92,12,0.1,1,10,2
118,0.1,0.2,0.5,18,19,89,91,12,0.1,1,10,2
119,0.1,0.2,0.5,14,19,88,92,13,0.1,1,10,2
120,0.1,0.2,0.5,22,15,89,92,12,0.1,1,10,2
121,0.1,0.2,0.5,16,18,89,-107,12,0.1,0,10,2
122,0.1,0.2,0.5,16,18,88,-107,13,0.1,0,10,2
123,0.1,0.2,0.5,18,20,89,90,12,0.1,1,10,2
124,0.1,0.2,0.5,22,14,89,92,12,0.1,1,10,2
125,0.1,0.2,0.5,12,18,89,91,12,0.1,1,10,2
126,0.1,0.2,0.5,18,19,89,-108,12,0.1,0,10,2
127,0.1,0.2,0.5,18,18,89,92,12,0.1,1,10,2
128,0.1,0.2,0.5,20,11,89,92,12,0.1,1,10,2
129,0.1,0.2,0.5,14,19,89,92,12,0.1,1,10,2
130,0.1,0.2,0.5,22,18,89,92,12,0.1,1,10,2
131,0.1,0.2,0.5,16,11,89,92,12,0.1,1,10,2
132,0.1,0.2,0.5,18,19,88,91,13,0.1,1,10,2
133,0.1,0.2,0.5,22,18,89,92,12,0.1,1,10,2
134,0.1,0.2,0.5,22,12,-108,88,13,0.1,0,10,2
135,0.1,0.2,0.5,16,19,89,92,12,0.1,1,10,2
136,0.1,0.2,0.5,18,18,89,92,12,0.1,1,10,2
137,0.1,0.2,0.5,22,11,89,92,12,0.1,1,10,2
138,0.1,0.2,0.5,16,20,89,91,12,0.1,1,10,2
139,0.1,0.2,0.5,18,19,89,92,12,0.1,1,10,2
140,0.1,0.2,0.5,21,11,88,91,13,0.1,1,10,2
141,0.1,0.2,0.5,15,22,89,-115,16,0.1,0,10,2
142,0.1,0.2,0.5,20,23,87,90,14,0.1,1,10,2
143,0.1,0.2,0.5,20,10,89,89,12,0.1,1,10,2
144,0.1,0.2,0.5,15,17,87,92,14,0.1,1,10,2
145,0.1,0.2,0.5,20,19,89,92,12,0.1,1,10,2
146,0.1,0.2,0.5,21,12,-108,91,10,0.1,0,10,2
147,0.1,0.2,0.5,21,19,88,89,13,0.1,1,10,2
148,0.1,0.2,0.5,13,21,89,92,12,0.1,1,10,2
