eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
45,0.1,0.2,0.1,24,23,83,-114,18,0.45,0,10
46,0.1,0.2,0.1,24,24,85,-110,16,0.45,0,10
47,0.1,0.2,0.1,22,16,85,90,16,0.45,1,10
48,0.1,0.2,0.1,24,23,85,90,16,0.45,1,10
49,0.1,0.2,0.1,27,23,75,90,26,0.45,1,10
50,0.1,0.2,0.1,28,24,-102,90,11,0.45,0,10
51,0.1,0.2,0.1,29,24,-102,90,11,0.45,0,10
52,0.1,0.2,0.1,27,21,-104,92,9,0.45,0,10
53,0.1,0.2,0.1,27,21,-113,92,14,0.45,0,10
54,0.1,0.2,0.1,24,13,71,92,30,0.45,1,10
55,0.1,0.2,0.1,23,22,76,91,25,0.45,1,10
56,0.1,0.2,0.1,23,17,83,92,18,0.45,1,10
57,0.1,0.2,0.1,24,19,82,92,19,0.45,1,10
58,0.1,0.2,0.1,22,20,83,92,18,0.45,1,10
59,0.1,0.2,0.1,24,20,80,90,21,0.45,1,10
60,0.1,0.2,0.1,21,15,83,91,18,0.45,1,10
61,0.1,0.2,0.1,24,17,79,91,22,0.45,1,10
62,0.1,0.2,0.1,24,17,-106,92,9,0.45,0,10
63,0.1,0.2,0.1,26,25,80,84,21,0.45,1,10
64,0.1,0.2,0.1,24,25,81,92,20,0.45,1,10
65,0.1,0.2,0.1,24,24,81,92,20,0.45,1,10
66,0.1,0.2,0.1,23,24,83,92,18,0.45,1,10
67,0.1,0.2,0.1,24,19,87,92,14,0.45,1,10
68,0.1,0.2,0.1,24,24,79,92,22,0.45,1,10
69,0.1,0.2,0.1,27,15,-104,92,9,0.45,0,10
70,0.1,0.2,0.1,25,25,83,88,18,0.45,1,10
71,0.1,0.2,0.1,24,27,82,84,19,0.45,1,10
72,0.1,0.2,0.1,25,18,83,92,18,0.45,1,10
73,0.1,0.2,0.1,25,15,-110,92,11,0.45,0,10
74,0.1,0.2,0.1,25,19,81,92,20,0.45,1,10
75,0.1,0.2,0.1,25,19,-115,92,16,0.45,0,10
76,0.1,0.2,0.1,22,18,81,92,20,0.45,1,10
77,0.1,0.2,0.1,22,19,83,91,18,0.45,1,10
78,0.1,0.2,0.1,25,13,82,90,19,0.45,1,10
79,0.1,0.2,0.1,25,19,81,92,20,0.45,1,10
80,0.1,0.2,0.1,25,28,76,87,25,0.45,1,10
81,0.1,0.2,0.1,24,23,82,92,19,0.45,1,10
82,0.1,0.2,0.1,25,22,81,92,20,0.45,1,10
83,0.1,0.2,0.1,23,23,83,92,18,0.45,1,10
84,0.1,0.2,0.1,22,22,83,92,18,0.45,1,10
85,0.1,0.2,0.1,25,20,81,89,20,0.45,1,10
86,0.1,0.2,0.1,27,23,80,88,21,0.45,1,10
87,0.1,0.2,0.1,24,22,83,92,18,0.45,1,10
88,0.1,0.2,0.1,24,19,83,92,18,0.45,1,10
89,0.1,0.2,0.1,25,19,83,92,18,0.45,1,10
90,0.1,0.2,0.1,23,20,83,92,18,0.45,1,10
91,0.1,0.2,0.1,24,21,87,92,14,0.45,1,10
92,0.1,0.2,0.1,23,18,79,90,22,0.45,1,10
93,0.1,0.2,0.1,25,22,79,92,22,0.45,1,10
94,0.1,0.2,0.1,24,23,81,92,20,0.45,1,10
95,0.1,0.2,0.1,25,23,-112,90,13,0.45,0,10
96,0.1,0.2,0.1,24,21,83,91,18,0.45,1,10
97,0.1,0.2,0.1,25,20,81,92,20,0.45,1,10
98,0.1,0.2,0.1,23,18,83,92,18,0.45,1,10
99,0.1,0.2,0.1,25,14,-111,92,12,0.45,0,10
100,0.1,0.2,0.1,25,18,-110,92,11,0.45,0,10
101,0.1,0.2,0.1,14,19,-110,92,11,0.45,0,10
102,0.1,0.2,0.1,14,17,-108,92,9,0.45,0,10
103,0.1,0.2,0.1,14,16,-162,92,63,0.45,0,10
104,0.1,0.2,0.1,14,11,-135,92,36,0.45,0,10
105,0.1,0.2,0.1,14,10,-202,92,103,0.45,0,10
106,0.1,0.2,0.1,14,10,-134,92,35,0.45,0,10
107,0.1,0.2,0.1,14,10,-132,92,33,0.45,0,10
108,0.1,0.2,0.1,14,10,-111,92,12,0.45,0,10
109,0.1,0.2,0.1,14,10,-143,92,44,0.45,0,10
110,0.1,0.2,0.1,14,10,-183,90,84,0.45,0,10
111,0.1,0.2,0.1,14,11,-143,92,44,0.45,0,10
112,0.1,0.2,0.1,14,10,-126,92,27,0.45,0,10
113,0.1,0.2,0.1,14,10,-116,91,17,0.45,0,10
114,0.1,0.2,0.1,14,10,-137,92,38,0.45,0,10
115,0.1,0.2,0.1,12,10,-125,92,26,0.45,0,10
116,0.1,0.2,0.1,14,10,-233,92,134,0.45,0,10
117,0.1,0.2,0.1,14,10,-125,92,26,0.45,0,10
118,0.1,0.2,0.1,14,10,-139,92,40,0.45,0,10
119,0.1,0.2,0.1,9,10,-139,92,40,0.45,0,10
120,0.1,0.2,0.1,14,10,-139,92,40,0.45,0,10
121,0.1,0.2,0.1,14,10,-148,92,49,0.45,0,10
122,0.1,0.2,0.1,14,10,-125,91,26,0.45,0,10
123,0.1,0.2,0.1,14,10,-151,92,52,0.45,0,10
124,0.1,0.2,0.1,14,10,-123,92,24,0.45,0,10
125,0.1,0.2,0.1,14,10,-145,91,46,0.45,0,10
126,0.1,0.2,0.1,14,12,-151,83,52,0.45,0,10
127,0.1,0.2,0.1,25,10,59,92,42,0.45,1,10
128,0.1,0.2,0.1,22,18,84,92,17,0.45,1,10
129,0.1,0.2,0.1,44,10,-4,92,105,0.45,1,10
130,0.1,0.2,0.1,21,15,78,92,23,0.45,1,10
131,0.1,0.2,0.1,20,14,85,92,16,0.45,1,10
132,0.1,0.2,0.1,19,15,81,91,20,0.45,1,10
133,0.1,0.2,0.1,18,24,85,89,16,0.45,1,10
134,0.1,0.2,0.1,21,22,85,90,16,0.45,1,10
135,0.1,0.2,0.1,19,17,84,91,17,0.45,1,10
136,0.1,0.2,0.1,19,15,85,92,16,0.45,1,10
137,0.1,0.2,0.1,19,19,85,92,16,0.45,1,10
138,0.1,0.2,0.1,18,19,85,89,16,0.45,1,10
139,0.1,0.2,0.1,19,19,-116,92,17,0.45,0,10
140,0.1,0.2,0.1,18,19,85,92,16,0.45,1,10
141,0.1,0.2,0.1,19,19,85,92,16,0.45,1,10
142,0.1,0.2,0.1,18,14,85,92,16,0.45,1,10
143,0.1,0.2,0.1,19,15,82,92,19,0.45,1,10
144,0.1,0.2,0.1,19,19,85,92,16,0.45,1,10
145,0.1,0.2,0.1,18,19,85,92,16,0.45,1,10
146,0.1,0.2,0.1,19,19,85,92,16,0.45,1,10
147,0.1,0.2,0.1,18,19,83,92,18,0.45,1,10
148,0.1,0.2,0.1,19,19,85,91,16,0.45,1,10
