eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
120,0.1,0.3,0.1,24,10,87,92,14,0.45,1,10
121,0.1,0.3,0.1,24,19,87,92,14,0.45,1,10
122,0.1,0.3,0.1,23,19,85,90,16,0.45,1,10
123,0.1,0.3,0.1,22,19,87,92,14,0.45,1,10
124,0.1,0.3,0.1,21,11,87,92,14,0.45,1,10
125,0.1,0.3,0.1,21,19,87,92,14,0.45,1,10
126,0.1,0.3,0.1,23,19,87,92,14,0.45,1,10
127,0.1,0.3,0.1,24,18,86,92,15,0.45,1,10
128,0.1,0.3,0.1,24,19,87,92,14,0.45,1,10
129,0.1,0.3,0.1,23,19,87,92,14,0.45,1,10
130,0.1,0.3,0.1,24,19,-128,90,29,0.45,0,10
131,0.1,0.3,0.1,22,16,87,88,14,0.45,1,10
132,0.1,0.3,0.1,21,22,85,92,16,0.45,1,10
133,0.1,0.3,0.1,19,24,87,-127,28,0.45,0,10
134,0.1,0.3,0.1,24,24,-124,92,25,0.45,0,10
135,0.1,0.3,0.1,23,23,87,92,14,0.45,1,10
136,0.1,0.3,0.1,24,24,87,90,14,0.45,1,10
137,0.1,0.3,0.1,23,17,86,92,15,0.45,1,10
138,0.1,0.3,0.1,24,19,86,92,15,0.45,1,10
139,0.1,0.3,0.1,24,19,-114,92,15,0.45,0,10
140,0.1,0.3,0.1,21,18,87,92,14,0.45,1,10
141,0.1,0.3,0.1,19,19,85,92,16,0.45,1,10
142,0.1,0.3,0.1,21,28,87,81,20,0.45,1,10
143,0.1,0.3,0.1,23,24,86,92,15,0.45,1,10
144,0.1,0.3,0.1,24,18,87,90,14,0.45,1,10
145,0.1,0.3,0.1,23,22,84,92,17,0.45,1,10
146,0.1,0.3,0.1,24,24,87,92,14,0.45,1,10
147,0.1,0.3,0.1,22,21,87,92,14,0.45,1,10
148,0.1,0.3,0.1,21,19,87,92,14,0.45,1,10
