eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
63,0.1,0.6,0.1,11,9,-107,92,9,0.45,0,10
64,0.1,0.6,0.1,11,12,-166,92,67,0.45,0,10
65,0.1,0.6,0.1,12,10,-115,91,16,0.45,0,10
66,0.1,0.6,0.1,29,10,31,92,70,0.45,1,10
67,0.1,0.6,0.1,22,19,-109,92,10,0.45,0,10
68,0.1,0.6,0.1,17,14,-137,90,38,0.45,0,10
69,0.1,0.6,0.1,17,11,-148,90,49,0.45,0,10
70,0.1,0.6,0.1,25,11,41,88,60,0.45,1,10
71,0.1,0.6,0.1,27,19,85,92,16,0.45,1,10
72,0.1,0.6,0.1,26,13,83,88,18,0.45,1,10
73,0.1,0.6,0.1,26,17,83,92,18,0.45,1,10
74,0.1,0.6,0.1,26,20,85,91,16,0.45,1,10
75,0.1,0.6,0.1,25,27,85,85,16,0.45,1,10
76,0.1,0.6,0.1,26,21,85,92,16,0.45,1,10
77,0.1,0.6,0.1,23,23,81,92,20,0.45,1,10
78,0.1,0.6,0.1,25,25,83,92,18,0.45,1,10
79,0.1,0.6,0.1,28,19,82,92,19,0.45,1,10
80,0.1,0.6,0.1,26,19,85,92,16,0.45,1,10
81,0.1,0.6,0.1,26,17,85,92,16,0.45,1,10
82,0.1,0.6,0.1,26,19,85,92,16,0.45,1,10
83,0.1,0.6,0.1,26,24,85,82,19,0.45,1,10
84,0.1,0.6,0.1,19,24,84,92,17,0.45,1,10
85,0.1,0.6,0.1,18,22,84,-105,17,0.45,0,10
86,0.1,0.6,0.1,24,26,85,92,16,0.45,1,10
87,0.1,0.6,0.1,26,26,85,92,16,0.45,1,10
88,0.1,0.6,0.1,25,29,85,82,19,0.45,1,10
89,0.1,0.6,0.1,26,24,83,90,18,0.45,1,10
90,0.1,0.6,0.1,25,17,-107,92,9,0.45,0,10
91,0.1,0.6,0.1,26,15,84,92,17,0.45,1,10
92,0.1,0.6,0.1,25,16,86,92,15,0.45,1,10
93,0.1,0.6,0.1,18,24,86,88,15,0.45,1,10
94,0.1,0.6,0.1,26,16,87,92,14,0.45,1,10
95,0.1,0.6,0.1,25,19,87,92,14,0.45,1,10
96,0.1,0.6,0.1,26,18,85,92,16,0.45,1,10
97,0.1,0.6,0.1,26,17,86,90,15,0.45,1,10
98,0.1,0.6,0.1,15,18,-112,92,13,0.45,0,10
99,0.1,0.6,0.1,13,11,-174,-107,75,0.45,0,10
100,0.1,0.6,0.1,5,11,-155,-114,56,0.45,0,10
101,0.1,0.6,0.1,5,11,-120,-116,21,0.45,0,10
102,0.1,0.6,0.1,5,11,-185,-108,86,0.45,0,10
103,0.1,0.6,0.1,5,11,-138,-132,39,0.45,0,10
104,0.1,0.6,0.1,5,23,-135,71,36,0.45,0,10
105,0.1,0.6,0.1,16,16,-134,90,35,0.45,0,10
106,0.1,0.6,0.1,16,16,-141,88,42,0.45,0,10
107,0.1,0.6,0.1,16,13,-104,90,11,0.45,0,10
108,0.1,0.6,0.1,16,12,-117,90,18,0.45,0,10
109,0.1,0.6,0.1,16,12,-113,89,14,0.45,0,10
110,0.1,0.6,0.1,16,12,-119,90,20,0.45,0,10
111,0.1,0.6,0.1,26,12,48,90,53,0.45,1,10
112,0.1,0.6,0.1,29,23,83,90,18,0.45,1,10
113,0.1,0.6,0.1,28,12,82,90,19,0.45,1,10
114,0.1,0.6,0.1,25,23,83,90,18,0.45,1,10
115,0.1,0.6,0.1,25,23,81,90,20,0.45,1,10
116,0.1,0.6,0.1,25,18,83,89,18,0.45,1,10
117,0.1,0.6,0.1,21,19,81,90,20,0.45,1,10
118,0.1,0.6,0.1,23,24,83,90,18,0.45,1,10
119,0.1,0.6,0.1,26,24,76,89,25,0.45,1,10
120,0.1,0.6,0.1,25,23,76,90,25,0.45,1,10
121,0.1,0.6,0.1,25,23,81,90,20,0.45,1,10
122,0.1,0.6,0.1,24,17,83,90,18,0.45,1,10
123,0.1,0.6,0.1,26,21,76,90,25,0.45,1,10
124,0.1,0.6,0.1,25,18,83,90,18,0.45,1,10
125,0.1,0.6,0.1,24,25,83,92,18,0.45,1,10
126,0.1,0.6,0.1,22,25,82,87,19,0.45,1,10
127,0.1,0.6,0.1,22,24,76,90,25,0.45,1,10
128,0.1,0.6,0.1,23,24,83,90,18,0.45,1,10
129,0.1,0.6,0.1,24,18,83,90,18,0.45,1,10
130,0.1,0.6,0.1,25,24,83,90,18,0.45,1,10
131,0.1,0.6,0.1,31,19,48,90,53,0.45,1,10
132,0.1,0.6,0.1,26,23,78,90,23,0.45,1,10
133,0.1,0.6,0.1,22,23,79,90,22,0.45,1,10
134,0.1,0.6,0.1,24,23,83,90,18,0.45,1,10
135,0.1,0.6,0.1,24,25,84,90,17,0.45,1,10
136,0.1,0.6,0.1,24,19,82,90,19,0.45,1,10
137,0.1,0.6,0.1,25,21,82,90,19,0.45,1,10
138,0.1,0.6,0.1,26,21,77,90,24,0.45,1,10
139,0.1,0.6,0.1,25,21,83,92,18,0.45,1,10
140,0.1,0.6,0.1,22,25,83,90,18,0.45,1,10
141,0.1,0.6,0.1,24,22,81,90,20,0.45,1,10
142,0.1,0.6,0.1,23,23,81,90,20,0.45,1,10
143,0.1,0.6,0.1,24,24,83,89,18,0.45,1,10
144,0.1,0.6,0.1,25,22,83,90,18,0.45,1,10
145,0.1,0.6,0.1,25,16,79,90,22,0.45,1,10
146,0.1,0.6,0.1,25,24,83,89,18,0.45,1,10
147,0.1,0.6,0.1,22,24,83,90,18,0.45,1,10
148,0.1,0.6,0.1,24,23,81,89,20,0.45,1,10
