eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
87,0.1,0.0,0.1,19,18,-102,-106,7,0.45,0,10
88,0.1,0.0,0.1,19,18,-102,-106,7,0.45,0,10
89,0.1,0.0,0.1,19,18,-102,-106,7,0.45,0,10
90,0.1,0.0,0.1,19,18,-102,-106,7,0.45,0,10
91,0.1,0.0,0.1,19,18,-102,-108,9,0.45,0,10
92,0.1,0.0,0.1,19,18,-102,-106,7,0.45,0,10
93,0.1,0.0,0.1,19,18,-102,-106,7,0.45,0,10
94,0.1,0.0,0.1,19,18,-102,-106,7,0.45,0,10
95,0.1,0.0,0.1,19,18,-102,-106,7,0.45,0,10
96,0.1,0.0,0.1,19,18,-102,-110,11,0.45,0,10
97,0.1,0.0,0.1,19,18,-102,-107,8,0.45,0,10
98,0.1,0.0,0.1,19,18,-102,-106,7,0.45,0,10
99,0.1,0.0,0.1,19,19,-105,-116,17,0.45,0,10
100,0.1,0.0,0.1,19,19,-108,-107,9,0.45,0,10
101,0.1,0.0,0.1,19,19,-105,-107,8,0.45,0,10
102,0.1,0.0,0.1,19,19,-105,-107,8,0.45,0,10
103,0.1,0.0,0.1,19,19,-105,-107,8,0.45,0,10
104,0.1,0.0,0.1,19,19,-105,-107,8,0.45,0,10
105,0.1,0.0,0.1,19,19,-107,-108,9,0.45,0,10
106,0.1,0.0,0.1,19,19,-105,-108,9,0.45,0,10
107,0.1,0.0,0.1,19,19,-113,-107,14,0.45,0,10
108,0.1,0.0,0.1,19,19,-105,-107,8,0.45,0,10
109,0.1,0.0,0.1,19,19,-105,-107,8,0.45,0,10
110,0.1,0.0,0.1,19,19,-105,-107,8,0.45,0,10
111,0.1,0.0,0.1,19,19,-105,-109,10,0.45,0,10
112,0.1,0.0,0.1,19,19,-105,-106,7,0.45,0,10
113,0.1,0.0,0.1,19,19,-108,-121,22,0.45,0,10
114,0.1,0.0,0.1,19,19,-107,-108,9,0.45,0,10
115,0.1,0.0,0.1,19,19,-105,-107,8,0.45,0,10
116,0.1,0.0,0.1,19,19,-106,-107,8,0.45,0,10
117,0.1,0.0,0.1,19,19,-105,-107,8,0.45,0,10
118,0.1,0.0,0.1,19,19,-105,-107,8,0.45,0,10
119,0.1,0.0,0.1,19,19,-105,-107,8,0.45,0,10
120,0.1,0.0,0.1,19,19,-106,-107,8,0.45,0,10
121,0.1,0.0,0.1,19,19,-105,-107,8,0.45,0,10
122,0.1,0.0,0.1,19,19,-105,-107,8,0.45,0,10
123,0.1,0.0,0.1,19,19,-105,-108,9,0.45,0,10
124,0.1,0.0,0.1,19,19,-105,-107,8,0.45,0,10
125,0.1,0.0,0.1,19,19,-105,-107,8,0.45,0,10
126,0.1,0.0,0.1,19,19,-105,-107,8,0.45,0,10
127,0.1,0.0,0.1,19,19,-105,-107,8,0.45,0,10
128,0.1,0.0,0.1,19,19,-105,-109,10,0.45,0,10
129,0.1,0.0,0.1,19,19,-105,-107,8,0.45,0,10
130,0.1,0.0,0.1,19,19,-105,-107,8,0.45,0,10
131,0.1,0.0,0.1,19,19,-111,-107,12,0.45,0,10
132,0.1,0.0,0.1,19,19,-105,-116,17,0.45,0,10
133,0.1,0.0,0.1,19,19,-107,-107,8,0.45,0,10
134,0.1,0.0,0.1,19,19,-105,-109,10,0.45,0,10
135,0.1,0.0,0.1,19,19,-105,-108,9,0.45,0,10
136,0.1,0.0,0.1,19,19,-105,-108,9,0.45,0,10
137,0.1,0.0,0.1,19,19,-105,-107,8,0.45,0,10
138,0.1,0.0,0.1,19,19,-108,-107,9,0.45,0,10
139,0.1,0.0,0.1,19,19,-105,-107,8,0.45,0,10
140,0.1,0.0,0.1,19,19,-107,-108,9,0.45,0,10
141,0.1,0.0,0.1,19,19,-105,-107,8,0.45,0,10
142,0.1,0.0,0.1,19,19,-111,-107,12,0.45,0,10
143,0.1,0.0,0.1,19,19,-105,-107,8,0.45,0,10
144,0.1,0.0,0.1,19,19,-105,-107,8,0.45,0,10
145,0.1,0.0,0.1,19,19,-110,-107,11,0.45,0,10
146,0.1,0.0,0.1,19,19,-105,-107,8,0.45,0,10
147,0.1,0.0,0.1,19,19,-105,-107,8,0.45,0,10
148,0.1,0.0,0.1,19,19,-105,-107,8,0.45,0,10
