eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
26,0.1,0.31,0.5,29,20,75,80,26,0.1,1,15,2
27,0.1,0.31,0.5,33,21,71,87,30,0.1,1,15,2
28,0.1,0.31,0.5,24,27,76,87,25,0.1,1,15,2
29,0.1,0.31,0.5,30,24,74,87,27,0.1,1,15,2
30,0.1,0.31,0.5,32,20,75,86,26,0.1,1,15,2
31,0.1,0.31,0.5,29,26,72,-111,29,0.1,0,15,2
32,0.1,0.31,0.5,25,26,75,84,26,0.1,1,15,2
33,0.1,0.31,0.5,27,30,-136,65,37,0.1,0,15,2
34,0.1,0.31,0.5,30,30,77,75,26,0.1,1,15,2
35,0.1,0.31,0.5,31,23,-119,87,20,0.1,0,15,2
36,0.1,0.31,0.5,24,25,77,83,24,0.1,1,15,2
37,0.1,0.31,0.5,34,25,62,87,39,0.1,1,15,2
38,0.1,0.31,0.5,24,28,78,84,23,0.1,1,15,2
39,0.1,0.31,0.5,30,20,79,87,22,0.1,1,15,2
40,0.1,0.31,0.5,28,25,78,87,23,0.1,1,15,2
41,0.1,0.31,0.5,26,34,71,70,31,0.1,1,15,2
42,0.1,0.31,0.5,35,20,72,86,29,0.1,1,15,2
43,0.1,0.31,0.5,30,34,74,53,48,0.1,1,15,2
44,0.1,0.31,0.5,36,44,-191,65,92,0.1,0,15,2
45,0.1,0.31,0.5,27,20,76,86,25,0.1,1,15,2
46,0.1,0.31,0.5,29,25,79,87,22,0.1,1,15,2
47,0.1,0.31,0.5,26,25,76,84,25,0.1,1,15,2
48,0.1,0.31,0.5,27,25,75,87,26,0.1,1,15,2
49,0.1,0.31,0.5,30,16,-132,86,33,0.1,0,15,2
50,0.1,0.31,0.5,27,28,79,85,22,0.1,1,15,2
51,0.1,0.31,0.5,34,27,51,87,50,0.1,1,15,2
52,0.1,0.31,0.5,27,19,77,85,24,0.1,1,15,2
53,0.1,0.31,0.5,28,27,78,85,23,0.1,1,15,2
54,0.1,0.31,0.5,27,29,78,87,23,0.1,1,15,2
55,0.1,0.31,0.5,27,17,78,86,23,0.1,1,15,2
56,0.1,0.31,0.5,28,26,78,87,23,0.1,1,15,2
57,0.1,0.31,0.5,27,29,78,85,23,0.1,1,15,2
58,0.1,0.31,0.5,27,30,74,-113,27,0.1,0,15,2
59,0.1,0.31,0.5,28,19,77,87,24,0.1,1,15,2
60,0.1,0.31,0.5,27,29,73,-118,28,0.1,0,15,2
61,0.1,0.31,0.5,27,25,76,87,25,0.1,1,15,2
62,0.1,0.31,0.5,30,18,-125,84,26,0.1,0,15,2
63,0.1,0.31,0.5,30,29,79,87,22,0.1,1,15,2
64,0.1,0.31,0.5,22,27,77,87,24,0.1,1,15,2
65,0.1,0.31,0.5,30,17,76,87,25,0.1,1,15,2
66,0.1,0.31,0.5,30,29,79,87,22,0.1,1,15,2
67,0.1,0.31,0.5,26,27,72,86,29,0.1,1,15,2
68,0.1,0.31,0.5,27,19,79,83,22,0.1,1,15,2
69,0.1,0.31,0.5,30,30,75,83,26,0.1,1,15,2
70,0.1,0.31,0.5,30,27,-114,87,15,0.1,0,15,2
71,0.1,0.31,0.5,25,17,77,87,24,0.1,1,15,2
72,0.1,0.31,0.5,27,28,79,87,22,0.1,1,15,2
73,0.1,0.31,0.5,26,35,77,72,29,0.1,1,15,2
74,0.1,0.31,0.5,30,19,76,87,25,0.1,1,15,2
75,0.1,0.31,0.5,30,26,-135,86,36,0.1,0,15,2
76,0.1,0.31,0.5,26,27,79,87,22,0.1,1,15,2
77,0.1,0.31,0.5,26,20,77,87,24,0.1,1,15,2
78,0.1,0.31,0.5,29,26,78,86,23,0.1,1,15,2
79,0.1,0.31,0.5,26,30,79,79,22,0.1,1,15,2
80,0.1,0.31,0.5,27,21,77,87,24,0.1,1,15,2
81,0.1,0.31,0.5,29,27,79,84,22,0.1,1,15,2
82,0.1,0.31,0.5,27,27,79,87,22,0.1,1,15,2
83,0.1,0.31,0.5,29,20,66,87,35,0.1,1,15,2
84,0.1,0.31,0.5,30,26,77,87,24,0.1,1,15,2
85,0.1,0.31,0.5,27,36,79,66,35,0.1,1,15,2
86,0.1,0.31,0.5,26,21,79,87,22,0.1,1,15,2
87,0.1,0.31,0.5,29,26,78,85,23,0.1,1,15,2
88,0.1,0.31,0.5,27,26,78,87,23,0.1,1,15,2
89,0.1,0.31,0.5,25,27,79,81,22,0.1,1,15,2
90,0.1,0.31,0.5,32,27,79,86,22,0.1,1,15,2
91,0.1,0.31,0.5,27,27,79,83,22,0.1,1,15,2
92,0.1,0.31,0.5,34,17,61,87,40,0.1,1,15,2
93,0.1,0.31,0.5,30,26,78,87,23,0.1,1,15,2
94,0.1,0.31,0.5,26,28,78,86,23,0.1,1,15,2
95,0.1,0.31,0.5,30,20,62,87,39,0.1,1,15,2
96,0.1,0.31,0.5,30,26,79,87,22,0.1,1,15,2
97,0.1,0.31,0.5,35,27,59,87,42,0.1,1,15,2
98,0.1,0.31,0.5,25,19,79,87,22,0.1,1,15,2
99,0.1,0.31,0.5,30,25,-115,-107,16,0.1,0,15,2
100,0.1,0.31,0.5,28,25,-115,-107,16,0.1,0,15,2
101,0.1,0.31,0.5,14,17,-123,-109,24,0.1,0,15,2
102,0.1,0.31,0.5,16,17,-213,-172,114,0.1,0,15,2
103,0.1,0.31,0.5,17,16,-139,-175,76,0.1,0,15,2
104,0.1,0.31,0.5,17,29,-169,63,70,0.1,0,15,2
105,0.1,0.31,0.5,27,15,-158,87,59,0.1,0,15,2
106,0.1,0.31,0.5,27,15,-125,87,26,0.1,0,15,2
107,0.1,0.31,0.5,27,15,-124,87,25,0.1,0,15,2
108,0.1,0.31,0.5,27,15,-146,87,47,0.1,0,15,2
109,0.1,0.31,0.5,54,15,20,87,81,0.1,1,15,2
110,0.1,0.31,0.5,37,26,62,87,39,0.1,1,15,2
111,0.1,0.31,0.5,42,16,57,87,44,0.1,1,15,2
112,0.1,0.31,0.5,36,31,64,84,37,0.1,1,15,2
113,0.1,0.31,0.5,39,29,50,87,51,0.1,1,15,2
114,0.1,0.31,0.5,39,47,63,2,99,0.1,1,15,2
115,0.1,0.31,0.5,35,26,64,87,37,0.1,1,15,2
116,0.1,0.31,0.5,47,27,40,87,61,0.1,1,15,2
117,0.1,0.31,0.5,36,21,64,84,37,0.1,1,15,2
118,0.1,0.31,0.5,38,30,67,84,34,0.1,1,15,2
119,0.1,0.31,0.5,38,68,67,31,70,0.1,1,15,2
120,0.1,0.31,0.5,37,21,64,82,37,0.1,1,15,2
121,0.1,0.31,0.5,38,27,65,87,36,0.1,1,15,2
122,0.1,0.31,0.5,44,29,35,87,66,0.1,1,15,2
123,0.1,0.31,0.5,36,17,65,87,36,0.1,1,15,2
124,0.1,0.31,0.5,37,27,66,87,35,0.1,1,15,2
125,0.1,0.31,0.5,39,30,67,86,34,0.1,1,15,2
126,0.1,0.31,0.5,36,18,63,85,38,0.1,1,15,2
127,0.1,0.31,0.5,38,28,62,84,39,0.1,1,15,2
128,0.1,0.31,0.5,39,29,66,87,35,0.1,1,15,2
129,0.1,0.31,0.5,36,17,67,87,34,0.1,1,15,2
130,0.1,0.31,0.5,38,28,64,86,37,0.1,1,15,2
131,0.1,0.31,0.5,39,34,77,84,24,0.1,1,15,2
132,0.1,0.31,0.5,28,26,71,87,30,0.1,1,15,2
133,0.1,0.31,0.5,31,19,-239,85,140,0.1,0,15,2
134,0.1,0.31,0.5,31,25,74,87,27,0.1,1,15,2
135,0.1,0.31,0.5,30,20,69,85,32,0.1,1,15,2
136,0.1,0.31,0.5,33,34,73,77,28,0.1,1,15,2
137,0.1,0.31,0.5,32,18,69,87,32,0.1,1,15,2
138,0.1,0.31,0.5,29,27,71,87,30,0.1,1,15,2
139,0.1,0.31,0.5,33,24,73,87,28,0.1,1,15,2
140,0.1,0.31,0.5,32,22,73,87,28,0.1,1,15,2
141,0.1,0.31,0.5,29,27,73,87,28,0.1,1,15,2
142,0.1,0.31,0.5,30,34,72,83,29,0.1,1,15,2
143,0.1,0.31,0.5,32,25,73,87,28,0.1,1,15,2
144,0.1,0.31,0.5,30,28,70,86,31,0.1,1,15,2
145,0.1,0.31,0.5,35,22,58,87,43,0.1,1,15,2
146,0.1,0.31,0.5,33,22,72,86,29,0.1,1,15,2
147,0.1,0.31,0.5,29,31,73,85,28,0.1,1,15,2
148,0.1,0.31,0.5,32,24,73,87,28,0.1,1,15,2
