eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
114,0.1,0.31,0.5,12,13,-138,-227,128,0.1,0,10,2
115,0.1,0.31,0.5,12,13,-148,-118,49,0.1,0,10,2
116,0.1,0.31,0.5,12,13,-271,-167,172,0.1,0,10,2
117,0.1,0.31,0.5,16,13,-284,-196,185,0.1,0,10,2
118,0.1,0.31,0.5,15,13,-103,-172,73,0.1,0,10,2
119,0.1,0.31,0.5,12,13,-103,-108,9,0.1,0,10,2
120,0.1,0.31,0.5,11,13,-381,-133,282,0.1,0,10,2
121,0.1,0.31,0.5,11,13,-152,-102,53,0.1,0,10,2
122,0.1,0.31,0.5,11,13,-256,-298,199,0.1,0,10,2
123,0.1,0.31,0.5,31,13,-153,-230,254,0.1,0,10,2
124,0.1,0.31,0.5,15,23,86,-157,58,0.1,0,10,2
125,0.1,0.31,0.5,15,23,87,-263,164,0.1,0,10,2
126,0.1,0.31,0.5,15,23,85,-281,182,0.1,0,10,2
127,0.1,0.31,0.5,15,23,-145,-161,62,0.1,0,10,2
128,0.1,0.31,0.5,16,23,85,-316,217,0.1,0,10,2
129,0.1,0.31,0.5,15,23,84,-141,42,0.1,0,10,2
130,0.1,0.31,0.5,15,23,87,-138,39,0.1,0,10,2
131,0.1,0.31,0.5,15,23,87,-161,62,0.1,0,10,2
132,0.1,0.31,0.5,14,23,86,-120,21,0.1,0,10,2
133,0.1,0.31,0.5,12,23,87,-107,14,0.1,0,10,2
134,0.1,0.31,0.5,13,23,89,-131,32,0.1,0,10,2
135,0.1,0.31,0.5,13,21,89,-148,49,0.1,0,10,2
136,0.1,0.31,0.5,13,32,88,57,44,0.1,1,10,2
137,0.1,0.31,0.5,22,23,89,81,20,0.1,1,10,2
138,0.1,0.31,0.5,13,24,89,81,20,0.1,1,10,2
139,0.1,0.31,0.5,23,20,89,82,19,0.1,1,10,2
140,0.1,0.31,0.5,18,23,89,82,19,0.1,1,10,2
141,0.1,0.31,0.5,16,25,89,70,31,0.1,1,10,2
142,0.1,0.31,0.5,19,21,89,81,20,0.1,1,10,2
143,0.1,0.31,0.5,23,23,89,82,19,0.1,1,10,2
144,0.1,0.31,0.5,18,23,88,82,19,0.1,1,10,2
145,0.1,0.31,0.5,20,21,89,84,17,0.1,1,10,2
146,0.1,0.31,0.5,23,21,89,84,17,0.1,1,10,2
147,0.1,0.31,0.5,13,23,91,82,19,0.1,1,10,2
148,0.1,0.31,0.5,22,23,84,81,20,0.1,1,10,2
