eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
65,0.1,0.31,0.5,47,60,57,58,44,0.1,1,25,2
66,0.1,0.31,0.5,60,56,51,62,50,0.1,1,25,2
67,0.1,0.31,0.5,55,52,65,39,62,0.1,1,25,2
68,0.1,0.31,0.5,96,44,-31,58,132,0.1,1,25,2
69,0.1,0.31,0.5,61,63,40,37,64,0.1,1,25,2
70,0.1,0.31,0.5,60,51,44,56,57,0.1,1,25,2
71,0.1,0.31,0.5,54,64,48,38,63,0.1,1,25,2
72,0.1,0.31,0.5,52,64,67,39,62,0.1,1,25,2
73,0.1,0.31,0.5,56,62,57,62,44,0.1,1,25,2
74,0.1,0.31,0.5,76,51,-21,61,122,0.1,1,25,2
75,0.1,0.31,0.5,59,122,44,-139,240,0.1,1,25,2
76,0.1,0.31,0.5,58,73,68,52,49,0.1,1,25,2
77,0.1,0.31,0.5,66,69,50,51,51,0.1,1,25,2
78,0.1,0.31,0.5,48,70,69,12,89,0.1,1,25,2
79,0.1,0.31,0.5,49,50,62,54,47,0.1,1,25,2
80,0.1,0.31,0.5,56,70,63,36,65,0.1,1,25,2
81,0.1,0.31,0.5,51,73,69,-151,52,0.1,0,25,2
82,0.1,0.31,0.5,43,73,67,-118,34,0.1,0,25,2
83,0.1,0.31,0.5,51,65,67,39,62,0.1,1,25,2
84,0.1,0.31,0.5,41,67,66,-110,35,0.1,0,25,2
85,0.1,0.31,0.5,40,66,69,22,79,0.1,1,25,2
86,0.1,0.31,0.5,48,52,67,69,34,0.1,1,25,2
87,0.1,0.31,0.5,55,63,67,42,59,0.1,1,25,2
88,0.1,0.31,0.5,46,41,67,65,36,0.1,1,25,2
89,0.1,0.31,0.5,40,46,68,68,33,0.1,1,25,2
90,0.1,0.31,0.5,47,61,62,48,53,0.1,1,25,2
91,0.1,0.31,0.5,51,40,69,66,35,0.1,1,25,2
92,0.1,0.31,0.5,56,45,-207,69,108,0.1,0,25,2
93,0.1,0.31,0.5,51,46,-159,68,60,0.1,0,25,2
94,0.1,0.31,0.5,56,35,38,57,63,0.1,1,25,2
95,0.1,0.31,0.5,56,70,52,53,49,0.1,1,25,2
96,0.1,0.31,0.5,64,46,55,69,46,0.1,1,25,2
97,0.1,0.31,0.5,51,48,61,69,40,0.1,1,25,2
98,0.1,0.31,0.5,121,58,-103,67,204,0.1,1,25,2
99,0.1,0.31,0.5,129,45,-144,67,45,0.1,0,25,2
100,0.1,0.31,0.5,68,41,26,68,75,0.1,1,25,2
101,0.1,0.31,0.5,39,52,59,67,42,0.1,1,25,2
102,0.1,0.31,0.5,60,62,61,58,43,0.1,1,25,2
103,0.1,0.31,0.5,64,47,58,68,43,0.1,1,25,2
104,0.1,0.31,0.5,40,52,63,65,38,0.1,1,25,2
105,0.1,0.31,0.5,60,60,63,66,38,0.1,1,25,2
106,0.1,0.31,0.5,62,53,-136,54,47,0.1,0,25,2
107,0.1,0.31,0.5,59,79,63,-18,119,0.1,1,25,2
108,0.1,0.31,0.5,40,50,62,66,39,0.1,1,25,2
109,0.1,0.31,0.5,66,55,53,57,48,0.1,1,25,2
110,0.1,0.31,0.5,59,54,63,60,41,0.1,1,25,2
111,0.1,0.31,0.5,42,56,61,65,40,0.1,1,25,2
112,0.1,0.31,0.5,61,43,61,69,40,0.1,1,25,2
113,0.1,0.31,0.5,59,67,61,54,47,0.1,1,25,2
114,0.1,0.31,0.5,51,55,39,69,62,0.1,1,25,2
115,0.1,0.31,0.5,62,44,60,67,41,0.1,1,25,2
116,0.1,0.31,0.5,63,52,55,65,46,0.1,1,25,2
117,0.1,0.31,0.5,42,54,63,67,38,0.1,1,25,2
118,0.1,0.31,0.5,64,41,50,69,51,0.1,1,25,2
119,0.1,0.31,0.5,61,68,57,15,86,0.1,1,25,2
120,0.1,0.31,0.5,42,58,59,69,42,0.1,1,25,2
121,0.1,0.31,0.5,62,41,57,69,44,0.1,1,25,2
122,0.1,0.31,0.5,58,56,64,69,37,0.1,1,25,2
123,0.1,0.31,0.5,44,53,62,69,39,0.1,1,25,2
124,0.1,0.31,0.5,50,47,56,63,45,0.1,1,25,2
125,0.1,0.31,0.5,60,61,59,59,42,0.1,1,25,2
126,0.1,0.31,0.5,42,60,57,51,50,0.1,1,25,2
127,0.1,0.31,0.5,70,64,24,-132,77,0.1,0,25,2
128,0.1,0.31,0.5,62,47,62,55,46,0.1,1,25,2
129,0.1,0.31,0.5,69,43,-10,53,111,0.1,1,25,2
130,0.1,0.31,0.5,61,57,61,67,40,0.1,1,25,2
131,0.1,0.31,0.5,48,59,60,69,41,0.1,1,25,2
132,0.1,0.31,0.5,53,42,59,55,46,0.1,1,25,2
133,0.1,0.31,0.5,59,61,63,63,38,0.1,1,25,2
134,0.1,0.31,0.5,49,59,62,68,39,0.1,1,25,2
135,0.1,0.31,0.5,53,37,62,65,39,0.1,1,25,2
136,0.1,0.31,0.5,59,60,63,57,44,0.1,1,25,2
137,0.1,0.31,0.5,51,62,58,67,43,0.1,1,25,2
138,0.1,0.31,0.5,51,35,61,69,40,0.1,1,25,2
139,0.1,0.31,0.5,61,64,51,45,56,0.1,1,25,2
140,0.1,0.31,0.5,51,63,60,67,41,0.1,1,25,2
141,0.1,0.31,0.5,53,35,63,67,38,0.1,1,25,2
142,0.1,0.31,0.5,58,61,63,65,38,0.1,1,25,2
143,0.1,0.31,0.5,83,60,-6,69,107,0.1,1,25,2
144,0.1,0.31,0.5,48,36,63,64,38,0.1,1,25,2
145,0.1,0.31,0.5,57,64,63,59,42,0.1,1,25,2
146,0.1,0.31,0.5,57,55,60,69,41,0.1,1,25,2
147,0.1,0.31,0.5,50,42,59,69,42,0.1,1,25,2
148,0.1,0.31,0.5,57,54,61,66,40,0.1,1,25,2
