eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
99,0.1,0.31,0.5,19,21,-106,-102,7,0.1,0,10,2
100,0.1,0.31,0.5,19,21,-106,-102,7,0.1,0,10,2
101,0.1,0.31,0.5,12,17,-108,-102,9,0.1,0,10,2
102,0.1,0.31,0.5,12,17,-120,-104,21,0.1,0,10,2
103,0.1,0.31,0.5,12,17,-114,-122,23,0.1,0,10,2
104,0.1,0.31,0.5,12,17,-121,-108,22,0.1,0,10,2
105,0.1,0.31,0.5,12,17,-125,-114,26,0.1,0,10,2
106,0.1,0.31,0.5,12,17,-126,-147,48,0.1,0,10,2
107,0.1,0.31,0.5,12,17,-106,-136,37,0.1,0,10,2
108,0.1,0.31,0.5,12,17,-139,-116,40,0.1,0,10,2
109,0.1,0.31,0.5,12,17,-120,-210,111,0.1,0,10,2
110,0.1,0.31,0.5,12,17,-121,-114,22,0.1,0,10,2
111,0.1,0.31,0.5,12,17,-132,-142,43,0.1,0,10,2
112,0.1,0.31,0.5,12,17,-118,-106,19,0.1,0,10,2
113,0.1,0.31,0.5,33,17,-73,-109,174,0.1,0,10,2
114,0.1,0.31,0.5,14,19,85,-105,16,0.1,0,10,2
115,0.1,0.31,0.5,12,23,89,-127,28,0.1,0,10,2
116,0.1,0.31,0.5,13,24,88,-168,69,0.1,0,10,2
117,0.1,0.31,0.5,13,24,88,-166,67,0.1,0,10,2
118,0.1,0.31,0.5,13,24,89,-130,31,0.1,0,10,2
119,0.1,0.31,0.5,13,24,89,-269,170,0.1,0,10,2
120,0.1,0.31,0.5,13,24,89,-184,85,0.1,0,10,2
121,0.1,0.31,0.5,13,24,85,-241,142,0.1,0,10,2
122,0.1,0.31,0.5,14,24,86,-142,43,0.1,0,10,2
123,0.1,0.31,0.5,13,24,91,-156,57,0.1,0,10,2
124,0.1,0.31,0.5,13,24,86,-284,185,0.1,0,10,2
125,0.1,0.31,0.5,13,24,89,-150,51,0.1,0,10,2
126,0.1,0.31,0.5,13,24,87,-484,385,0.1,0,10,2
127,0.1,0.31,0.5,13,24,89,-184,85,0.1,0,10,2
128,0.1,0.31,0.5,13,23,89,-187,88,0.1,0,10,2
129,0.1,0.31,0.5,13,24,89,-104,12,0.1,0,10,2
130,0.1,0.31,0.5,13,23,89,-144,45,0.1,0,10,2
131,0.1,0.31,0.5,13,23,89,-116,17,0.1,0,10,2
132,0.1,0.31,0.5,13,23,89,-129,30,0.1,0,10,2
133,0.1,0.31,0.5,13,23,88,-115,16,0.1,0,10,2
134,0.1,0.31,0.5,13,19,88,-154,55,0.1,0,10,2
135,0.1,0.31,0.5,13,21,89,-156,57,0.1,0,10,2
136,0.1,0.31,0.5,13,22,-129,-137,38,0.1,0,10,2
137,0.1,0.31,0.5,13,30,87,64,37,0.1,1,10,2
138,0.1,0.31,0.5,23,22,87,76,25,0.1,1,10,2
139,0.1,0.31,0.5,13,23,88,78,23,0.1,1,10,2
140,0.1,0.31,0.5,23,23,89,-124,25,0.1,0,10,2
141,0.1,0.31,0.5,23,22,89,78,23,0.1,1,10,2
142,0.1,0.31,0.5,13,22,89,78,23,0.1,1,10,2
143,0.1,0.31,0.5,23,23,89,75,26,0.1,1,10,2
144,0.1,0.31,0.5,13,21,88,77,24,0.1,1,10,2
145,0.1,0.31,0.5,23,23,89,77,24,0.1,1,10,2
146,0.1,0.31,0.5,23,23,89,80,21,0.1,1,10,2
147,0.1,0.31,0.5,13,21,89,80,21,0.1,1,10,2
148,0.1,0.31,0.5,23,23,88,80,21,0.1,1,10,2
