eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
48,0.1,0.31,0.5,58,56,-71,59,172,0.1,1,20,2
49,0.1,0.31,0.5,56,56,2,-102,99,0.1,0,20,2
50,0.1,0.31,0.5,55,56,-158,-106,59,0.1,0,20,2
51,0.1,0.31,0.5,40,52,-184,-102,85,0.1,0,20,2
52,0.1,0.31,0.5,37,32,-137,48,53,0.1,0,20,2
53,0.1,0.31,0.5,34,36,-182,67,83,0.1,0,20,2
54,0.1,0.31,0.5,31,36,-262,-106,163,0.1,0,20,2
55,0.1,0.31,0.5,98,27,-170,76,271,0.1,1,20,2
56,0.1,0.31,0.5,75,58,-30,63,131,0.1,1,20,2
57,0.1,0.31,0.5,47,34,57,62,44,0.1,1,20,2
58,0.1,0.31,0.5,82,58,-55,-295,196,0.1,0,20,2
59,0.1,0.31,0.5,44,29,59,70,42,0.1,1,20,2
60,0.1,0.31,0.5,60,40,43,69,58,0.1,1,20,2
61,0.1,0.31,0.5,61,32,-271,74,172,0.1,0,20,2
62,0.1,0.31,0.5,47,59,51,51,50,0.1,1,20,2
63,0.1,0.31,0.5,53,42,51,38,63,0.1,1,20,2
64,0.1,0.31,0.5,56,64,58,-109,210,0.1,1,20,2
65,0.1,0.31,0.5,48,53,57,35,66,0.1,1,20,2
66,0.1,0.31,0.5,50,36,56,-27,128,0.1,1,20,2
67,0.1,0.31,0.5,51,61,57,33,68,0.1,1,20,2
68,0.1,0.31,0.5,57,57,-215,51,116,0.1,0,20,2
69,0.1,0.31,0.5,51,38,54,3,98,0.1,1,20,2
70,0.1,0.31,0.5,54,49,53,54,48,0.1,1,20,2
71,0.1,0.31,0.5,53,56,53,-186,287,0.1,1,20,2
72,0.1,0.31,0.5,61,51,43,-104,205,0.1,1,20,2
73,0.1,0.31,0.5,74,44,5,37,96,0.1,1,20,2
74,0.1,0.31,0.5,59,75,57,27,74,0.1,1,20,2
75,0.1,0.31,0.5,52,51,46,73,55,0.1,1,20,2
76,0.1,0.31,0.5,60,37,49,76,52,0.1,1,20,2
77,0.1,0.31,0.5,68,78,43,-90,191,0.1,1,20,2
78,0.1,0.31,0.5,62,44,37,76,64,0.1,1,20,2
79,0.1,0.31,0.5,61,43,51,-16,117,0.1,1,20,2
80,0.1,0.31,0.5,53,53,55,13,88,0.1,1,20,2
81,0.1,0.31,0.5,57,51,43,42,59,0.1,1,20,2
82,0.1,0.31,0.5,60,38,47,80,54,0.1,1,20,2
83,0.1,0.31,0.5,62,53,-235,-53,154,0.1,0,20,2
84,0.1,0.31,0.5,54,56,53,68,48,0.1,1,20,2
85,0.1,0.31,0.5,48,39,52,29,72,0.1,1,20,2
86,0.1,0.31,0.5,62,43,38,55,63,0.1,1,20,2
87,0.1,0.31,0.5,59,65,57,49,52,0.1,1,20,2
88,0.1,0.31,0.5,59,51,43,51,58,0.1,1,20,2
89,0.1,0.31,0.5,72,61,2,-157,258,0.1,1,20,2
90,0.1,0.31,0.5,53,72,53,-107,208,0.1,1,20,2
91,0.1,0.31,0.5,52,57,55,-28,129,0.1,1,20,2
92,0.1,0.31,0.5,53,61,54,-39,140,0.1,1,20,2
93,0.1,0.31,0.5,99,58,-37,-16,138,0.1,1,20,2
94,0.1,0.31,0.5,55,71,53,-207,108,0.1,0,20,2
95,0.1,0.31,0.5,51,63,55,-42,143,0.1,1,20,2
96,0.1,0.31,0.5,54,59,53,-14,115,0.1,1,20,2
97,0.1,0.31,0.5,51,76,49,-140,241,0.1,1,20,2
98,0.1,0.31,0.5,56,54,54,-185,286,0.1,1,20,2
99,0.1,0.31,0.5,58,63,54,-6,107,0.1,1,20,2
100,0.1,0.31,0.5,51,65,50,-57,158,0.1,1,20,2
101,0.1,0.31,0.5,58,47,51,30,71,0.1,1,20,2
102,0.1,0.31,0.5,53,58,53,-16,117,0.1,1,20,2
103,0.1,0.31,0.5,53,58,52,30,71,0.1,1,20,2
104,0.1,0.31,0.5,81,41,-7,-4,108,0.1,1,20,2
105,0.1,0.31,0.5,54,51,53,-320,421,0.1,1,20,2
106,0.1,0.31,0.5,53,110,53,-226,327,0.1,1,20,2
107,0.1,0.31,0.5,52,55,50,2,99,0.1,1,20,2
108,0.1,0.31,0.5,51,63,55,-81,182,0.1,1,20,2
109,0.1,0.31,0.5,53,62,53,13,88,0.1,1,20,2
110,0.1,0.31,0.5,51,41,52,-112,213,0.1,1,20,2
111,0.1,0.31,0.5,53,57,54,-277,378,0.1,1,20,2
112,0.1,0.31,0.5,60,55,29,0,101,0.1,1,20,2
113,0.1,0.31,0.5,52,38,47,-4,105,0.1,1,20,2
114,0.1,0.31,0.5,54,57,53,-267,368,0.1,1,20,2
115,0.1,0.31,0.5,58,59,49,-115,216,0.1,1,20,2
116,0.1,0.31,0.5,55,37,44,23,78,0.1,1,20,2
117,0.1,0.31,0.5,58,53,43,32,69,0.1,1,20,2
118,0.1,0.31,0.5,60,56,-199,-121,222,0.1,0,20,2
119,0.1,0.31,0.5,61,40,43,8,93,0.1,1,20,2
120,0.1,0.31,0.5,49,51,55,32,69,0.1,1,20,2
121,0.1,0.31,0.5,55,62,53,-308,209,0.1,0,20,2
122,0.1,0.31,0.5,56,52,53,-147,248,0.1,1,20,2
123,0.1,0.31,0.5,54,31,41,-158,259,0.1,1,20,2
124,0.1,0.31,0.5,54,60,53,38,63,0.1,1,20,2
125,0.1,0.31,0.5,57,55,40,21,80,0.1,1,20,2
126,0.1,0.31,0.5,51,31,55,2,99,0.1,1,20,2
127,0.1,0.31,0.5,58,66,55,50,51,0.1,1,20,2
128,0.1,0.31,0.5,60,53,55,46,55,0.1,1,20,2
129,0.1,0.31,0.5,52,34,61,55,46,0.1,1,20,2
130,0.1,0.31,0.5,57,66,53,41,60,0.1,1,20,2
131,0.1,0.31,0.5,63,49,-155,64,56,0.1,0,20,2
132,0.1,0.31,0.5,61,36,-125,45,56,0.1,0,20,2
133,0.1,0.31,0.5,60,58,44,34,67,0.1,1,20,2
134,0.1,0.31,0.5,46,43,57,27,74,0.1,1,20,2
135,0.1,0.31,0.5,62,25,42,42,59,0.1,1,20,2
136,0.1,0.31,0.5,124,65,-217,33,318,0.1,1,20,2
137,0.1,0.31,0.5,54,45,47,55,54,0.1,1,20,2
138,0.1,0.31,0.5,55,40,53,43,58,0.1,1,20,2
139,0.1,0.31,0.5,48,35,57,16,85,0.1,1,20,2
140,0.1,0.31,0.5,81,58,-12,26,113,0.1,1,20,2
141,0.1,0.31,0.5,48,59,57,-18,119,0.1,1,20,2
142,0.1,0.31,0.5,42,41,63,9,92,0.1,1,20,2
143,0.1,0.31,0.5,51,58,57,37,64,0.1,1,20,2
144,0.1,0.31,0.5,48,54,61,-27,128,0.1,1,20,2
145,0.1,0.31,0.5,44,62,57,-246,347,0.1,1,20,2
146,0.1,0.31,0.5,43,53,63,30,71,0.1,1,20,2
147,0.1,0.31,0.5,51,59,54,-412,513,0.1,1,20,2
148,0.1,0.31,0.5,47,52,55,-437,538,0.1,1,20,2
