eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
91,0.1,0.31,0.5,42,30,69,82,32,0.1,1,15,2
92,0.1,0.31,0.5,43,31,50,-110,51,0.1,0,15,2
93,0.1,0.31,0.5,38,32,67,83,34,0.1,1,15,2
94,0.1,0.31,0.5,44,28,71,83,30,0.1,1,15,2
95,0.1,0.31,0.5,37,37,71,81,30,0.1,1,15,2
96,0.1,0.31,0.5,34,42,71,70,31,0.1,1,15,2
97,0.1,0.31,0.5,40,29,72,82,29,0.1,1,15,2
98,0.1,0.31,0.5,38,37,71,78,30,0.1,1,15,2
99,0.1,0.31,0.5,41,41,-119,-163,64,0.1,0,15,2
100,0.1,0.31,0.5,31,26,-118,83,19,0.1,0,15,2
101,0.1,0.31,0.5,30,18,-112,83,18,0.1,0,15,2
102,0.1,0.31,0.5,25,22,-135,81,36,0.1,0,15,2
103,0.1,0.31,0.5,54,20,-59,81,160,0.1,1,15,2
104,0.1,0.31,0.5,38,35,65,83,36,0.1,1,15,2
105,0.1,0.31,0.5,37,21,62,78,39,0.1,1,15,2
106,0.1,0.31,0.5,35,42,62,70,39,0.1,1,15,2
107,0.1,0.31,0.5,40,26,-179,74,80,0.1,0,15,2
108,0.1,0.31,0.5,38,34,68,81,33,0.1,1,15,2
109,0.1,0.31,0.5,39,23,-116,83,18,0.1,0,15,2
110,0.1,0.31,0.5,32,38,69,-169,70,0.1,0,15,2
111,0.1,0.31,0.5,36,20,70,83,31,0.1,1,15,2
112,0.1,0.31,0.5,37,36,70,83,31,0.1,1,15,2
113,0.1,0.31,0.5,32,20,62,81,39,0.1,1,15,2
114,0.1,0.31,0.5,36,37,70,79,31,0.1,1,15,2
115,0.1,0.31,0.5,38,37,71,82,30,0.1,1,15,2
116,0.1,0.31,0.5,32,24,68,74,33,0.1,1,15,2
117,0.1,0.31,0.5,38,40,67,70,34,0.1,1,15,2
118,0.1,0.31,0.5,34,23,71,83,30,0.1,1,15,2
119,0.1,0.31,0.5,34,33,70,80,31,0.1,1,15,2
120,0.1,0.31,0.5,40,37,69,83,32,0.1,1,15,2
121,0.1,0.31,0.5,34,24,68,79,33,0.1,1,15,2
122,0.1,0.31,0.5,40,32,63,73,38,0.1,1,15,2
123,0.1,0.31,0.5,39,36,62,82,39,0.1,1,15,2
124,0.1,0.31,0.5,34,23,70,83,31,0.1,1,15,2
125,0.1,0.31,0.5,35,31,68,83,33,0.1,1,15,2
126,0.1,0.31,0.5,65,35,-30,83,131,0.1,1,15,2
127,0.1,0.31,0.5,35,23,69,83,32,0.1,1,15,2
128,0.1,0.31,0.5,34,33,69,82,32,0.1,1,15,2
129,0.1,0.31,0.5,39,37,70,83,31,0.1,1,15,2
130,0.1,0.31,0.5,34,23,71,83,30,0.1,1,15,2
131,0.1,0.31,0.5,34,33,71,83,30,0.1,1,15,2
132,0.1,0.31,0.5,38,36,71,81,30,0.1,1,15,2
133,0.1,0.31,0.5,38,25,-120,81,21,0.1,0,15,2
134,0.1,0.31,0.5,35,32,65,82,36,0.1,1,15,2
135,0.1,0.31,0.5,36,35,70,83,31,0.1,1,15,2
136,0.1,0.31,0.5,37,26,69,83,32,0.1,1,15,2
137,0.1,0.31,0.5,35,32,70,82,31,0.1,1,15,2
138,0.1,0.31,0.5,36,36,64,81,37,0.1,1,15,2
139,0.1,0.31,0.5,52,26,44,82,57,0.1,1,15,2
140,0.1,0.31,0.5,35,32,70,81,31,0.1,1,15,2
141,0.1,0.31,0.5,34,32,71,78,30,0.1,1,15,2
142,0.1,0.31,0.5,38,29,69,83,32,0.1,1,15,2
143,0.1,0.31,0.5,40,33,51,83,50,0.1,1,15,2
144,0.1,0.31,0.5,42,27,-115,83,18,0.1,0,15,2
145,0.1,0.31,0.5,38,24,64,82,37,0.1,1,15,2
146,0.1,0.31,0.5,35,34,71,81,30,0.1,1,15,2
147,0.1,0.31,0.5,36,35,67,80,34,0.1,1,15,2
148,0.1,0.31,0.5,38,24,59,83,42,0.1,1,15,2
