eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
125,0.1,0.31,0.5,26.25,90.75,15,0.1,1,10,4
126,0.1,0.31,0.5,28.5,90.75,14,0.1,1,10,4
127,0.1,0.31,0.5,25.5,88.5,22,0.1,1,10,4
128,0.1,0.31,0.5,25.75,89.25,18,0.1,1,10,4
129,0.1,0.31,0.5,27.5,33.75,39,0.1,0,10,4
130,0.1,0.31,0.5,27.5,91.0,14,0.1,1,10,4
131,0.1,0.31,0.5,23.25,40.5,17,0.1,0,10,4
132,0.1,0.31,0.5,25.75,89.0,17,0.1,1,10,4
133,0.1,0.31,0.5,29.0,91.0,14,0.1,1,10,4
134,0.1,0.31,0.5,27.0,85.75,34,0.1,1,10,4
135,0.1,0.31,0.5,26.75,90.75,14,0.1,1,10,4
136,0.1,0.31,0.5,29.0,89.75,15,0.1,1,10,4
137,0.1,0.31,0.5,24.0,90.75,14,0.1,1,10,4
138,0.1,0.31,0.5,26.0,91.0,14,0.1,1,10,4
139,0.1,0.31,0.5,31.25,42.0,9,0.1,0,10,4
140,0.1,0.31,0.5,26.0,90.75,14,0.1,1,10,4
141,0.1,0.31,0.5,22.75,91.0,14,0.1,1,10,4
142,0.1,0.31,0.5,30.25,90.5,14,0.1,1,10,4
143,0.1,0.31,0.5,26.5,91.0,14,0.1,1,10,4
144,0.1,0.31,0.5,23.0,91.0,14,0.1,1,10,4
145,0.1,0.31,0.5,30.25,91.0,14,0.1,1,10,4
146,0.1,0.31,0.5,26.5,91.0,14,0.1,1,10,4
147,0.1,0.31,0.5,22.25,90.5,16,0.1,1,10,4
148,0.1,0.31,0.5,30.5,41.5,14,0.1,0,10,4
