eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
110,0.1,0.31,0.5,55.125,81.375,34,0.1,1,15,8
111,0.1,0.31,0.5,61.625,46.75,103,0.1,0,15,8
112,0.1,0.31,0.5,62.25,80.25,36,0.1,1,15,8
113,0.1,0.31,0.5,56.5,81.125,29,0.1,1,15,8
114,0.1,0.31,0.5,60.25,81.875,30,0.1,1,15,8
115,0.1,0.31,0.5,64.25,81.875,29,0.1,1,15,8
116,0.1,0.31,0.5,56.5,81.375,30,0.1,1,15,8
117,0.1,0.31,0.5,56.125,79.0,43,0.1,1,15,8
118,0.1,0.31,0.5,64.375,81.625,29,0.1,1,15,8
119,0.1,0.31,0.5,57.25,80.25,33,0.1,1,15,8
120,0.1,0.31,0.5,57.5,56.125,36,0.1,0,15,8
121,0.1,0.31,0.5,65.75,81.5,31,0.1,1,15,8
122,0.1,0.31,0.5,57.875,59.5,29,0.1,0,15,8
123,0.1,0.31,0.5,54.25,82.0,29,0.1,1,15,8
124,0.1,0.31,0.5,66.875,81.25,29,0.1,1,15,8
125,0.1,0.31,0.5,53.875,58.625,30,0.1,0,15,8
126,0.1,0.31,0.5,58.625,78.125,41,0.1,1,15,8
127,0.1,0.31,0.5,71.5,52.75,49,0.1,0,15,8
128,0.1,0.31,0.5,58.25,81.625,29,0.1,1,15,8
129,0.1,0.31,0.5,54.875,54.75,41,0.1,0,15,8
130,0.1,0.31,0.5,65.0,82.0,28,0.1,1,15,8
131,0.1,0.31,0.5,65.875,56.0,31,0.1,0,15,8
132,0.1,0.31,0.5,56.5,79.0,35,0.1,1,15,8
133,0.1,0.31,0.5,60.25,81.875,29,0.1,1,15,8
134,0.1,0.31,0.5,63.375,78.625,48,0.1,1,15,8
135,0.1,0.31,0.5,59.0,57.375,25,0.1,0,15,8
136,0.1,0.31,0.5,59.5,56.125,31,0.1,0,15,8
137,0.1,0.31,0.5,56.5,79.125,38,0.1,1,15,8
138,0.1,0.31,0.5,61.875,78.5,47,0.1,1,15,8
139,0.1,0.31,0.5,64.375,78.125,42,0.1,1,15,8
140,0.1,0.31,0.5,57.5,78.875,31,0.1,1,15,8
141,0.1,0.31,0.5,64.625,78.875,42,0.1,1,15,8
142,0.1,0.31,0.5,57.125,81.125,30,0.1,1,15,8
143,0.1,0.31,0.5,59.875,81.375,29,0.1,1,15,8
144,0.1,0.31,0.5,65.875,77.5,39,0.1,1,15,8
145,0.1,0.31,0.5,58.75,57.375,32,0.1,0,15,8
146,0.1,0.31,0.5,61.25,52.125,47,0.1,0,15,8
147,0.1,0.31,0.5,67.125,81.25,29,0.1,1,15,8
148,0.1,0.31,0.5,58.375,79.0,45,0.1,1,15,8
