eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
85,0.1,0.31,0.5,31.833333333333332,89.16666666666667,16,0.1,1,10,6
86,0.1,0.31,0.5,32.5,89.0,17,0.1,1,10,6
87,0.1,0.31,0.5,35.666666666666664,89.33333333333333,16,0.1,1,10,6
88,0.1,0.31,0.5,32.166666666666664,80.5,58,0.1,1,10,6
89,0.1,0.31,0.5,37.333333333333336,56.333333333333336,17,0.1,0,10,6
90,0.1,0.31,0.5,31.666666666666668,88.16666666666667,19,0.1,1,10,6
91,0.1,0.31,0.5,32.333333333333336,55.833333333333336,15,0.1,0,10,6
92,0.1,0.31,0.5,34.0,90.16666666666667,13,0.1,1,10,6
93,0.1,0.31,0.5,32.5,89.5,14,0.1,1,10,6
94,0.1,0.31,0.5,30.833333333333332,87.66666666666667,16,0.1,1,10,6
95,0.1,0.31,0.5,37.0,89.83333333333333,14,0.1,1,10,6
96,0.1,0.31,0.5,35.5,89.5,14,0.1,1,10,6
97,0.1,0.31,0.5,29.0,88.5,20,0.1,1,10,6
98,0.1,0.31,0.5,36.666666666666664,89.33333333333333,15,0.1,1,10,6
99,0.1,0.31,0.5,35.666666666666664,89.83333333333333,14,0.1,1,10,6
100,0.1,0.31,0.5,28.833333333333332,89.16666666666667,14,0.1,1,10,6
101,0.1,0.31,0.5,36.5,89.5,14,0.1,1,10,6
102,0.1,0.31,0.5,35.5,89.83333333333333,14,0.1,1,10,6
103,0.1,0.31,0.5,28.833333333333332,88.33333333333333,17,0.1,1,10,6
104,0.1,0.31,0.5,36.666666666666664,89.5,15,0.1,1,10,6
105,0.1,0.31,0.5,35.166666666666664,89.0,17,0.1,1,10,6
106,0.1,0.31,0.5,28.833333333333332,89.16666666666667,17,0.1,1,10,6
107,0.1,0.31,0.5,35.166666666666664,56.833333333333336,14,0.1,0,10,6
108,0.1,0.31,0.5,36.666666666666664,55.333333333333336,19,0.1,0,10,6
109,0.1,0.31,0.5,34.333333333333336,82.16666666666667,35,0.1,1,10,6
110,0.1,0.31,0.5,32.666666666666664,58.0,14,0.1,0,10,6
111,0.1,0.31,0.5,33.333333333333336,89.5,14,0.1,1,10,6
112,0.1,0.31,0.5,37.0,89.16666666666667,16,0.1,1,10,6
113,0.1,0.31,0.5,30.5,88.5,16,0.1,1,10,6
114,0.1,0.31,0.5,33.5,89.16666666666667,16,0.1,1,10,6
115,0.1,0.31,0.5,35.166666666666664,89.16666666666667,16,0.1,1,10,6
116,0.1,0.31,0.5,32.5,88.83333333333333,18,0.1,1,10,6
117,0.1,0.31,0.5,34.5,89.5,14,0.1,1,10,6
118,0.1,0.31,0.5,35.333333333333336,89.83333333333333,14,0.1,1,10,6
119,0.1,0.31,0.5,31.166666666666668,88.5,18,0.1,1,10,6
120,0.1,0.31,0.5,34.0,89.33333333333333,17,0.1,1,10,6
121,0.1,0.31,0.5,35.333333333333336,89.66666666666667,14,0.1,1,10,6
122,0.1,0.31,0.5,33.0,55.166666666666664,20,0.1,0,10,6
123,0.1,0.31,0.5,33.5,89.33333333333333,16,0.1,1,10,6
124,0.1,0.31,0.5,34.666666666666664,88.33333333333333,18,0.1,1,10,6
125,0.1,0.31,0.5,32.833333333333336,89.83333333333333,14,0.1,1,10,6
126,0.1,0.31,0.5,33.666666666666664,89.33333333333333,16,0.1,1,10,6
127,0.1,0.31,0.5,33.833333333333336,87.66666666666667,18,0.1,1,10,6
128,0.1,0.31,0.5,32.166666666666664,55.833333333333336,16,0.1,0,10,6
129,0.1,0.31,0.5,35.166666666666664,89.83333333333333,14,0.1,1,10,6
130,0.1,0.31,0.5,34.166666666666664,89.5,15,0.1,1,10,6
131,0.1,0.31,0.5,32.5,89.5,14,0.1,1,10,6
132,0.1,0.31,0.5,34.0,90.33333333333333,14,0.1,1,10,6
133,0.1,0.31,0.5,33.5,87.33333333333333,19,0.1,1,10,6
134,0.1,0.31,0.5,32.5,89.66666666666667,14,0.1,1,10,6
135,0.1,0.31,0.5,35.666666666666664,56.5,15,0.1,0,10,6
136,0.1,0.31,0.5,33.333333333333336,88.66666666666667,16,0.1,1,10,6
137,0.1,0.31,0.5,35.333333333333336,54.166666666666664,18,0.1,0,10,6
138,0.1,0.31,0.5,33.333333333333336,87.83333333333333,24,0.1,1,10,6
139,0.1,0.31,0.5,33.0,89.33333333333333,16,0.1,1,10,6
140,0.1,0.31,0.5,33.5,88.66666666666667,16,0.1,1,10,6
141,0.1,0.31,0.5,33.833333333333336,90.5,13,0.1,1,10,6
142,0.1,0.31,0.5,33.333333333333336,88.5,20,0.1,1,10,6
143,0.1,0.31,0.5,32.333333333333336,89.5,14,0.1,1,10,6
144,0.1,0.31,0.5,34.0,88.83333333333333,16,0.1,1,10,6
145,0.1,0.31,0.5,32.333333333333336,89.5,18,0.1,1,10,6
146,0.1,0.31,0.5,33.166666666666664,89.83333333333333,14,0.1,1,10,6
147,0.1,0.31,0.5,31.833333333333332,85.33333333333333,36,0.1,1,10,6
148,0.1,0.31,0.5,32.166666666666664,87.66666666666667,26,0.1,1,10,6
