eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
70,0.1,0.31,0.5,18.5,87.5,15,0.1,1,10,2
71,0.1,0.31,0.5,14.0,90.5,11,0.1,1,10,2
72,0.1,0.31,0.5,19.5,88.5,14,0.1,1,10,2
73,0.1,0.31,0.5,13.5,90.5,11,0.1,1,10,2
74,0.1,0.31,0.5,17.0,91.5,10,0.1,1,10,2
75,0.1,0.31,0.5,18.0,91.5,10,0.1,1,10,2
76,0.1,0.31,0.5,13.0,91.5,10,0.1,1,10,2
77,0.1,0.31,0.5,18.5,88.5,14,0.1,1,10,2
78,0.1,0.31,0.5,18.0,91.5,10,0.1,1,10,2
79,0.1,0.31,0.5,13.0,91.5,10,0.1,1,10,2
80,0.1,0.31,0.5,17.5,91.0,10,0.1,1,10,2
81,0.1,0.31,0.5,18.0,91.5,10,0.1,1,10,2
82,0.1,0.31,0.5,13.0,91.0,11,0.1,1,10,2
83,0.1,0.31,0.5,17.5,91.5,10,0.1,1,10,2
84,0.1,0.31,0.5,19.0,90.5,12,0.1,1,10,2
85,0.1,0.31,0.5,14.0,91.5,10,0.1,1,10,2
86,0.1,0.31,0.5,17.0,91.5,10,0.1,1,10,2
87,0.1,0.31,0.5,17.5,91.5,10,0.1,1,10,2
88,0.1,0.31,0.5,13.0,90.0,13,0.1,1,10,2
89,0.1,0.31,0.5,19.5,-10.0,12,0.1,0,10,2
90,0.1,0.31,0.5,17.0,91.5,10,0.1,1,10,2
91,0.1,0.31,0.5,14.0,90.5,12,0.1,1,10,2
92,0.1,0.31,0.5,18.5,90.5,11,0.1,1,10,2
93,0.1,0.31,0.5,17.5,-10.5,14,0.1,0,10,2
94,0.1,0.31,0.5,15.5,91.5,10,0.1,1,10,2
95,0.1,0.31,0.5,16.5,91.5,10,0.1,1,10,2
96,0.1,0.31,0.5,16.5,91.5,10,0.1,1,10,2
97,0.1,0.31,0.5,15.5,91.5,10,0.1,1,10,2
98,0.1,0.31,0.5,15.5,90.5,12,0.1,1,10,2
99,0.1,0.31,0.5,17.5,-102.5,4,0.1,0,10,2
100,0.1,0.31,0.5,17.5,-103.0,4,0.1,0,10,2
101,0.1,0.31,0.5,14.0,-103.5,6,0.1,0,10,2
102,0.1,0.31,0.5,14.0,-120.0,34,0.1,0,10,2
103,0.1,0.31,0.5,14.0,-112.0,15,0.1,0,10,2
104,0.1,0.31,0.5,13.5,-130.5,41,0.1,0,10,2
105,0.1,0.31,0.5,12.5,-129.5,50,0.1,0,10,2
106,0.1,0.31,0.5,12.5,-273.5,251,0.1,0,10,2
107,0.1,0.31,0.5,12.5,-169.0,131,0.1,0,10,2
108,0.1,0.31,0.5,12.5,-126.0,46,0.1,0,10,2
109,0.1,0.31,0.5,12.5,-226.0,218,0.1,0,10,2
110,0.1,0.31,0.5,12.5,-127.0,48,0.1,0,10,2
111,0.1,0.31,0.5,12.5,-127.0,31,0.1,0,10,2
112,0.1,0.31,0.5,12.5,-151.5,56,0.1,0,10,2
113,0.1,0.31,0.5,12.5,-154.0,74,0.1,0,10,2
114,0.1,0.31,0.5,12.5,-182.5,128,0.1,0,10,2
115,0.1,0.31,0.5,12.5,-133.0,49,0.1,0,10,2
116,0.1,0.31,0.5,12.5,-219.0,172,0.1,0,10,2
117,0.1,0.31,0.5,14.5,-240.0,185,0.1,0,10,2
118,0.1,0.31,0.5,14.0,-137.5,73,0.1,0,10,2
119,0.1,0.31,0.5,12.5,-105.5,9,0.1,0,10,2
120,0.1,0.31,0.5,12.0,-257.0,282,0.1,0,10,2
121,0.1,0.31,0.5,12.0,-127.0,53,0.1,0,10,2
122,0.1,0.31,0.5,12.0,-277.0,199,0.1,0,10,2
123,0.1,0.31,0.5,22.0,-191.5,254,0.1,0,10,2
124,0.1,0.31,0.5,19.0,-35.5,58,0.1,0,10,2
125,0.1,0.31,0.5,19.0,-88.0,164,0.1,0,10,2
126,0.1,0.31,0.5,19.0,-98.0,182,0.1,0,10,2
127,0.1,0.31,0.5,19.0,-153.0,62,0.1,0,10,2
128,0.1,0.31,0.5,19.5,-115.5,217,0.1,0,10,2
129,0.1,0.31,0.5,19.0,-28.5,42,0.1,0,10,2
130,0.1,0.31,0.5,19.0,-25.5,39,0.1,0,10,2
131,0.1,0.31,0.5,19.0,-37.0,62,0.1,0,10,2
132,0.1,0.31,0.5,18.5,-17.0,21,0.1,0,10,2
133,0.1,0.31,0.5,17.5,-10.0,14,0.1,0,10,2
134,0.1,0.31,0.5,18.0,-21.0,32,0.1,0,10,2
135,0.1,0.31,0.5,17.0,-29.5,49,0.1,0,10,2
136,0.1,0.31,0.5,22.5,72.5,44,0.1,1,10,2
137,0.1,0.31,0.5,22.5,85.0,20,0.1,1,10,2
138,0.1,0.31,0.5,18.5,85.0,20,0.1,1,10,2
139,0.1,0.31,0.5,21.5,85.5,19,0.1,1,10,2
140,0.1,0.31,0.5,20.5,85.5,19,0.1,1,10,2
141,0.1,0.31,0.5,20.5,79.5,31,0.1,1,10,2
142,0.1,0.31,0.5,20.0,85.0,20,0.1,1,10,2
143,0.1,0.31,0.5,23.0,85.5,19,0.1,1,10,2
144,0.1,0.31,0.5,20.5,85.0,19,0.1,1,10,2
145,0.1,0.31,0.5,20.5,86.5,17,0.1,1,10,2
146,0.1,0.31,0.5,22.0,86.5,17,0.1,1,10,2
147,0.1,0.31,0.5,18.0,86.5,19,0.1,1,10,2
148,0.1,0.31,0.5,22.5,82.5,20,0.1,1,10,2
