eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
26,0.1,0.31,0.5,31.333333333333332,58.5,13,0.1,0,10,6
27,0.1,0.31,0.5,32.0,88.33333333333333,24,0.1,1,10,6
28,0.1,0.31,0.5,31.833333333333332,91.0,14,0.1,1,10,6
29,0.1,0.31,0.5,33.333333333333336,89.33333333333333,17,0.1,1,10,6
30,0.1,0.31,0.5,32.0,90.66666666666667,16,0.1,1,10,6
31,0.1,0.31,0.5,31.333333333333332,91.33333333333333,12,0.1,1,10,6
32,0.1,0.31,0.5,33.166666666666664,90.0,14,0.1,1,10,6
33,0.1,0.31,0.5,29.0,91.16666666666667,14,0.1,1,10,6
34,0.1,0.31,0.5,32.166666666666664,90.83333333333333,13,0.1,1,10,6
35,0.1,0.31,0.5,33.0,58.0,16,0.1,0,10,6
36,0.1,0.31,0.5,26.5,90.5,17,0.1,1,10,6
37,0.1,0.31,0.5,32.666666666666664,58.833333333333336,12,0.1,0,10,6
38,0.1,0.31,0.5,36.5,91.33333333333333,13,0.1,1,10,6
39,0.1,0.31,0.5,26.166666666666668,57.666666666666664,14,0.1,0,10,6
40,0.1,0.31,0.5,30.333333333333332,57.666666666666664,18,0.1,0,10,6
41,0.1,0.31,0.5,34.666666666666664,90.83333333333333,16,0.1,1,10,6
42,0.1,0.31,0.5,27.333333333333332,56.166666666666664,19,0.1,0,10,6
43,0.1,0.31,0.5,36.666666666666664,53.333333333333336,28,0.1,0,10,6
44,0.1,0.31,0.5,33.833333333333336,91.5,12,0.1,1,10,6
45,0.1,0.31,0.5,26.333333333333332,89.33333333333333,15,0.1,1,10,6
46,0.1,0.31,0.5,33.5,87.16666666666667,25,0.1,1,10,6
47,0.1,0.31,0.5,31.0,90.5,14,0.1,1,10,6
48,0.1,0.31,0.5,28.666666666666668,91.33333333333333,13,0.1,1,10,6
49,0.1,0.31,0.5,35.666666666666664,-7.0,12,0.1,0,10,6
50,0.1,0.31,0.5,36.833333333333336,-10.333333333333334,19,0.1,0,10,6
51,0.1,0.31,0.5,32.333333333333336,-6.666666666666667,12,0.1,0,10,6
52,0.1,0.31,0.5,31.333333333333332,-23.666666666666668,93,0.1,0,10,6
53,0.1,0.31,0.5,30.5,-13.0,30,0.1,0,10,6
54,0.1,0.31,0.5,27.833333333333332,-14.833333333333334,30,0.1,0,10,6
55,0.1,0.31,0.5,33.333333333333336,-21.0,38,0.1,0,10,6
56,0.1,0.31,0.5,30.833333333333332,13.833333333333334,77,0.1,0,10,6
57,0.1,0.31,0.5,28.0,17.666666666666668,52,0.1,0,10,6
58,0.1,0.31,0.5,33.166666666666664,51.333333333333336,26,0.1,0,10,6
59,0.1,0.31,0.5,32.333333333333336,54.166666666666664,25,0.1,0,10,6
60,0.1,0.31,0.5,30.0,18.166666666666668,44,0.1,0,10,6
61,0.1,0.31,0.5,36.5,79.33333333333333,72,0.1,1,10,6
62,0.1,0.31,0.5,31.166666666666668,90.66666666666667,14,0.1,1,10,6
63,0.1,0.31,0.5,30.333333333333332,58.333333333333336,12,0.1,0,10,6
64,0.1,0.31,0.5,33.0,88.0,24,0.1,1,10,6
65,0.1,0.31,0.5,31.333333333333332,90.5,13,0.1,1,10,6
66,0.1,0.31,0.5,33.333333333333336,90.33333333333333,17,0.1,1,10,6
67,0.1,0.31,0.5,39.666666666666664,90.5,14,0.1,1,10,6
68,0.1,0.31,0.5,31.5,90.16666666666667,17,0.1,1,10,6
69,0.1,0.31,0.5,32.833333333333336,90.5,14,0.1,1,10,6
70,0.1,0.31,0.5,41.0,85.33333333333333,44,0.1,1,10,6
71,0.1,0.31,0.5,33.166666666666664,89.16666666666667,15,0.1,1,10,6
72,0.1,0.31,0.5,34.166666666666664,57.833333333333336,14,0.1,0,10,6
73,0.1,0.31,0.5,40.833333333333336,91.0,12,0.1,1,10,6
74,0.1,0.31,0.5,30.5,89.33333333333333,16,0.1,1,10,6
75,0.1,0.31,0.5,33.166666666666664,91.0,12,0.1,1,10,6
76,0.1,0.31,0.5,40.833333333333336,91.16666666666667,12,0.1,1,10,6
77,0.1,0.31,0.5,27.166666666666668,90.33333333333333,16,0.1,1,10,6
78,0.1,0.31,0.5,34.166666666666664,56.166666666666664,24,0.1,0,10,6
79,0.1,0.31,0.5,38.333333333333336,90.83333333333333,15,0.1,1,10,6
80,0.1,0.31,0.5,29.666666666666668,90.83333333333333,13,0.1,1,10,6
81,0.1,0.31,0.5,35.0,51.833333333333336,45,0.1,0,10,6
82,0.1,0.31,0.5,37.0,87.66666666666667,22,0.1,1,10,6
83,0.1,0.31,0.5,34.666666666666664,90.5,12,0.1,1,10,6
84,0.1,0.31,0.5,36.0,91.0,12,0.1,1,10,6
85,0.1,0.31,0.5,35.166666666666664,90.5,15,0.1,1,10,6
86,0.1,0.31,0.5,32.333333333333336,91.33333333333333,13,0.1,1,10,6
87,0.1,0.31,0.5,37.333333333333336,85.83333333333333,39,0.1,1,10,6
88,0.1,0.31,0.5,35.166666666666664,90.66666666666667,13,0.1,1,10,6
89,0.1,0.31,0.5,32.666666666666664,91.0,13,0.1,1,10,6
90,0.1,0.31,0.5,36.833333333333336,91.0,12,0.1,1,10,6
91,0.1,0.31,0.5,33.833333333333336,90.5,12,0.1,1,10,6
92,0.1,0.31,0.5,35.166666666666664,56.833333333333336,13,0.1,0,10,6
93,0.1,0.31,0.5,37.0,90.83333333333333,12,0.1,1,10,6
94,0.1,0.31,0.5,32.0,90.83333333333333,13,0.1,1,10,6
95,0.1,0.31,0.5,35.333333333333336,91.16666666666667,13,0.1,1,10,6
96,0.1,0.31,0.5,35.666666666666664,90.16666666666667,13,0.1,1,10,6
97,0.1,0.31,0.5,31.833333333333332,91.16666666666667,12,0.1,1,10,6
98,0.1,0.31,0.5,35.833333333333336,90.16666666666667,16,0.1,1,10,6
99,0.1,0.31,0.5,34.5,90.66666666666667,12,0.1,1,10,6
100,0.1,0.31,0.5,35.0,91.16666666666667,12,0.1,1,10,6
101,0.1,0.31,0.5,35.0,91.16666666666667,12,0.1,1,10,6
102,0.1,0.31,0.5,33.666666666666664,91.0,12,0.1,1,10,6
103,0.1,0.31,0.5,31.666666666666668,58.166666666666664,18,0.1,0,10,6
104,0.1,0.31,0.5,33.833333333333336,90.83333333333333,14,0.1,1,10,6
105,0.1,0.31,0.5,36.166666666666664,91.5,13,0.1,1,10,6
106,0.1,0.31,0.5,32.833333333333336,90.66666666666667,13,0.1,1,10,6
107,0.1,0.31,0.5,35.0,90.5,12,0.1,1,10,6
108,0.1,0.31,0.5,34.833333333333336,89.66666666666667,16,0.1,1,10,6
109,0.1,0.31,0.5,35.0,91.5,12,0.1,1,10,6
110,0.1,0.31,0.5,35.666666666666664,90.83333333333333,12,0.1,1,10,6
111,0.1,0.31,0.5,34.166666666666664,90.5,15,0.1,1,10,6
112,0.1,0.31,0.5,34.0,91.0,13,0.1,1,10,6
113,0.1,0.31,0.5,36.666666666666664,91.0,13,0.1,1,10,6
114,0.1,0.31,0.5,34.333333333333336,91.16666666666667,12,0.1,1,10,6
115,0.1,0.31,0.5,32.0,58.166666666666664,16,0.1,0,10,6
116,0.1,0.31,0.5,36.166666666666664,90.33333333333333,17,0.1,1,10,6
117,0.1,0.31,0.5,36.333333333333336,91.16666666666667,12,0.1,1,10,6
118,0.1,0.31,0.5,32.5,91.5,12,0.1,1,10,6
119,0.1,0.31,0.5,36.666666666666664,90.16666666666667,14,0.1,1,10,6
120,0.1,0.31,0.5,35.666666666666664,91.16666666666667,12,0.1,1,10,6
121,0.1,0.31,0.5,33.333333333333336,90.16666666666667,15,0.1,1,10,6
122,0.1,0.31,0.5,35.666666666666664,89.83333333333333,20,0.1,1,10,6
123,0.1,0.31,0.5,35.666666666666664,90.0,17,0.1,1,10,6
124,0.1,0.31,0.5,32.666666666666664,91.0,12,0.1,1,10,6
125,0.1,0.31,0.5,37.666666666666664,89.16666666666667,15,0.1,1,10,6
126,0.1,0.31,0.5,35.833333333333336,90.66666666666667,14,0.1,1,10,6
127,0.1,0.31,0.5,32.833333333333336,90.83333333333333,13,0.1,1,10,6
128,0.1,0.31,0.5,36.833333333333336,91.0,12,0.1,1,10,6
129,0.1,0.31,0.5,34.833333333333336,91.16666666666667,12,0.1,1,10,6
130,0.1,0.31,0.5,33.333333333333336,90.83333333333333,14,0.1,1,10,6
131,0.1,0.31,0.5,35.333333333333336,90.83333333333333,14,0.1,1,10,6
132,0.1,0.31,0.5,35.166666666666664,90.83333333333333,13,0.1,1,10,6
133,0.1,0.31,0.5,33.166666666666664,90.66666666666667,16,0.1,1,10,6
134,0.1,0.31,0.5,35.5,91.0,12,0.1,1,10,6
135,0.1,0.31,0.5,36.5,91.16666666666667,12,0.1,1,10,6
136,0.1,0.31,0.5,32.5,91.0,12,0.1,1,10,6
137,0.1,0.31,0.5,35.666666666666664,90.66666666666667,14,0.1,1,10,6
138,0.1,0.31,0.5,35.833333333333336,91.5,12,0.1,1,10,6
139,0.1,0.31,0.5,32.0,89.33333333333333,18,0.1,1,10,6
140,0.1,0.31,0.5,33.0,90.16666666666667,17,0.1,1,10,6
141,0.1,0.31,0.5,36.333333333333336,91.5,12,0.1,1,10,6
142,0.1,0.31,0.5,33.0,91.0,12,0.1,1,10,6
143,0.1,0.31,0.5,33.833333333333336,89.16666666666667,21,0.1,1,10,6
144,0.1,0.31,0.5,36.666666666666664,89.16666666666667,19,0.1,1,10,6
145,0.1,0.31,0.5,31.166666666666668,91.16666666666667,13,0.1,1,10,6
146,0.1,0.31,0.5,35.666666666666664,91.5,12,0.1,1,10,6
147,0.1,0.31,0.5,35.666666666666664,56.5,19,0.1,0,10,6
148,0.1,0.31,0.5,31.5,91.33333333333333,12,0.1,1,10,6
