eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
44,0.1,0.31,0.5,77.33333333333333,29.166666666666668,99,0.1,0,20,6
45,0.1,0.31,0.5,95.16666666666667,-30.666666666666668,251,0.1,0,20,6
46,0.1,0.31,0.5,76.16666666666667,14.166666666666666,170,0.1,0,20,6
47,0.1,0.31,0.5,72.0,20.333333333333332,112,0.1,0,20,6
48,0.1,0.31,0.5,78.66666666666667,-16.0,148,0.1,0,20,6
49,0.1,0.31,0.5,92.33333333333333,-59.666666666666664,320,0.1,0,20,6
50,0.1,0.31,0.5,74.16666666666667,-1.1666666666666667,189,0.1,0,20,6
51,0.1,0.31,0.5,94.16666666666667,-76.5,278,0.1,0,20,6
52,0.1,0.31,0.5,71.33333333333333,61.0,66,0.1,1,20,6
53,0.1,0.31,0.5,87.83333333333333,69.16666666666667,62,0.1,1,20,6
54,0.1,0.31,0.5,92.83333333333333,63.5,66,0.1,1,20,6
55,0.1,0.31,0.5,84.16666666666667,37.0,70,0.1,0,20,6
56,0.1,0.31,0.5,96.33333333333333,58.5,67,0.1,1,20,6
57,0.1,0.31,0.5,96.66666666666667,68.66666666666667,57,0.1,1,20,6
58,0.1,0.31,0.5,83.66666666666667,72.0,40,0.1,1,20,6
59,0.1,0.31,0.5,90.0,10.5,195,0.1,0,20,6
60,0.1,0.31,0.5,88.33333333333333,66.33333333333333,56,0.1,1,20,6
61,0.1,0.31,0.5,96.16666666666667,52.833333333333336,100,0.1,1,20,6
62,0.1,0.31,0.5,101.66666666666667,63.5,55,0.1,1,20,6
63,0.1,0.31,0.5,91.16666666666667,66.83333333333333,54,0.1,1,20,6
64,0.1,0.31,0.5,84.5,66.83333333333333,51,0.1,1,20,6
65,0.1,0.31,0.5,91.16666666666667,35.833333333333336,44,0.1,0,20,6
66,0.1,0.31,0.5,99.33333333333333,64.5,64,0.1,1,20,6
67,0.1,0.31,0.5,82.66666666666667,55.0,96,0.1,1,20,6
68,0.1,0.31,0.5,94.5,34.5,60,0.1,0,20,6
69,0.1,0.31,0.5,97.0,-39.5,80,0.1,0,20,6
70,0.1,0.31,0.5,89.33333333333333,35.166666666666664,53,0.1,0,20,6
71,0.1,0.31,0.5,71.16666666666667,57.166666666666664,108,0.1,1,20,6
72,0.1,0.31,0.5,84.33333333333333,39.5,39,0.1,0,20,6
73,0.1,0.31,0.5,72.83333333333333,70.66666666666667,47,0.1,1,20,6
74,0.1,0.31,0.5,88.5,19.833333333333332,77,0.1,0,20,6
75,0.1,0.31,0.5,67.0,66.0,53,0.1,1,20,6
76,0.1,0.31,0.5,83.16666666666667,57.166666666666664,85,0.1,1,20,6
77,0.1,0.31,0.5,90.66666666666667,46.833333333333336,126,0.1,1,20,6
78,0.1,0.31,0.5,75.66666666666667,36.166666666666664,47,0.1,0,20,6
79,0.1,0.31,0.5,93.83333333333333,34.666666666666664,45,0.1,0,20,6
80,0.1,0.31,0.5,85.33333333333333,65.66666666666667,55,0.1,1,20,6
81,0.1,0.31,0.5,70.0,63.0,91,0.1,1,20,6
82,0.1,0.31,0.5,96.33333333333333,60.0,64,0.1,1,20,6
83,0.1,0.31,0.5,88.0,68.83333333333333,45,0.1,1,20,6
84,0.1,0.31,0.5,80.66666666666667,70.16666666666667,51,0.1,1,20,6
85,0.1,0.31,0.5,92.33333333333333,67.33333333333333,53,0.1,1,20,6
86,0.1,0.31,0.5,82.0,63.833333333333336,80,0.1,1,20,6
87,0.1,0.31,0.5,78.0,66.83333333333333,68,0.1,1,20,6
88,0.1,0.31,0.5,96.0,69.16666666666667,46,0.1,1,20,6
89,0.1,0.31,0.5,83.16666666666667,68.5,52,0.1,1,20,6
90,0.1,0.31,0.5,71.66666666666667,70.16666666666667,53,0.1,1,20,6
91,0.1,0.31,0.5,95.83333333333333,47.166666666666664,139,0.1,1,20,6
92,0.1,0.31,0.5,78.0,72.0,49,0.1,1,20,6
93,0.1,0.31,0.5,78.0,66.83333333333333,59,0.1,1,20,6
94,0.1,0.31,0.5,90.66666666666667,56.5,112,0.1,1,20,6
95,0.1,0.31,0.5,72.5,71.5,47,0.1,1,20,6
96,0.1,0.31,0.5,80.83333333333333,18.166666666666668,171,0.1,0,20,6
97,0.1,0.31,0.5,85.16666666666667,35.666666666666664,65,0.1,0,20,6
98,0.1,0.31,0.5,66.0,71.0,54,0.1,1,20,6
99,0.1,0.31,0.5,78.16666666666667,29.166666666666668,103,0.1,0,20,6
100,0.1,0.31,0.5,85.83333333333333,35.666666666666664,66,0.1,0,20,6
101,0.1,0.31,0.5,77.66666666666667,72.5,46,0.1,1,20,6
102,0.1,0.31,0.5,69.83333333333333,36.0,60,0.1,0,20,6
103,0.1,0.31,0.5,81.0,72.5,47,0.1,1,20,6
104,0.1,0.31,0.5,79.33333333333333,72.66666666666667,35,0.1,1,20,6
105,0.1,0.31,0.5,77.0,65.16666666666667,62,0.1,1,20,6
106,0.1,0.31,0.5,73.0,73.83333333333333,40,0.1,1,20,6
107,0.1,0.31,0.5,70.0,72.66666666666667,39,0.1,1,20,6
108,0.1,0.31,0.5,91.0,38.666666666666664,37,0.1,0,20,6
109,0.1,0.31,0.5,78.66666666666667,74.16666666666667,35,0.1,1,20,6
110,0.1,0.31,0.5,61.0,71.5,56,0.1,1,20,6
111,0.1,0.31,0.5,84.5,69.33333333333333,57,0.1,1,20,6
112,0.1,0.31,0.5,77.33333333333333,41.333333333333336,46,0.1,0,20,6
113,0.1,0.31,0.5,70.16666666666667,75.16666666666667,35,0.1,1,20,6
114,0.1,0.31,0.5,75.16666666666667,74.83333333333333,35,0.1,1,20,6
115,0.1,0.31,0.5,81.0,42.5,36,0.1,0,20,6
116,0.1,0.31,0.5,70.5,75.33333333333333,39,0.1,1,20,6
117,0.1,0.31,0.5,78.16666666666667,41.0,36,0.1,0,20,6
118,0.1,0.31,0.5,81.0,75.0,34,0.1,1,20,6
119,0.1,0.31,0.5,64.33333333333333,72.33333333333333,41,0.1,1,20,6
120,0.1,0.31,0.5,72.5,73.66666666666667,39,0.1,1,20,6
121,0.1,0.31,0.5,79.5,41.833333333333336,35,0.1,0,20,6
122,0.1,0.31,0.5,77.0,70.33333333333333,61,0.1,1,20,6
123,0.1,0.31,0.5,71.0,73.83333333333333,39,0.1,1,20,6
124,0.1,0.31,0.5,83.33333333333333,68.33333333333333,69,0.1,1,20,6
125,0.1,0.31,0.5,73.0,71.66666666666667,45,0.1,1,20,6
126,0.1,0.31,0.5,78.33333333333333,71.66666666666667,41,0.1,1,20,6
127,0.1,0.31,0.5,77.33333333333333,72.16666666666667,36,0.1,1,20,6
128,0.1,0.31,0.5,80.16666666666667,34.0,75,0.1,0,20,6
129,0.1,0.31,0.5,76.0,74.83333333333333,35,0.1,1,20,6
130,0.1,0.31,0.5,80.16666666666667,71.0,48,0.1,1,20,6
131,0.1,0.31,0.5,79.83333333333333,73.5,37,0.1,1,20,6
132,0.1,0.31,0.5,74.66666666666667,69.0,59,0.1,1,20,6
133,0.1,0.31,0.5,79.5,74.83333333333333,36,0.1,1,20,6
134,0.1,0.31,0.5,78.0,74.83333333333333,34,0.1,1,20,6
135,0.1,0.31,0.5,78.0,74.33333333333333,35,0.1,1,20,6
136,0.1,0.31,0.5,76.83333333333333,39.5,41,0.1,0,20,6
137,0.1,0.31,0.5,87.83333333333333,63.5,84,0.1,1,20,6
138,0.1,0.31,0.5,71.5,74.66666666666667,36,0.1,1,20,6
139,0.1,0.31,0.5,77.33333333333333,73.83333333333333,38,0.1,1,20,6
140,0.1,0.31,0.5,83.66666666666667,66.5,53,0.1,1,20,6
141,0.1,0.31,0.5,70.33333333333333,73.33333333333333,34,0.1,1,20,6
142,0.1,0.31,0.5,78.16666666666667,75.16666666666667,37,0.1,1,20,6
143,0.1,0.31,0.5,81.16666666666667,70.16666666666667,41,0.1,1,20,6
144,0.1,0.31,0.5,69.33333333333333,74.83333333333333,34,0.1,1,20,6
145,0.1,0.31,0.5,80.83333333333333,57.166666666666664,127,0.1,1,20,6
146,0.1,0.31,0.5,82.5,71.66666666666667,39,0.1,1,20,6
147,0.1,0.31,0.5,75.0,73.33333333333333,38,0.1,1,20,6
148,0.1,0.31,0.5,73.33333333333333,74.5,38,0.1,1,20,6
