eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.31,0.5,0.0,-254.75,267,0.1,0,25,8
1,0.1,0.31,0.5,7.75,-255.125,484,0.1,0,25,8
2,0.1,0.31,0.5,44.25,-304.625,687,0.1,0,25,8
3,0.1,0.31,0.5,75.75,-128.25,346,0.1,0,25,8
4,0.1,0.31,0.5,85.5,-46.25,299,0.1,0,25,8
5,0.1,0.31,0.5,121.625,-0.875,204,0.1,0,25,8
6,0.1,0.31,0.5,154.5,50.0,63,0.1,1,25,8
7,0.1,0.31,0.5,125.25,34.75,59,0.1,0,25,8
8,0.1,0.31,0.5,129.0,34.625,176,0.1,1,25,8
9,0.1,0.31,0.5,128.125,13.5,106,0.1,0,25,8
10,0.1,0.31,0.5,138.75,23.875,101,0.1,0,25,8
11,0.1,0.31,0.5,146.75,35.625,166,0.1,1,25,8
12,0.1,0.31,0.5,133.75,28.5,78,0.1,0,25,8
13,0.1,0.31,0.5,145.0,-13.25,82,0.1,0,25,8
14,0.1,0.31,0.5,136.875,32.125,182,0.1,1,25,8
15,0.1,0.31,0.5,117.375,24.125,95,0.1,0,25,8
16,0.1,0.31,0.5,145.375,47.75,135,0.1,1,25,8
17,0.1,0.31,0.5,145.75,-9.25,245,0.1,0,25,8
18,0.1,0.31,0.5,120.875,43.125,87,0.1,1,25,8
19,0.1,0.31,0.5,137.625,-50.875,395,0.1,0,25,8
20,0.1,0.31,0.5,144.375,30.125,163,0.1,1,25,8
21,0.1,0.31,0.5,136.25,46.125,101,0.1,1,25,8
22,0.1,0.31,0.5,122.625,13.375,188,0.1,0,25,8
23,0.1,0.31,0.5,143.875,53.25,78,0.1,1,25,8
24,0.1,0.31,0.5,132.625,31.125,64,0.1,0,25,8
25,0.1,0.31,0.5,130.75,43.0,122,0.1,1,25,8
26,0.1,0.31,0.5,123.0,1.25,259,0.1,0,25,8
27,0.1,0.31,0.5,142.75,-0.25,306,0.1,0,25,8
28,0.1,0.31,0.5,150.25,45.25,103,0.1,1,25,8
29,0.1,0.31,0.5,117.875,61.125,63,0.1,1,25,8
30,0.1,0.31,0.5,139.25,51.125,81,0.1,1,25,8
31,0.1,0.31,0.5,134.0,56.0,62,0.1,1,25,8
32,0.1,0.31,0.5,113.75,52.875,99,0.1,1,25,8
33,0.1,0.31,0.5,134.125,12.625,186,0.1,0,25,8
34,0.1,0.31,0.5,129.75,49.5,109,0.1,1,25,8
35,0.1,0.31,0.5,107.125,35.875,237,0.1,1,25,8
36,0.1,0.31,0.5,140.0,19.25,141,0.1,0,25,8
37,0.1,0.31,0.5,124.875,30.375,80,0.1,0,25,8
38,0.1,0.31,0.5,109.625,56.125,79,0.1,1,25,8
39,0.1,0.31,0.5,134.5,14.0,316,0.1,1,25,8
40,0.1,0.31,0.5,144.375,31.375,81,0.1,0,25,8
41,0.1,0.31,0.5,115.375,56.125,95,0.1,1,25,8
42,0.1,0.31,0.5,145.75,14.0,119,0.1,0,25,8
43,0.1,0.31,0.5,137.625,-6.875,94,0.1,0,25,8
44,0.1,0.31,0.5,131.5,29.75,67,0.1,0,25,8
45,0.1,0.31,0.5,133.25,43.125,126,0.1,1,25,8
46,0.1,0.31,0.5,143.5,18.375,114,0.1,0,25,8
47,0.1,0.31,0.5,139.0,49.625,71,0.1,1,25,8
48,0.1,0.31,0.5,167.75,-13.5,262,0.1,0,25,8
49,0.1,0.31,0.5,151.625,17.0,130,0.1,0,25,8
50,0.1,0.31,0.5,127.625,55.125,68,0.1,1,25,8
51,0.1,0.31,0.5,147.375,4.0,243,0.1,0,25,8
52,0.1,0.31,0.5,129.625,54.625,83,0.1,1,25,8
53,0.1,0.31,0.5,145.5,-5.625,148,0.1,0,25,8
54,0.1,0.31,0.5,159.5,28.125,281,0.1,1,25,8
55,0.1,0.31,0.5,148.0,9.75,197,0.1,0,25,8
56,0.1,0.31,0.5,150.75,50.25,77,0.1,1,25,8
57,0.1,0.31,0.5,141.375,50.875,90,0.1,1,25,8
58,0.1,0.31,0.5,139.625,52.125,90,0.1,1,25,8
59,0.1,0.31,0.5,160.0,-55.25,339,0.1,0,25,8
60,0.1,0.31,0.5,149.125,13.125,297,0.1,1,25,8
61,0.1,0.31,0.5,134.125,47.5,94,0.1,1,25,8
62,0.1,0.31,0.5,171.875,18.25,84,0.1,0,25,8
63,0.1,0.31,0.5,153.75,23.625,94,0.1,0,25,8
64,0.1,0.31,0.5,118.125,57.375,70,0.1,1,25,8
65,0.1,0.31,0.5,138.875,40.0,106,0.1,1,25,8
66,0.1,0.31,0.5,133.25,32.5,94,0.1,0,25,8
67,0.1,0.31,0.5,136.5,48.125,77,0.1,1,25,8
68,0.1,0.31,0.5,142.875,52.125,73,0.1,1,25,8
69,0.1,0.31,0.5,147.75,17.625,150,0.1,0,25,8
70,0.1,0.31,0.5,156.875,-9.875,202,0.1,0,25,8
71,0.1,0.31,0.5,122.125,50.0,85,0.1,1,25,8
72,0.1,0.31,0.5,141.125,-14.5,198,0.1,0,25,8
73,0.1,0.31,0.5,139.25,49.125,96,0.1,1,25,8
74,0.1,0.31,0.5,114.875,53.375,84,0.1,1,25,8
75,0.1,0.31,0.5,149.25,10.75,170,0.1,0,25,8
76,0.1,0.31,0.5,139.25,44.125,122,0.1,1,25,8
77,0.1,0.31,0.5,132.5,11.75,112,0.1,0,25,8
78,0.1,0.31,0.5,130.25,53.25,78,0.1,1,25,8
79,0.1,0.31,0.5,145.375,27.5,212,0.1,1,25,8
80,0.1,0.31,0.5,131.625,14.625,174,0.1,0,25,8
81,0.1,0.31,0.5,148.0,10.375,163,0.1,0,25,8
82,0.1,0.31,0.5,134.25,51.75,96,0.1,1,25,8
83,0.1,0.31,0.5,140.125,47.125,73,0.1,1,25,8
84,0.1,0.31,0.5,150.25,30.25,82,0.1,0,25,8
85,0.1,0.31,0.5,126.75,51.875,72,0.1,1,25,8
86,0.1,0.31,0.5,132.125,33.5,81,0.1,0,25,8
87,0.1,0.31,0.5,154.625,7.5,80,0.1,0,25,8
88,0.1,0.31,0.5,134.5,56.875,63,0.1,1,25,8
89,0.1,0.31,0.5,123.375,52.375,100,0.1,1,25,8
90,0.1,0.31,0.5,159.0,25.375,93,0.1,0,25,8
91,0.1,0.31,0.5,135.875,53.75,76,0.1,1,25,8
92,0.1,0.31,0.5,122.75,53.875,67,0.1,1,25,8
93,0.1,0.31,0.5,166.0,47.25,82,0.1,1,25,8
94,0.1,0.31,0.5,142.25,30.375,87,0.1,0,25,8
95,0.1,0.31,0.5,117.75,31.0,66,0.1,0,25,8
96,0.1,0.31,0.5,142.5,-6.625,134,0.1,0,25,8
97,0.1,0.31,0.5,139.125,57.625,73,0.1,1,25,8
98,0.1,0.31,0.5,113.0,56.25,64,0.1,1,25,8
99,0.1,0.31,0.5,133.375,60.25,58,0.1,1,25,8
100,0.1,0.31,0.5,128.375,59.0,66,0.1,1,25,8
101,0.1,0.31,0.5,99.875,38.125,57,0.1,0,25,8
102,0.1,0.31,0.5,128.375,62.25,55,0.1,1,25,8
103,0.1,0.31,0.5,119.75,62.125,59,0.1,1,25,8
104,0.1,0.31,0.5,111.875,58.0,64,0.1,1,25,8
105,0.1,0.31,0.5,128.25,30.25,58,0.1,0,25,8
106,0.1,0.31,0.5,150.125,55.375,58,0.1,1,25,8
107,0.1,0.31,0.5,119.0,53.875,77,0.1,1,25,8
108,0.1,0.31,0.5,135.5,31.125,58,0.1,0,25,8
109,0.1,0.31,0.5,149.625,-1.0,173,0.1,0,25,8
110,0.1,0.31,0.5,129.25,30.625,67,0.1,0,25,8
111,0.1,0.31,0.5,114.625,60.5,55,0.1,1,25,8
112,0.1,0.31,0.5,147.625,40.5,170,0.1,1,25,8
113,0.1,0.31,0.5,117.25,58.25,58,0.1,1,25,8
114,0.1,0.31,0.5,124.5,58.625,81,0.1,1,25,8
115,0.1,0.31,0.5,142.25,60.625,60,0.1,1,25,8
116,0.1,0.31,0.5,125.875,57.125,62,0.1,1,25,8
117,0.1,0.31,0.5,122.875,59.875,65,0.1,1,25,8
118,0.1,0.31,0.5,146.875,13.875,141,0.1,0,25,8
119,0.1,0.31,0.5,139.625,34.625,60,0.1,0,25,8
