eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.31,0.5,1.5,-98.625,95,0.1,0,10,8
1,0.1,0.31,0.5,9.0,-94.5,44,0.1,0,10,8
2,0.1,0.31,0.5,8.625,-41.75,66,0.1,0,10,8
3,0.1,0.31,0.5,17.25,-61.375,27,0.1,0,10,8
4,0.1,0.31,0.5,16.0,-37.875,28,0.1,0,10,8
5,0.1,0.31,0.5,16.0,-25.75,75,0.1,0,10,8
6,0.1,0.31,0.5,21.875,-15.125,39,0.1,0,10,8
7,0.1,0.31,0.5,20.625,-41.25,70,0.1,0,10,8
8,0.1,0.31,0.5,17.75,9.875,38,0.1,0,10,8
9,0.1,0.31,0.5,27.125,-21.125,51,0.1,0,10,8
10,0.1,0.31,0.5,21.625,10.625,30,0.1,0,10,8
11,0.1,0.31,0.5,22.625,-45.875,49,0.1,0,10,8
12,0.1,0.31,0.5,24.375,7.75,43,0.1,0,10,8
13,0.1,0.31,0.5,26.875,13.625,35,0.1,0,10,8
14,0.1,0.31,0.5,22.25,58.0,40,0.1,0,10,8
15,0.1,0.31,0.5,36.5,64.25,28,0.1,0,10,8
16,0.1,0.31,0.5,27.75,84.375,45,0.1,1,10,8
17,0.1,0.31,0.5,35.625,87.75,25,0.1,1,10,8
18,0.1,0.31,0.5,35.625,62.0,32,0.1,0,10,8
19,0.1,0.31,0.5,30.75,86.375,35,0.1,1,10,8
20,0.1,0.31,0.5,37.375,59.5,30,0.1,0,10,8
21,0.1,0.31,0.5,41.625,36.375,37,0.1,0,10,8
22,0.1,0.31,0.5,30.0,87.625,27,0.1,1,10,8
23,0.1,0.31,0.5,39.25,12.375,30,0.1,0,10,8
24,0.1,0.31,0.5,33.125,86.625,29,0.1,1,10,8
25,0.1,0.31,0.5,32.125,86.125,26,0.1,1,10,8
26,0.1,0.31,0.5,36.5,85.375,33,0.1,1,10,8
27,0.1,0.31,0.5,35.5,87.375,27,0.1,1,10,8
28,0.1,0.31,0.5,32.875,87.0,25,0.1,1,10,8
29,0.1,0.31,0.5,35.125,87.375,27,0.1,1,10,8
30,0.1,0.31,0.5,37.5,37.125,30,0.1,0,10,8
31,0.1,0.31,0.5,30.5,62.25,27,0.1,0,10,8
32,0.1,0.31,0.5,35.25,64.375,24,0.1,0,10,8
33,0.1,0.31,0.5,32.25,85.625,40,0.1,1,10,8
34,0.1,0.31,0.5,28.875,39.25,22,0.1,0,10,8
35,0.1,0.31,0.5,35.25,86.75,31,0.1,1,10,8
36,0.1,0.31,0.5,28.75,87.375,30,0.1,1,10,8
37,0.1,0.31,0.5,32.625,85.625,33,0.1,1,10,8
38,0.1,0.31,0.5,34.5,65.0,20,0.1,0,10,8
39,0.1,0.31,0.5,34.75,88.375,26,0.1,1,10,8
40,0.1,0.31,0.5,28.25,88.25,28,0.1,1,10,8
41,0.1,0.31,0.5,36.625,34.625,26,0.1,0,10,8
42,0.1,0.31,0.5,35.875,85.625,45,0.1,1,10,8
43,0.1,0.31,0.5,28.125,87.75,26,0.1,1,10,8
44,0.1,0.31,0.5,37.125,88.5,23,0.1,1,10,8
45,0.1,0.31,0.5,36.125,29.875,73,0.1,0,10,8
46,0.1,0.31,0.5,30.875,87.75,26,0.1,1,10,8
47,0.1,0.31,0.5,34.25,88.0,30,0.1,1,10,8
48,0.1,0.31,0.5,38.75,88.5,25,0.1,1,10,8
49,0.1,0.31,0.5,33.875,42.125,21,0.1,0,10,8
50,0.1,0.31,0.5,35.75,41.5,23,0.1,0,10,8
51,0.1,0.31,0.5,36.875,41.125,24,0.1,0,10,8
52,0.1,0.31,0.5,30.75,40.75,20,0.1,0,10,8
53,0.1,0.31,0.5,29.375,65.875,20,0.1,0,10,8
54,0.1,0.31,0.5,35.0,66.5,15,0.1,0,10,8
55,0.1,0.31,0.5,32.125,65.125,22,0.1,0,10,8
56,0.1,0.31,0.5,31.375,65.875,20,0.1,0,10,8
57,0.1,0.31,0.5,35.0,42.625,14,0.1,0,10,8
58,0.1,0.31,0.5,30.625,90.875,20,0.1,1,10,8
59,0.1,0.31,0.5,28.5,41.875,18,0.1,0,10,8
60,0.1,0.31,0.5,31.25,64.5,24,0.1,0,10,8
61,0.1,0.31,0.5,30.625,91.375,21,0.1,1,10,8
62,0.1,0.31,0.5,30.625,90.75,20,0.1,1,10,8
63,0.1,0.31,0.5,29.75,86.875,39,0.1,1,10,8
