eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
42,0.1,0.31,0.5,65.25,51.0,93,0.1,1,20,4
43,0.1,0.31,0.5,72.5,70.5,38,0.1,1,20,4
44,0.1,0.31,0.5,70.0,70.75,40,0.1,1,20,4
45,0.1,0.31,0.5,63.25,66.0,56,0.1,1,20,4
46,0.1,0.31,0.5,70.75,69.5,42,0.1,1,20,4
47,0.1,0.31,0.5,75.25,64.0,58,0.1,1,20,4
48,0.1,0.31,0.5,63.0,16.0,53,0.1,0,20,4
49,0.1,0.31,0.5,70.0,8.75,83,0.1,0,20,4
50,0.1,0.31,0.5,59.5,20.75,52,0.1,0,20,4
51,0.1,0.31,0.5,62.75,19.0,62,0.1,0,20,4
52,0.1,0.31,0.5,60.5,-20.25,47,0.1,0,20,4
53,0.1,0.31,0.5,57.0,20.0,44,0.1,0,20,4
54,0.1,0.31,0.5,62.5,61.75,62,0.1,1,20,4
55,0.1,0.31,0.5,72.25,71.75,43,0.1,1,20,4
56,0.1,0.31,0.5,60.75,69.0,44,0.1,1,20,4
57,0.1,0.31,0.5,71.25,64.0,58,0.1,1,20,4
58,0.1,0.31,0.5,68.0,71.5,42,0.1,1,20,4
59,0.1,0.31,0.5,59.5,21.75,43,0.1,0,20,4
60,0.1,0.31,0.5,74.5,72.0,38,0.1,1,20,4
61,0.1,0.31,0.5,64.0,61.5,80,0.1,1,20,4
62,0.1,0.31,0.5,62.25,68.75,53,0.1,1,20,4
63,0.1,0.31,0.5,73.0,24.0,38,0.1,0,20,4
64,0.1,0.31,0.5,67.5,24.0,44,0.1,0,20,4
65,0.1,0.31,0.5,72.75,-33.0,55,0.1,0,20,4
66,0.1,0.31,0.5,60.0,69.5,43,0.1,1,20,4
67,0.1,0.31,0.5,73.0,11.0,70,0.1,0,20,4
68,0.1,0.31,0.5,71.25,59.75,81,0.1,1,20,4
69,0.1,0.31,0.5,63.25,73.0,43,0.1,1,20,4
70,0.1,0.31,0.5,67.25,71.75,39,0.1,1,20,4
71,0.1,0.31,0.5,78.75,-10.5,109,0.1,0,20,4
72,0.1,0.31,0.5,61.25,-56.0,341,0.1,0,20,4
73,0.1,0.31,0.5,66.5,-28.5,38,0.1,0,20,4
74,0.1,0.31,0.5,72.75,22.5,41,0.1,0,20,4
75,0.1,0.31,0.5,52.5,69.25,54,0.1,1,20,4
76,0.1,0.31,0.5,69.0,15.25,58,0.1,0,20,4
77,0.1,0.31,0.5,66.5,60.0,82,0.1,1,20,4
78,0.1,0.31,0.5,74.0,56.25,62,0.1,1,20,4
79,0.1,0.31,0.5,69.5,72.5,38,0.1,1,20,4
80,0.1,0.31,0.5,65.5,71.75,40,0.1,1,20,4
81,0.1,0.31,0.5,63.25,70.25,39,0.1,1,20,4
82,0.1,0.31,0.5,70.0,73.0,40,0.1,1,20,4
83,0.1,0.31,0.5,64.25,71.75,42,0.1,1,20,4
84,0.1,0.31,0.5,64.0,71.75,38,0.1,1,20,4
85,0.1,0.31,0.5,78.5,6.75,94,0.1,0,20,4
86,0.1,0.31,0.5,59.25,71.5,42,0.1,1,20,4
87,0.1,0.31,0.5,72.0,-58.5,92,0.1,0,20,4
88,0.1,0.31,0.5,66.0,58.0,89,0.1,1,20,4
89,0.1,0.31,0.5,60.75,69.25,42,0.1,1,20,4
90,0.1,0.31,0.5,76.0,67.75,48,0.1,1,20,4
91,0.1,0.31,0.5,68.75,71.0,39,0.1,1,20,4
92,0.1,0.31,0.5,66.25,70.25,41,0.1,1,20,4
93,0.1,0.31,0.5,74.25,69.0,42,0.1,1,20,4
94,0.1,0.31,0.5,68.25,68.0,47,0.1,1,20,4
95,0.1,0.31,0.5,73.25,21.5,49,0.1,0,20,4
96,0.1,0.31,0.5,75.0,14.0,43,0.1,0,20,4
97,0.1,0.31,0.5,69.25,70.75,39,0.1,1,20,4
98,0.1,0.31,0.5,70.25,67.25,38,0.1,1,20,4
99,0.1,0.31,0.5,79.5,59.5,77,0.1,1,20,4
100,0.1,0.31,0.5,72.5,61.5,52,0.1,1,20,4
101,0.1,0.31,0.5,69.5,69.25,41,0.1,1,20,4
102,0.1,0.31,0.5,72.0,15.0,64,0.1,0,20,4
103,0.1,0.31,0.5,67.75,69.0,45,0.1,1,20,4
104,0.1,0.31,0.5,67.5,20.0,41,0.1,0,20,4
105,0.1,0.31,0.5,78.75,69.5,39,0.1,1,20,4
106,0.1,0.31,0.5,72.5,-14.75,154,0.1,0,20,4
107,0.1,0.31,0.5,75.0,18.25,54,0.1,0,20,4
108,0.1,0.31,0.5,66.75,63.75,61,0.1,1,20,4
109,0.1,0.31,0.5,63.0,69.0,48,0.1,1,20,4
110,0.1,0.31,0.5,76.5,70.5,40,0.1,1,20,4
111,0.1,0.31,0.5,67.0,24.5,46,0.1,0,20,4
112,0.1,0.31,0.5,68.5,27.0,42,0.1,0,20,4
113,0.1,0.31,0.5,72.25,68.0,47,0.1,1,20,4
114,0.1,0.31,0.5,67.25,60.5,84,0.1,1,20,4
115,0.1,0.31,0.5,79.25,-32.75,74,0.1,0,20,4
116,0.1,0.31,0.5,79.75,-31.75,47,0.1,0,20,4
117,0.1,0.31,0.5,63.5,67.0,52,0.1,1,20,4
118,0.1,0.31,0.5,54.5,74.0,40,0.1,1,20,4
119,0.1,0.31,0.5,77.0,43.75,136,0.1,1,20,4
120,0.1,0.31,0.5,60.75,72.75,44,0.1,1,20,4
121,0.1,0.31,0.5,61.5,63.5,81,0.1,1,20,4
122,0.1,0.31,0.5,71.25,73.75,39,0.1,1,20,4
123,0.1,0.31,0.5,61.75,74.5,40,0.1,1,20,4
124,0.1,0.31,0.5,57.25,76.25,38,0.1,1,20,4
125,0.1,0.31,0.5,70.5,75.0,38,0.1,1,20,4
126,0.1,0.31,0.5,61.5,67.5,52,0.1,1,20,4
127,0.1,0.31,0.5,61.75,74.75,38,0.1,1,20,4
128,0.1,0.31,0.5,68.5,70.0,61,0.1,1,20,4
129,0.1,0.31,0.5,71.25,10.5,95,0.1,0,20,4
130,0.1,0.31,0.5,64.5,22.5,38,0.1,0,20,4
131,0.1,0.31,0.5,64.75,70.75,59,0.1,1,20,4
132,0.1,0.31,0.5,58.25,75.0,39,0.1,1,20,4
133,0.1,0.31,0.5,61.75,28.5,43,0.1,0,20,4
134,0.1,0.31,0.5,58.0,75.0,42,0.1,1,20,4
135,0.1,0.31,0.5,61.25,76.0,38,0.1,1,20,4
136,0.1,0.31,0.5,64.75,75.0,40,0.1,1,20,4
137,0.1,0.31,0.5,60.25,73.75,45,0.1,1,20,4
138,0.1,0.31,0.5,60.25,76.5,38,0.1,1,20,4
139,0.1,0.31,0.5,63.0,72.0,43,0.1,1,20,4
140,0.1,0.31,0.5,59.75,72.0,39,0.1,1,20,4
141,0.1,0.31,0.5,64.75,75.75,38,0.1,1,20,4
142,0.1,0.31,0.5,63.0,73.25,46,0.1,1,20,4
143,0.1,0.31,0.5,61.25,29.0,40,0.1,0,20,4
144,0.1,0.31,0.5,54.0,75.25,40,0.1,1,20,4
145,0.1,0.31,0.5,67.0,75.0,39,0.1,1,20,4
146,0.1,0.31,0.5,67.0,62.25,60,0.1,1,20,4
147,0.1,0.31,0.5,58.25,75.25,40,0.1,1,20,4
148,0.1,0.31,0.5,65.5,75.5,39,0.1,1,20,4
