eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.31,0.5,14.833333333333334,-231.83333333333334,452,0.1,0,20,6
1,0.1,0.31,0.5,28.833333333333332,-96.83333333333333,154,0.1,0,20,6
2,0.1,0.31,0.5,35.666666666666664,-89.83333333333333,108,0.1,0,20,6
3,0.1,0.31,0.5,38.666666666666664,-64.5,135,0.1,0,20,6
4,0.1,0.31,0.5,54.333333333333336,-1.5,66,0.1,0,20,6
5,0.1,0.31,0.5,64.0,15.833333333333334,72,0.1,0,20,6
6,0.1,0.31,0.5,63.5,-14.833333333333334,101,0.1,0,20,6
7,0.1,0.31,0.5,65.83333333333333,-76.16666666666667,102,0.1,0,20,6
8,0.1,0.31,0.5,57.833333333333336,17.5,101,0.1,0,20,6
9,0.1,0.31,0.5,65.33333333333333,32.166666666666664,60,0.1,0,20,6
10,0.1,0.31,0.5,69.0,74.16666666666667,33,0.1,1,20,6
11,0.1,0.31,0.5,59.166666666666664,75.0,36,0.1,1,20,6
12,0.1,0.31,0.5,62.833333333333336,71.0,47,0.1,1,20,6
13,0.1,0.31,0.5,82.33333333333333,10.333333333333334,202,0.1,0,20,6
14,0.1,0.31,0.5,78.33333333333333,70.0,57,0.1,1,20,6
15,0.1,0.31,0.5,75.66666666666667,30.166666666666668,64,0.1,0,20,6
16,0.1,0.31,0.5,90.33333333333333,-21.333333333333332,116,0.1,0,20,6
17,0.1,0.31,0.5,64.83333333333333,59.333333333333336,88,0.1,1,20,6
18,0.1,0.31,0.5,92.83333333333333,24.5,103,0.1,0,20,6
19,0.1,0.31,0.5,75.83333333333333,69.66666666666667,49,0.1,1,20,6
20,0.1,0.31,0.5,74.83333333333333,31.833333333333332,53,0.1,0,20,6
21,0.1,0.31,0.5,83.16666666666667,67.83333333333333,51,0.1,1,20,6
22,0.1,0.31,0.5,75.33333333333333,68.5,48,0.1,1,20,6
23,0.1,0.31,0.5,77.66666666666667,74.33333333333333,36,0.1,1,20,6
24,0.1,0.31,0.5,76.5,71.16666666666667,51,0.1,1,20,6
25,0.1,0.31,0.5,75.33333333333333,71.33333333333333,53,0.1,1,20,6
26,0.1,0.31,0.5,88.16666666666667,1.1666666666666667,48,0.1,0,20,6
27,0.1,0.31,0.5,74.0,45.833333333333336,41,0.1,0,20,6
28,0.1,0.31,0.5,75.16666666666667,4.5,56,0.1,0,20,6
29,0.1,0.31,0.5,83.66666666666667,74.16666666666667,36,0.1,1,20,6
30,0.1,0.31,0.5,75.33333333333333,39.0,57,0.1,0,20,6
31,0.1,0.31,0.5,72.33333333333333,77.0,32,0.1,1,20,6
32,0.1,0.31,0.5,80.5,-0.3333333333333333,80,0.1,0,20,6
33,0.1,0.31,0.5,75.66666666666667,2.8333333333333335,202,0.1,0,20,6
34,0.1,0.31,0.5,73.16666666666667,70.83333333333333,44,0.1,1,20,6
35,0.1,0.31,0.5,82.16666666666667,38.666666666666664,36,0.1,0,20,6
36,0.1,0.31,0.5,74.33333333333333,37.0,45,0.1,0,20,6
37,0.1,0.31,0.5,73.16666666666667,36.666666666666664,45,0.1,0,20,6
38,0.1,0.31,0.5,66.33333333333333,74.33333333333333,39,0.1,1,20,6
39,0.1,0.31,0.5,74.0,67.5,76,0.1,1,20,6
40,0.1,0.31,0.5,81.33333333333333,47.166666666666664,134,0.1,1,20,6
41,0.1,0.31,0.5,79.0,41.0,37,0.1,0,20,6
42,0.1,0.31,0.5,71.16666666666667,73.33333333333333,44,0.1,1,20,6
43,0.1,0.31,0.5,74.83333333333333,32.5,52,0.1,0,20,6
44,0.1,0.31,0.5,76.5,36.666666666666664,77,0.1,0,20,6
45,0.1,0.31,0.5,71.0,36.5,38,0.1,0,20,6
46,0.1,0.31,0.5,74.16666666666667,67.83333333333333,63,0.1,1,20,6
47,0.1,0.31,0.5,76.5,71.16666666666667,56,0.1,1,20,6
48,0.1,0.31,0.5,77.33333333333333,37.666666666666664,52,0.1,0,20,6
49,0.1,0.31,0.5,87.66666666666667,31.666666666666668,66,0.1,0,20,6
50,0.1,0.31,0.5,71.83333333333333,40.666666666666664,41,0.1,0,20,6
