eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
91,0.1,0.31,0.5,60.0,41.0,152,0.1,1,15,4
92,0.1,0.31,0.5,51.75,72.75,38,0.1,1,15,4
93,0.1,0.31,0.5,52.5,66.25,52,0.1,1,15,4
94,0.1,0.31,0.5,53.25,66.25,49,0.1,1,15,4
95,0.1,0.31,0.5,52.75,32.5,185,0.1,1,15,4
96,0.1,0.31,0.5,64.5,36.75,115,0.1,1,15,4
97,0.1,0.31,0.5,58.0,62.5,67,0.1,1,15,4
98,0.1,0.31,0.5,60.0,-27.0,48,0.1,0,15,4
99,0.1,0.31,0.5,61.5,69.75,41,0.1,1,15,4
100,0.1,0.31,0.5,49.5,69.0,46,0.1,1,15,4
101,0.1,0.31,0.5,53.5,6.5,297,0.1,1,15,4
102,0.1,0.31,0.5,56.25,70.75,42,0.1,1,15,4
103,0.1,0.31,0.5,50.75,56.5,85,0.1,1,15,4
104,0.1,0.31,0.5,53.75,63.75,64,0.1,1,15,4
105,0.1,0.31,0.5,56.5,58.5,86,0.1,1,15,4
106,0.1,0.31,0.5,50.0,-1.25,329,0.1,1,15,4
107,0.1,0.31,0.5,49.0,30.25,33,0.1,0,15,4
108,0.1,0.31,0.5,58.0,-7.25,333,0.1,1,15,4
109,0.1,0.31,0.5,56.0,38.5,158,0.1,1,15,4
110,0.1,0.31,0.5,52.5,1.25,309,0.1,1,15,4
111,0.1,0.31,0.5,59.75,68.25,50,0.1,1,15,4
112,0.1,0.31,0.5,56.0,57.5,84,0.1,1,15,4
113,0.1,0.31,0.5,52.75,29.25,184,0.1,1,15,4
114,0.1,0.31,0.5,55.25,44.0,143,0.1,1,15,4
115,0.1,0.31,0.5,56.5,-44.5,103,0.1,0,15,4
116,0.1,0.31,0.5,49.75,60.0,80,0.1,1,15,4
117,0.1,0.31,0.5,56.0,0.5,116,0.1,0,15,4
118,0.1,0.31,0.5,63.25,66.75,52,0.1,1,15,4
119,0.1,0.31,0.5,49.0,67.5,49,0.1,1,15,4
120,0.1,0.31,0.5,60.25,57.75,77,0.1,1,15,4
121,0.1,0.31,0.5,58.5,71.75,41,0.1,1,15,4
122,0.1,0.31,0.5,46.25,66.25,55,0.1,1,15,4
123,0.1,0.31,0.5,64.5,7.5,110,0.1,0,15,4
124,0.1,0.31,0.5,60.25,24.5,53,0.1,0,15,4
125,0.1,0.31,0.5,47.75,30.0,40,0.1,0,15,4
126,0.1,0.31,0.5,54.0,18.5,39,0.1,0,15,4
127,0.1,0.31,0.5,54.5,28.25,46,0.1,0,15,4
128,0.1,0.31,0.5,46.75,70.0,41,0.1,1,15,4
129,0.1,0.31,0.5,51.75,69.5,44,0.1,1,15,4
130,0.1,0.31,0.5,59.0,71.75,40,0.1,1,15,4
131,0.1,0.31,0.5,55.75,26.25,40,0.1,0,15,4
132,0.1,0.31,0.5,52.0,71.75,43,0.1,1,15,4
133,0.1,0.31,0.5,48.5,71.5,45,0.1,1,15,4
134,0.1,0.31,0.5,58.25,73.25,43,0.1,1,15,4
135,0.1,0.31,0.5,46.5,22.75,46,0.1,0,15,4
136,0.1,0.31,0.5,55.75,67.0,56,0.1,1,15,4
