eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
86,0.1,0.31,0.5,105.875,44.0,64,0.1,0,25,8
87,0.1,0.31,0.5,103.0,42.125,228,0.1,1,25,8
88,0.1,0.31,0.5,105.375,30.75,78,0.1,0,25,8
89,0.1,0.31,0.5,116.75,19.75,125,0.1,0,25,8
90,0.1,0.31,0.5,113.375,64.125,64,0.1,1,25,8
91,0.1,0.31,0.5,111.0,36.25,76,0.1,0,25,8
92,0.1,0.31,0.5,105.875,53.5,99,0.1,1,25,8
93,0.1,0.31,0.5,116.125,12.75,110,0.1,0,25,8
94,0.1,0.31,0.5,129.375,57.375,106,0.1,1,25,8
95,0.1,0.31,0.5,99.5,57.875,102,0.1,1,25,8
96,0.1,0.31,0.5,122.25,54.5,111,0.1,1,25,8
97,0.1,0.31,0.5,121.875,61.125,92,0.1,1,25,8
98,0.1,0.31,0.5,111.75,29.125,246,0.1,1,25,8
99,0.1,0.31,0.5,137.375,27.625,245,0.1,1,25,8
100,0.1,0.31,0.5,115.5,55.5,109,0.1,1,25,8
101,0.1,0.31,0.5,109.75,29.625,311,0.1,1,25,8
102,0.1,0.31,0.5,130.375,28.625,127,0.1,0,25,8
103,0.1,0.31,0.5,117.75,58.625,87,0.1,1,25,8
104,0.1,0.31,0.5,102.0,61.625,70,0.1,1,25,8
105,0.1,0.31,0.5,125.75,61.125,77,0.1,1,25,8
106,0.1,0.31,0.5,121.0,60.125,76,0.1,1,25,8
107,0.1,0.31,0.5,105.375,65.125,78,0.1,1,25,8
108,0.1,0.31,0.5,133.875,39.25,68,0.1,0,25,8
109,0.1,0.31,0.5,122.125,58.625,82,0.1,1,25,8
110,0.1,0.31,0.5,99.25,60.375,83,0.1,1,25,8
111,0.1,0.31,0.5,132.375,57.125,75,0.1,1,25,8
112,0.1,0.31,0.5,115.75,62.875,81,0.1,1,25,8
113,0.1,0.31,0.5,104.0,63.5,79,0.1,1,25,8
114,0.1,0.31,0.5,121.375,64.25,76,0.1,1,25,8
115,0.1,0.31,0.5,118.625,36.125,94,0.1,0,25,8
116,0.1,0.31,0.5,112.375,-14.0,454,0.1,0,25,8
117,0.1,0.31,0.5,126.0,65.875,68,0.1,1,25,8
118,0.1,0.31,0.5,121.75,30.875,67,0.1,0,25,8
119,0.1,0.31,0.5,116.75,61.125,99,0.1,1,25,8
120,0.1,0.31,0.5,108.75,63.375,67,0.1,1,25,8
121,0.1,0.31,0.5,117.25,29.125,154,0.1,0,25,8
122,0.1,0.31,0.5,105.75,63.25,96,0.1,1,25,8
123,0.1,0.31,0.5,112.875,33.25,118,0.1,0,25,8
124,0.1,0.31,0.5,133.5,61.0,62,0.1,1,25,8
125,0.1,0.31,0.5,100.125,64.375,69,0.1,1,25,8
126,0.1,0.31,0.5,117.25,-7.25,64,0.1,0,25,8
127,0.1,0.31,0.5,130.0,25.125,110,0.1,0,25,8
128,0.1,0.31,0.5,106.625,63.25,76,0.1,1,25,8
129,0.1,0.31,0.5,107.625,66.0,56,0.1,1,25,8
130,0.1,0.31,0.5,126.0,37.875,59,0.1,0,25,8
131,0.1,0.31,0.5,105.75,70.0,51,0.1,1,25,8
132,0.1,0.31,0.5,102.875,68.5,51,0.1,1,25,8
133,0.1,0.31,0.5,102.375,62.25,101,0.1,1,25,8
134,0.1,0.31,0.5,114.25,35.75,70,0.1,0,25,8
135,0.1,0.31,0.5,118.375,41.25,60,0.1,0,25,8
136,0.1,0.31,0.5,106.375,44.25,57,0.1,0,25,8
137,0.1,0.31,0.5,119.625,44.25,177,0.1,1,25,8
138,0.1,0.31,0.5,120.125,32.75,105,0.1,0,25,8
139,0.1,0.31,0.5,108.625,60.75,79,0.1,1,25,8
140,0.1,0.31,0.5,107.125,66.625,62,0.1,1,25,8
141,0.1,0.31,0.5,115.375,43.0,60,0.1,0,25,8
142,0.1,0.31,0.5,102.0,55.875,107,0.1,1,25,8
143,0.1,0.31,0.5,102.875,67.25,75,0.1,1,25,8
144,0.1,0.31,0.5,106.5,68.625,63,0.1,1,25,8
145,0.1,0.31,0.5,103.75,66.625,73,0.1,1,25,8
146,0.1,0.31,0.5,106.875,66.375,62,0.1,1,25,8
147,0.1,0.31,0.5,108.375,69.125,61,0.1,1,25,8
148,0.1,0.31,0.5,104.5,66.625,64,0.1,1,25,8
