eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.31,0.5,4.5,-81.75,53,0.1,0,10,4
1,0.1,0.31,0.5,9.25,-62.25,22,0.1,0,10,4
2,0.1,0.31,0.5,10.75,-64.75,21,0.1,0,10,4
3,0.1,0.31,0.5,11.75,-17.5,27,0.1,0,10,4
4,0.1,0.31,0.5,18.5,-24.25,60,0.1,0,10,4
5,0.1,0.31,0.5,23.25,30.0,40,0.1,0,10,4
6,0.1,0.31,0.5,20.25,30.5,50,0.1,0,10,4
7,0.1,0.31,0.5,24.0,-31.25,57,0.1,0,10,4
8,0.1,0.31,0.5,22.75,-19.25,34,0.1,0,10,4
9,0.1,0.31,0.5,23.0,33.0,44,0.1,0,10,4
10,0.1,0.31,0.5,21.0,-18.5,48,0.1,0,10,4
11,0.1,0.31,0.5,19.25,82.25,35,0.1,1,10,4
12,0.1,0.31,0.5,36.5,21.25,85,0.1,0,10,4
13,0.1,0.31,0.5,20.75,89.0,15,0.1,1,10,4
14,0.1,0.31,0.5,30.75,90.5,12,0.1,1,10,4
15,0.1,0.31,0.5,28.0,88.75,17,0.1,1,10,4
16,0.1,0.31,0.5,27.25,36.75,22,0.1,0,10,4
17,0.1,0.31,0.5,26.25,87.0,24,0.1,1,10,4
18,0.1,0.31,0.5,29.0,37.75,19,0.1,0,10,4
19,0.1,0.31,0.5,25.0,38.5,18,0.1,0,10,4
20,0.1,0.31,0.5,26.75,88.25,20,0.1,1,10,4
21,0.1,0.31,0.5,27.25,90.0,14,0.1,1,10,4
22,0.1,0.31,0.5,25.25,86.25,25,0.1,1,10,4
23,0.1,0.31,0.5,34.0,39.5,13,0.1,0,10,4
24,0.1,0.31,0.5,28.75,89.75,15,0.1,1,10,4
25,0.1,0.31,0.5,26.0,89.0,14,0.1,1,10,4
26,0.1,0.31,0.5,32.75,87.75,21,0.1,1,10,4
27,0.1,0.31,0.5,27.5,90.25,12,0.1,1,10,4
28,0.1,0.31,0.5,27.25,88.0,16,0.1,1,10,4
29,0.1,0.31,0.5,35.5,34.75,21,0.1,0,10,4
30,0.1,0.31,0.5,26.75,89.75,15,0.1,1,10,4
31,0.1,0.31,0.5,27.25,90.5,12,0.1,1,10,4
32,0.1,0.31,0.5,32.25,90.0,12,0.1,1,10,4
33,0.1,0.31,0.5,32.25,41.0,11,0.1,0,10,4
34,0.1,0.31,0.5,22.5,90.0,13,0.1,1,10,4
35,0.1,0.31,0.5,31.5,90.5,12,0.1,1,10,4
36,0.1,0.31,0.5,31.75,38.5,16,0.1,0,10,4
37,0.1,0.31,0.5,28.25,89.25,15,0.1,1,10,4
38,0.1,0.31,0.5,25.0,89.0,16,0.1,1,10,4
