eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.31,0.5,26.75,-452.75,809,0.1,0,25,4
1,0.1,0.31,0.5,42.0,-198.5,348,0.1,0,25,4
2,0.1,0.31,0.5,41.25,-216.0,476,0.1,0,25,4
3,0.1,0.31,0.5,42.75,-169.5,168,0.1,0,25,4
4,0.1,0.31,0.5,69.5,-73.5,278,0.1,0,25,4
5,0.1,0.31,0.5,87.0,-26.75,159,0.1,0,25,4
6,0.1,0.31,0.5,71.75,14.25,231,0.1,1,25,4
7,0.1,0.31,0.5,120.75,53.0,81,0.1,1,25,4
8,0.1,0.31,0.5,82.75,28.0,86,0.1,1,25,4
9,0.1,0.31,0.5,110.5,-42.0,73,0.1,0,25,4
10,0.1,0.31,0.5,86.0,49.5,80,0.1,1,25,4
11,0.1,0.31,0.5,89.75,31.0,84,0.1,1,25,4
12,0.1,0.31,0.5,91.5,38.75,110,0.1,1,25,4
13,0.1,0.31,0.5,105.0,40.0,120,0.1,1,25,4
14,0.1,0.31,0.5,103.75,7.0,88,0.1,0,25,4
15,0.1,0.31,0.5,105.75,-5.25,111,0.1,0,25,4
16,0.1,0.31,0.5,102.25,-50.25,87,0.1,0,25,4
17,0.1,0.31,0.5,97.25,42.0,87,0.1,1,25,4
18,0.1,0.31,0.5,114.25,51.25,81,0.1,1,25,4
19,0.1,0.31,0.5,98.75,54.5,77,0.1,1,25,4
20,0.1,0.31,0.5,129.75,-83.0,362,0.1,0,25,4
21,0.1,0.31,0.5,109.25,-19.0,105,0.1,0,25,4
22,0.1,0.31,0.5,96.25,10.0,50,0.1,0,25,4
23,0.1,0.31,0.5,89.0,-102.5,490,0.1,0,25,4
24,0.1,0.31,0.5,85.25,-1.75,79,0.1,0,25,4
25,0.1,0.31,0.5,89.5,-54.75,215,0.1,0,25,4
26,0.1,0.31,0.5,113.5,-59.25,252,0.1,0,25,4
27,0.1,0.31,0.5,101.75,-44.5,85,0.1,0,25,4
28,0.1,0.31,0.5,102.5,26.0,122,0.1,1,25,4
29,0.1,0.31,0.5,101.25,18.25,129,0.1,1,25,4
30,0.1,0.31,0.5,119.75,-52.75,228,0.1,0,25,4
31,0.1,0.31,0.5,135.75,-27.75,114,0.1,0,25,4
32,0.1,0.31,0.5,93.5,-13.5,91,0.1,0,25,4
33,0.1,0.31,0.5,97.0,-17.25,105,0.1,0,25,4
34,0.1,0.31,0.5,118.25,-92.5,157,0.1,0,25,4
35,0.1,0.31,0.5,88.5,-137.25,373,0.1,0,25,4
36,0.1,0.31,0.5,120.0,-65.75,445,0.1,1,25,4
37,0.1,0.31,0.5,95.75,-33.5,163,0.1,0,25,4
38,0.1,0.31,0.5,90.0,-22.0,138,0.1,0,25,4
39,0.1,0.31,0.5,106.75,-68.25,199,0.1,0,25,4
40,0.1,0.31,0.5,104.5,21.0,101,0.1,1,25,4
41,0.1,0.31,0.5,104.25,-67.25,250,0.1,0,25,4
42,0.1,0.31,0.5,93.25,-3.5,183,0.1,1,25,4
43,0.1,0.31,0.5,104.0,3.25,167,0.1,1,25,4
44,0.1,0.31,0.5,103.5,3.0,69,0.1,0,25,4
45,0.1,0.31,0.5,95.25,-136.0,309,0.1,0,25,4
46,0.1,0.31,0.5,101.75,-58.5,246,0.1,0,25,4
47,0.1,0.31,0.5,73.25,1.25,186,0.1,1,25,4
48,0.1,0.31,0.5,87.0,-31.75,174,0.1,0,25,4
49,0.1,0.31,0.5,82.75,-104.5,136,0.1,0,25,4
50,0.1,0.31,0.5,87.25,12.0,121,0.1,1,25,4
51,0.1,0.31,0.5,79.5,-9.0,108,0.1,0,25,4
52,0.1,0.31,0.5,94.75,-18.75,253,0.1,1,25,4
53,0.1,0.31,0.5,105.75,-134.0,333,0.1,0,25,4
54,0.1,0.31,0.5,91.5,-116.5,375,0.1,0,25,4
55,0.1,0.31,0.5,97.5,-80.25,111,0.1,0,25,4
56,0.1,0.31,0.5,100.25,1.0,241,0.1,1,25,4
57,0.1,0.31,0.5,88.5,43.5,85,0.1,1,25,4
58,0.1,0.31,0.5,82.5,-28.25,182,0.1,0,25,4
59,0.1,0.31,0.5,89.5,21.25,194,0.1,1,25,4
60,0.1,0.31,0.5,79.0,36.75,119,0.1,1,25,4
61,0.1,0.31,0.5,104.0,-20.25,166,0.1,0,25,4
62,0.1,0.31,0.5,129.25,-98.75,600,0.1,1,25,4
63,0.1,0.31,0.5,85.0,32.25,144,0.1,1,25,4
64,0.1,0.31,0.5,107.75,-21.5,94,0.1,0,25,4
65,0.1,0.31,0.5,103.0,-27.0,112,0.1,0,25,4
66,0.1,0.31,0.5,99.5,-102.75,454,0.1,0,25,4
67,0.1,0.31,0.5,106.0,17.25,157,0.1,1,25,4
68,0.1,0.31,0.5,99.0,-17.5,111,0.1,0,25,4
69,0.1,0.31,0.5,105.25,-24.0,119,0.1,0,25,4
70,0.1,0.31,0.5,97.25,29.75,100,0.1,1,25,4
71,0.1,0.31,0.5,96.0,27.75,151,0.1,1,25,4
72,0.1,0.31,0.5,98.5,20.5,144,0.1,1,25,4
73,0.1,0.31,0.5,94.0,25.0,138,0.1,1,25,4
74,0.1,0.31,0.5,92.25,38.75,86,0.1,1,25,4
75,0.1,0.31,0.5,115.25,23.0,132,0.1,1,25,4
76,0.1,0.31,0.5,98.0,1.75,60,0.1,0,25,4
77,0.1,0.31,0.5,98.75,37.0,78,0.1,1,25,4
78,0.1,0.31,0.5,103.25,39.25,93,0.1,1,25,4
79,0.1,0.31,0.5,87.0,25.5,134,0.1,1,25,4
80,0.1,0.31,0.5,106.75,53.75,64,0.1,1,25,4
81,0.1,0.31,0.5,106.75,-43.75,171,0.1,0,25,4
82,0.1,0.31,0.5,103.5,41.0,80,0.1,1,25,4
83,0.1,0.31,0.5,107.0,-7.5,220,0.1,1,25,4
84,0.1,0.31,0.5,112.25,32.0,97,0.1,1,25,4
85,0.1,0.31,0.5,109.25,24.75,117,0.1,1,25,4
86,0.1,0.31,0.5,117.25,-29.0,115,0.1,0,25,4
87,0.1,0.31,0.5,118.25,-2.5,227,0.1,1,25,4
88,0.1,0.31,0.5,106.5,21.75,106,0.1,1,25,4
89,0.1,0.31,0.5,120.5,47.5,87,0.1,1,25,4
