eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.31,0.5,3.8333333333333335,-101.33333333333333,71,0.1,0,10,6
1,0.1,0.31,0.5,11.5,-104.0,135,0.1,0,10,6
2,0.1,0.31,0.5,24.0,-33.5,112,0.1,0,10,6
3,0.1,0.31,0.5,22.5,50.833333333333336,22,0.1,0,10,6
4,0.1,0.31,0.5,29.0,14.0,39,0.1,0,10,6
5,0.1,0.31,0.5,25.5,20.666666666666668,28,0.1,0,10,6
6,0.1,0.31,0.5,26.833333333333332,15.333333333333334,29,0.1,0,10,6
7,0.1,0.31,0.5,27.333333333333332,53.5,29,0.1,0,10,6
8,0.1,0.31,0.5,23.666666666666668,51.666666666666664,26,0.1,0,10,6
9,0.1,0.31,0.5,28.333333333333332,49.166666666666664,51,0.1,0,10,6
10,0.1,0.31,0.5,26.0,45.666666666666664,68,0.1,0,10,6
11,0.1,0.31,0.5,28.166666666666668,48.166666666666664,44,0.1,0,10,6
12,0.1,0.31,0.5,29.666666666666668,48.833333333333336,43,0.1,0,10,6
13,0.1,0.31,0.5,27.166666666666668,21.5,25,0.1,0,10,6
14,0.1,0.31,0.5,27.833333333333332,51.666666666666664,41,0.1,0,10,6
15,0.1,0.31,0.5,23.333333333333332,73.5,96,0.1,1,10,6
16,0.1,0.31,0.5,35.333333333333336,56.166666666666664,16,0.1,0,10,6
17,0.1,0.31,0.5,29.166666666666668,88.83333333333333,15,0.1,1,10,6
18,0.1,0.31,0.5,30.333333333333332,48.833333333333336,36,0.1,0,10,6
19,0.1,0.31,0.5,24.333333333333332,89.0,18,0.1,1,10,6
20,0.1,0.31,0.5,29.0,54.666666666666664,23,0.1,0,10,6
21,0.1,0.31,0.5,31.5,87.66666666666667,26,0.1,1,10,6
22,0.1,0.31,0.5,31.5,87.5,24,0.1,1,10,6
23,0.1,0.31,0.5,26.5,87.83333333333333,24,0.1,1,10,6
24,0.1,0.31,0.5,34.5,90.66666666666667,14,0.1,1,10,6
25,0.1,0.31,0.5,27.666666666666668,90.66666666666667,14,0.1,1,10,6
26,0.1,0.31,0.5,28.5,56.5,14,0.1,0,10,6
27,0.1,0.31,0.5,30.333333333333332,86.33333333333333,24,0.1,1,10,6
28,0.1,0.31,0.5,29.833333333333332,21.666666666666668,18,0.1,0,10,6
29,0.1,0.31,0.5,32.5,46.0,48,0.1,0,10,6
30,0.1,0.31,0.5,33.333333333333336,89.0,17,0.1,1,10,6
31,0.1,0.31,0.5,32.333333333333336,83.66666666666667,34,0.1,1,10,6
32,0.1,0.31,0.5,29.833333333333332,90.0,14,0.1,1,10,6
33,0.1,0.31,0.5,34.666666666666664,89.83333333333333,15,0.1,1,10,6
34,0.1,0.31,0.5,31.833333333333332,89.33333333333333,17,0.1,1,10,6
35,0.1,0.31,0.5,32.5,54.166666666666664,23,0.1,0,10,6
36,0.1,0.31,0.5,35.5,56.333333333333336,19,0.1,0,10,6
37,0.1,0.31,0.5,28.666666666666668,90.0,14,0.1,1,10,6
38,0.1,0.31,0.5,33.833333333333336,89.83333333333333,14,0.1,1,10,6
39,0.1,0.31,0.5,36.833333333333336,55.333333333333336,19,0.1,0,10,6
40,0.1,0.31,0.5,30.666666666666668,56.0,17,0.1,0,10,6
41,0.1,0.31,0.5,33.166666666666664,87.83333333333333,21,0.1,1,10,6
42,0.1,0.31,0.5,30.166666666666668,87.5,21,0.1,1,10,6
43,0.1,0.31,0.5,32.333333333333336,88.66666666666667,18,0.1,1,10,6
44,0.1,0.31,0.5,32.833333333333336,90.33333333333333,14,0.1,1,10,6
45,0.1,0.31,0.5,32.833333333333336,90.33333333333333,14,0.1,1,10,6
46,0.1,0.31,0.5,33.0,90.33333333333333,14,0.1,1,10,6
47,0.1,0.31,0.5,30.833333333333332,90.83333333333333,13,0.1,1,10,6
48,0.1,0.31,0.5,34.5,89.83333333333333,16,0.1,1,10,6
49,0.1,0.31,0.5,30.166666666666668,52.0,38,0.1,0,10,6
50,0.1,0.31,0.5,29.333333333333332,57.833333333333336,14,0.1,0,10,6
51,0.1,0.31,0.5,33.833333333333336,55.5,16,0.1,0,10,6
52,0.1,0.31,0.5,28.166666666666668,55.166666666666664,21,0.1,0,10,6
53,0.1,0.31,0.5,26.0,83.33333333333333,45,0.1,1,10,6
54,0.1,0.31,0.5,40.666666666666664,89.16666666666667,15,0.1,1,10,6
55,0.1,0.31,0.5,31.166666666666668,86.5,25,0.1,1,10,6
56,0.1,0.31,0.5,36.333333333333336,89.16666666666667,18,0.1,1,10,6
57,0.1,0.31,0.5,31.166666666666668,88.0,22,0.1,1,10,6
58,0.1,0.31,0.5,37.0,87.16666666666667,20,0.1,1,10,6
59,0.1,0.31,0.5,40.333333333333336,56.333333333333336,16,0.1,0,10,6
60,0.1,0.31,0.5,33.166666666666664,88.83333333333333,17,0.1,1,10,6
61,0.1,0.31,0.5,35.0,89.0,18,0.1,1,10,6
62,0.1,0.31,0.5,40.5,87.66666666666667,19,0.1,1,10,6
63,0.1,0.31,0.5,33.0,89.83333333333333,14,0.1,1,10,6
64,0.1,0.31,0.5,35.666666666666664,87.66666666666667,20,0.1,1,10,6
65,0.1,0.31,0.5,34.166666666666664,88.83333333333333,18,0.1,1,10,6
66,0.1,0.31,0.5,37.166666666666664,53.833333333333336,25,0.1,0,10,6
67,0.1,0.31,0.5,37.666666666666664,87.83333333333333,18,0.1,1,10,6
68,0.1,0.31,0.5,32.833333333333336,86.0,30,0.1,1,10,6
69,0.1,0.31,0.5,38.166666666666664,88.66666666666667,18,0.1,1,10,6
70,0.1,0.31,0.5,33.666666666666664,88.66666666666667,16,0.1,1,10,6
71,0.1,0.31,0.5,37.0,88.0,20,0.1,1,10,6
72,0.1,0.31,0.5,37.666666666666664,88.33333333333333,16,0.1,1,10,6
73,0.1,0.31,0.5,32.333333333333336,88.66666666666667,16,0.1,1,10,6
74,0.1,0.31,0.5,35.833333333333336,88.0,19,0.1,1,10,6
75,0.1,0.31,0.5,38.166666666666664,89.33333333333333,16,0.1,1,10,6
76,0.1,0.31,0.5,35.333333333333336,87.66666666666667,20,0.1,1,10,6
