eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.31,0.5,0.0,-175.83333333333334,127,0.1,0,15,6
1,0.1,0.31,0.5,0.0,-224.33333333333334,410,0.1,0,15,6
2,0.1,0.31,0.5,19.166666666666668,-138.0,259,0.1,0,15,6
3,0.1,0.31,0.5,51.166666666666664,-96.0,237,0.1,0,15,6
4,0.1,0.31,0.5,58.166666666666664,-90.66666666666667,126,0.1,0,15,6
5,0.1,0.31,0.5,52.333333333333336,20.666666666666668,73,0.1,0,15,6
6,0.1,0.31,0.5,64.83333333333333,58.5,65,0.1,1,15,6
7,0.1,0.31,0.5,50.0,40.333333333333336,38,0.1,0,15,6
8,0.1,0.31,0.5,60.166666666666664,74.16666666666667,38,0.1,1,15,6
9,0.1,0.31,0.5,63.833333333333336,39.333333333333336,44,0.1,0,15,6
10,0.1,0.31,0.5,64.0,70.16666666666667,37,0.1,1,15,6
11,0.1,0.31,0.5,78.0,71.33333333333333,44,0.1,1,15,6
12,0.1,0.31,0.5,52.166666666666664,74.16666666666667,38,0.1,1,15,6
13,0.1,0.31,0.5,68.66666666666667,72.0,65,0.1,1,15,6
14,0.1,0.31,0.5,75.83333333333333,38.0,38,0.1,0,15,6
15,0.1,0.31,0.5,60.666666666666664,57.333333333333336,137,0.1,1,15,6
16,0.1,0.31,0.5,61.833333333333336,76.66666666666667,32,0.1,1,15,6
17,0.1,0.31,0.5,70.83333333333333,36.833333333333336,64,0.1,0,15,6
18,0.1,0.31,0.5,64.0,42.5,33,0.1,0,15,6
19,0.1,0.31,0.5,62.666666666666664,11.0,33,0.1,0,15,6
20,0.1,0.31,0.5,58.333333333333336,64.83333333333333,84,0.1,1,15,6
21,0.1,0.31,0.5,60.166666666666664,43.166666666666664,39,0.1,0,15,6
22,0.1,0.31,0.5,60.5,73.16666666666667,31,0.1,1,15,6
23,0.1,0.31,0.5,59.5,75.83333333333333,32,0.1,1,15,6
24,0.1,0.31,0.5,48.833333333333336,79.0,25,0.1,1,15,6
25,0.1,0.31,0.5,53.5,81.33333333333333,25,0.1,1,15,6
26,0.1,0.31,0.5,56.166666666666664,58.833333333333336,138,0.1,1,15,6
27,0.1,0.31,0.5,64.16666666666667,19.5,18,0.1,0,15,6
28,0.1,0.31,0.5,53.333333333333336,82.83333333333333,24,0.1,1,15,6
