eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.31,0.5,4.666666666666667,-205.16666666666666,578,0.1,0,20,6
1,0.1,0.31,0.5,16.0,-131.83333333333334,181,0.1,0,20,6
2,0.1,0.31,0.5,17.5,-119.33333333333333,189,0.1,0,20,6
3,0.1,0.31,0.5,38.333333333333336,-56.666666666666664,167,0.1,0,20,6
4,0.1,0.31,0.5,46.0,-77.33333333333333,142,0.1,0,20,6
5,0.1,0.31,0.5,43.666666666666664,-17.166666666666668,93,0.1,0,20,6
6,0.1,0.31,0.5,60.666666666666664,-48.666666666666664,99,0.1,0,20,6
7,0.1,0.31,0.5,51.5,-36.333333333333336,144,0.1,0,20,6
8,0.1,0.31,0.5,68.0,-23.833333333333332,103,0.1,0,20,6
9,0.1,0.31,0.5,60.666666666666664,15.333333333333334,133,0.1,0,20,6
10,0.1,0.31,0.5,69.66666666666667,-4.5,223,0.1,0,20,6
11,0.1,0.31,0.5,66.83333333333333,12.5,138,0.1,0,20,6
12,0.1,0.31,0.5,62.833333333333336,30.833333333333332,49,0.1,0,20,6
13,0.1,0.31,0.5,61.5,25.0,75,0.1,0,20,6
14,0.1,0.31,0.5,72.83333333333333,-15.0,115,0.1,0,20,6
15,0.1,0.31,0.5,62.333333333333336,-23.0,107,0.1,0,20,6
16,0.1,0.31,0.5,71.66666666666667,-13.166666666666666,74,0.1,0,20,6
17,0.1,0.31,0.5,68.83333333333333,19.666666666666668,96,0.1,0,20,6
18,0.1,0.31,0.5,57.666666666666664,57.166666666666664,78,0.1,1,20,6
19,0.1,0.31,0.5,87.66666666666667,33.833333333333336,47,0.1,0,20,6
20,0.1,0.31,0.5,73.5,64.83333333333333,56,0.1,1,20,6
21,0.1,0.31,0.5,73.0,64.16666666666667,49,0.1,1,20,6
22,0.1,0.31,0.5,84.83333333333333,64.5,58,0.1,1,20,6
23,0.1,0.31,0.5,82.66666666666667,65.83333333333333,48,0.1,1,20,6
24,0.1,0.31,0.5,77.33333333333333,63.166666666666664,53,0.1,1,20,6
25,0.1,0.31,0.5,82.0,29.166666666666668,79,0.1,0,20,6
26,0.1,0.31,0.5,78.33333333333333,64.5,66,0.1,1,20,6
27,0.1,0.31,0.5,83.83333333333333,-17.5,124,0.1,0,20,6
28,0.1,0.31,0.5,72.83333333333333,65.33333333333333,68,0.1,1,20,6
29,0.1,0.31,0.5,82.66666666666667,49.666666666666664,99,0.1,1,20,6
30,0.1,0.31,0.5,87.0,56.5,94,0.1,1,20,6
31,0.1,0.31,0.5,87.16666666666667,56.166666666666664,70,0.1,1,20,6
32,0.1,0.31,0.5,81.33333333333333,56.0,75,0.1,1,20,6
33,0.1,0.31,0.5,80.66666666666667,66.0,64,0.1,1,20,6
34,0.1,0.31,0.5,82.66666666666667,56.166666666666664,103,0.1,1,20,6
35,0.1,0.31,0.5,86.16666666666667,41.0,122,0.1,1,20,6
36,0.1,0.31,0.5,81.33333333333333,60.833333333333336,91,0.1,1,20,6
37,0.1,0.31,0.5,79.33333333333333,37.166666666666664,54,0.1,0,20,6
38,0.1,0.31,0.5,76.16666666666667,23.333333333333332,126,0.1,0,20,6
39,0.1,0.31,0.5,89.16666666666667,27.333333333333332,91,0.1,0,20,6
40,0.1,0.31,0.5,83.33333333333333,59.5,69,0.1,1,20,6
41,0.1,0.31,0.5,72.16666666666667,66.0,46,0.1,1,20,6
42,0.1,0.31,0.5,86.33333333333333,65.0,59,0.1,1,20,6
43,0.1,0.31,0.5,92.16666666666667,5.5,91,0.1,0,20,6
44,0.1,0.31,0.5,77.0,53.833333333333336,110,0.1,1,20,6
45,0.1,0.31,0.5,83.16666666666667,55.166666666666664,97,0.1,1,20,6
46,0.1,0.31,0.5,80.66666666666667,59.166666666666664,81,0.1,1,20,6
47,0.1,0.31,0.5,80.0,45.833333333333336,105,0.1,1,20,6
48,0.1,0.31,0.5,85.66666666666667,45.666666666666664,140,0.1,1,20,6
49,0.1,0.31,0.5,81.33333333333333,40.166666666666664,40,0.1,0,20,6
50,0.1,0.31,0.5,75.16666666666667,34.333333333333336,72,0.1,0,20,6
51,0.1,0.31,0.5,73.83333333333333,20.166666666666668,150,0.1,0,20,6
