eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
75,0.1,0.31,0.5,24,17,78,92,23,0.1,1,10,2
76,0.1,0.31,0.5,26,11,74,92,27,0.1,1,10,2
77,0.1,0.31,0.5,23,18,79,92,22,0.1,1,10,2
78,0.1,0.31,0.5,24,16,78,92,23,0.1,1,10,2
79,0.1,0.31,0.5,25,14,78,91,23,0.1,1,10,2
80,0.1,0.31,0.5,23,20,79,90,22,0.1,1,10,2
81,0.1,0.31,0.5,24,18,78,92,23,0.1,1,10,2
82,0.1,0.31,0.5,26,13,77,90,24,0.1,1,10,2
83,0.1,0.31,0.5,23,22,79,-113,22,0.1,0,10,2
84,0.1,0.31,0.5,24,22,79,89,22,0.1,1,10,2
85,0.1,0.31,0.5,29,11,69,92,32,0.1,1,10,2
86,0.1,0.31,0.5,23,19,79,92,22,0.1,1,10,2
87,0.1,0.31,0.5,24,18,78,92,23,0.1,1,10,2
88,0.1,0.31,0.5,25,11,-131,92,32,0.1,0,10,2
89,0.1,0.31,0.5,25,19,79,92,22,0.1,1,10,2
90,0.1,0.31,0.5,22,18,79,92,22,0.1,1,10,2
91,0.1,0.31,0.5,23,19,79,-106,22,0.1,0,10,2
92,0.1,0.31,0.5,25,12,77,92,24,0.1,1,10,2
93,0.1,0.31,0.5,24,18,79,92,22,0.1,1,10,2
94,0.1,0.31,0.5,25,21,-112,83,18,0.1,0,10,2
95,0.1,0.31,0.5,25,11,-117,92,18,0.1,0,10,2
96,0.1,0.31,0.5,22,18,79,92,22,0.1,1,10,2
97,0.1,0.31,0.5,25,13,75,92,26,0.1,1,10,2
98,0.1,0.31,0.5,24,16,77,91,24,0.1,1,10,2
99,0.1,0.31,0.5,25,13,-120,92,21,0.1,0,10,2
100,0.1,0.31,0.5,18,19,-130,92,31,0.1,0,10,2
101,0.1,0.31,0.5,23,10,70,92,31,0.1,1,10,2
102,0.1,0.31,0.5,25,18,-119,92,20,0.1,0,10,2
103,0.1,0.31,0.5,17,18,85,-115,16,0.1,0,10,2
104,0.1,0.31,0.5,18,10,78,92,23,0.1,1,10,2
105,0.1,0.31,0.5,18,18,85,91,16,0.1,1,10,2
106,0.1,0.31,0.5,18,10,81,92,20,0.1,1,10,2
107,0.1,0.31,0.5,19,18,-114,92,15,0.1,0,10,2
108,0.1,0.31,0.5,17,14,85,91,16,0.1,1,10,2
109,0.1,0.31,0.5,18,14,83,92,18,0.1,1,10,2
110,0.1,0.31,0.5,17,14,85,92,16,0.1,1,10,2
111,0.1,0.31,0.5,18,16,-111,92,12,0.1,0,10,2
112,0.1,0.31,0.5,17,12,85,91,16,0.1,1,10,2
113,0.1,0.31,0.5,17,16,85,90,16,0.1,1,10,2
114,0.1,0.31,0.5,17,13,84,89,17,0.1,1,10,2
115,0.1,0.31,0.5,18,17,83,91,18,0.1,1,10,2
116,0.1,0.31,0.5,17,15,85,92,16,0.1,1,10,2
117,0.1,0.31,0.5,18,15,82,85,19,0.1,1,10,2
118,0.1,0.31,0.5,18,17,85,92,16,0.1,1,10,2
119,0.1,0.31,0.5,17,16,82,90,19,0.1,1,10,2
120,0.1,0.31,0.5,18,15,82,86,19,0.1,1,10,2
121,0.1,0.31,0.5,19,17,80,92,21,0.1,1,10,2
122,0.1,0.31,0.5,18,15,85,90,16,0.1,1,10,2
123,0.1,0.31,0.5,16,15,84,90,17,0.1,1,10,2
124,0.1,0.31,0.5,18,17,85,92,16,0.1,1,10,2
125,0.1,0.31,0.5,18,15,81,92,20,0.1,1,10,2
126,0.1,0.31,0.5,16,14,83,92,18,0.1,1,10,2
127,0.1,0.31,0.5,18,17,85,92,16,0.1,1,10,2
128,0.1,0.31,0.5,18,15,83,92,18,0.1,1,10,2
129,0.1,0.31,0.5,16,14,85,92,16,0.1,1,10,2
130,0.1,0.31,0.5,18,17,85,92,16,0.1,1,10,2
131,0.1,0.31,0.5,18,16,85,89,16,0.1,1,10,2
132,0.1,0.31,0.5,16,14,83,92,18,0.1,1,10,2
133,0.1,0.31,0.5,18,17,85,92,16,0.1,1,10,2
134,0.1,0.31,0.5,18,15,85,92,16,0.1,1,10,2
135,0.1,0.31,0.5,16,14,85,92,16,0.1,1,10,2
136,0.1,0.31,0.5,18,17,85,92,16,0.1,1,10,2
137,0.1,0.31,0.5,18,18,83,83,18,0.1,1,10,2
138,0.1,0.31,0.5,16,14,85,92,16,0.1,1,10,2
139,0.1,0.31,0.5,23,18,67,91,34,0.1,1,10,2
140,0.1,0.31,0.5,17,15,85,92,16,0.1,1,10,2
141,0.1,0.31,0.5,17,14,85,92,16,0.1,1,10,2
142,0.1,0.31,0.5,18,17,83,90,18,0.1,1,10,2
143,0.1,0.31,0.5,17,16,85,92,16,0.1,1,10,2
144,0.1,0.31,0.5,17,14,84,92,17,0.1,1,10,2
145,0.1,0.31,0.5,18,17,85,92,16,0.1,1,10,2
146,0.1,0.31,0.5,17,15,85,92,16,0.1,1,10,2
147,0.1,0.31,0.5,17,14,85,92,16,0.1,1,10,2
148,0.1,0.31,0.5,18,17,84,92,17,0.1,1,10,2
